time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696081678883709400,4.46470947265625,-0.12012200057506561,0.018177999183535576,-0.6849079728126526,0.7184280157089233,-1.1548746824264526,1.4188697338104248,1.3513411283493042
1696081678893709300,4.474709228515625,-0.11101999878883362,0.02506599947810173,-0.694163978099823,0.7107610106468201,-1.2834783792495728,1.446902871131897,1.476602554321289
1696081678903709400,4.48470947265625,-0.10127399861812592,0.030247999355196953,-0.7014889717102051,0.7047989964485168,-1.4309715032577515,1.4701963663101196,1.617477536201477
1696081678913708800,4.494708740234375,-0.09233000129461288,0.03456300124526024,-0.7062529921531677,0.7010599970817566,-1.5705004930496216,1.4887224435806274,1.7503483295440674
1696081678923709000,4.504708984375,-0.08497899770736694,0.03867200016975403,-0.7087039947509766,0.6992999911308289,-1.683537483215332,1.5039410591125488,1.8587287664413452
1696081678933708800,4.514708740234375,-0.07985500246286392,0.043487999588251114,-0.7096880078315735,0.6986219882965088,-1.7787810564041138,1.5169901847839355,1.9535019397735596
1696081678943709000,4.524708984375,-0.07692600041627884,0.04929099977016449,-0.7101259827613831,0.6981210112571716,-1.8912023305892944,1.5281599760055542,2.0699803829193115
1696081678953708800,4.534708740234375,-0.0756710022687912,0.05560600012540817,-0.7104560136795044,0.6974480152130127,-2.0529863834381104,1.5369656085968018,2.2389354705810547
1696081678963709000,4.544708984375,-0.07544100284576416,0.06172199919819832,-0.7108219861984253,0.6965839862823486,-2.277554750442505,1.5427649021148682,2.4718663692474365
1696081678973708800,4.554708740234375,-0.07526200264692307,0.0669260025024414,-0.7113940119743347,0.6955389976501465,-2.556814193725586,1.5454379320144653,2.758258819580078
1696081678983709000,4.564708984375,-0.07472799718379974,0.07067400217056274,-0.7122679948806763,0.6943299770355225,-2.816307783126831,1.5447444915771484,3.022327184677124
1696081678993708800,4.574708740234375,-0.07331600040197372,0.07294700294733047,-0.7135850191116333,0.692891001701355,-3.020134925842285,1.5414577722549438,-3.055795907974243
1696081679003709000,4.584708984375,-0.07040899991989136,0.07321800291538239,-0.7156789898872375,0.6910020112991333,3.130000114440918,1.535628080368042,-2.92648983001709
1696081679013708800,4.594708740234375,-0.06631100177764893,0.07189399749040604,-0.7185329794883728,0.6885799765586853,3.055216073989868,1.5276553630828857,-2.8593971729278564
1696081679023709400,4.60470947265625,-0.06108200177550316,0.0701180025935173,-0.7219070196151733,0.685712993144989,2.9898767471313477,1.518025279045105,-2.8039984703063965
1696081679033709300,4.614709228515625,-0.05530200153589249,0.06807100027799606,-0.7256680130958557,0.6824309825897217,2.941817283630371,1.5069979429244995,-2.7670249938964844
1696081679043709400,4.62470947265625,-0.04944400116801262,0.06630200147628784,-0.7294880151748657,0.6789730191230774,2.901479482650757,1.495436668395996,-2.737485408782959
1696081679053709300,4.634709228515625,-0.0444910004734993,0.06481999903917313,-0.7328479886054993,0.6758340001106262,2.876523733139038,1.485154390335083,-2.7216358184814453
1696081679063709400,4.64470947265625,-0.04044400155544281,0.06417399644851685,-0.7354339957237244,0.6733350157737732,2.8507015705108643,1.4767171144485474,-2.7024455070495605
1696081679073709300,4.654709228515625,-0.03770799934864044,0.06393399834632874,-0.7373470067977905,0.6714230179786682,2.834986925125122,1.470406174659729,-2.6909360885620117
1696081679083709400,4.66470947265625,-0.03590000048279762,0.06395900249481201,-0.7392060160636902,0.6694729924201965,2.829805850982666,1.4644370079040527,-2.688264846801758
1696081679093709800,4.674709716796875,-0.03483099862933159,0.06440199911594391,-0.7416239976882935,0.6668069958686829,2.83552885055542,1.4569501876831055,-2.6948468685150146
1696081679103710000,4.6847099609375,-0.03444899991154671,0.06556200236082077,-0.7448610067367554,0.6630949974060059,2.8489067554473877,1.446978211402893,-2.7070772647857666
1696081679113709800,4.694709716796875,-0.034717001020908356,0.06774300336837769,-0.7487890124320984,0.6584219932556152,2.8638875484466553,1.4346174001693726,-2.7185215950012207
1696081679123710000,4.7047099609375,-0.03489699959754944,0.07049600034952164,-0.7530969977378845,0.653190016746521,2.874101161956787,1.4206624031066895,-2.724492311477661
1696081679133709800,4.714709716796875,-0.03410299867391586,0.07332299649715424,-0.7572619915008545,0.6480839848518372,2.8730082511901855,1.4065372943878174,-2.720421075820923
1696081679143710000,4.7247099609375,-0.03192700073122978,0.07611700147390366,-0.7605839967727661,0.6439700126647949,2.856140375137329,1.3941980600357056,-2.7025935649871826
1696081679153709800,4.734709716796875,-0.027710000053048134,0.0779149979352951,-0.7625259757041931,0.6416490077972412,2.823009967803955,1.3854154348373413,-2.672847032546997
1696081679163710000,4.7447099609375,-0.022193999961018562,0.07893600314855576,-0.7627679705619812,0.6414510011672974,2.775993824005127,1.3810938596725464,-2.6322033405303955
1696081679173709800,4.754709716796875,-0.016381999477744102,0.07936699688434601,-0.7615110278129578,0.643064022064209,2.7209231853485107,1.380779504776001,-2.58479380607605
1696081679183710000,4.7647099609375,-0.011239999905228615,0.07979299873113632,-0.7593780159950256,0.6456400156021118,2.6638691425323486,1.3827075958251953,-2.5344669818878174
1696081679193709800,4.774709716796875,-0.007110000122338533,0.08068399876356125,-0.7570819854736328,0.648277997970581,2.609398365020752,1.384767770767212,-2.4846177101135254
1696081679203710000,4.7847099609375,-0.0037750001065433025,0.0821010023355484,-0.7552199959754944,0.650297999382019,2.5613467693328857,1.3853604793548584,-2.439300060272217
1696081679213710300,4.79471044921875,-0.0009360000258311629,0.0837709978222847,-0.7540709972381592,0.6514260172843933,2.522782325744629,1.3839757442474365,-2.4023900032043457
1696081679223710500,4.80471044921875,0.0016270000487565994,0.08506699651479721,-0.7536579966545105,0.6517360210418701,2.4960544109344482,1.3812791109085083,-2.377450704574585
1696081679233710300,4.81471044921875,0.003708000062033534,0.085316002368927,-0.7536879777908325,0.6516600251197815,2.4821555614471436,1.3790028095245361,-2.3661460876464844
1696081679243710500,4.82471044921875,0.004459999967366457,0.08417999744415283,-0.753570020198822,0.6519389748573303,2.4810187816619873,1.379783272743225,-2.3677000999450684
1696081679253710300,4.83471044921875,0.0032369999680668116,0.08137200027704239,-0.7527350187301636,0.6532660126686096,2.4922564029693604,1.3858473300933838,-2.3812248706817627
1696081679263710500,4.84471044921875,0.0006319999811239541,0.07647500187158585,-0.7508100271224976,0.6560750007629395,2.512272357940674,1.397830605506897,-2.4045591354370117
1696081679273710300,4.85471044921875,-0.0019120000069960952,0.06906899809837341,-0.7475360035896301,0.6606169939041138,2.5341203212738037,1.4152956008911133,-2.4333908557891846
1696081679283710500,4.86471044921875,-0.004486000165343285,0.06009199842810631,-0.7425990104675293,0.6670190095901489,2.5530664920806885,1.437991738319397,-2.461505174636841
1696081679293710300,4.87471044921875,-0.008702999912202358,0.051256999373435974,-0.7357959747314453,0.6752039790153503,2.571786880493164,1.4660289287567139,-2.4868481159210205
1696081679303710500,4.88471044921875,-0.016116000711917877,0.043855998665094376,-0.7273550033569336,0.6846680045127869,2.607762336730957,1.498766303062439,-2.522867202758789
1696081679313710300,4.89471044921875,-0.02681099995970726,0.037707000970840454,-0.7179380059242249,0.6945670247077942,2.750967025756836,1.5342987775802612,-2.659675359725952
1696081679323709700,4.904709716796875,-0.0392719991505146,0.03133000060915947,-0.7082549929618835,0.7041659951210022,-1.9962215423583984,1.5580633878707886,2.096116065979004
1696081679333709800,4.914709716796875,-0.050999999046325684,0.022840000689029694,-0.698839008808136,0.7130910158157349,-1.0499744415283203,1.5261008739471436,1.1544709205627441
1696081679343709700,4.924709716796875,-0.060502998530864716,0.011459000408649445,-0.689926028251648,0.7212550044059753,-0.9513760805130005,1.4884538650512695,1.053275227546692
1696081679353708800,4.934708740234375,-0.06731700152158737,-0.002587999915704131,-0.6813300251960754,0.7288680076599121,-0.9277088642120361,1.451149344444275,1.0194445848464966
1696081679363709000,4.944708984375,-0.07229799777269363,-0.017659999430179596,-0.6726369857788086,0.7362189888954163,-0.9167496562004089,1.4148348569869995,0.9942737817764282
1696081679373708800,4.954708740234375,-0.0764240026473999,-0.03212900087237358,-0.6639189720153809,0.7431939840316772,-0.9085554480552673,1.380405306816101,0.971493124961853
1696081679383709000,4.964708984375,-0.07972600311040878,-0.04534300044178963,-0.6559579968452454,0.7492030262947083,-0.9056798219680786,1.3497172594070435,0.9546080231666565
1696081679393708800,4.974708740234375,-0.0823260024189949,-0.05653800070285797,-0.6497669816017151,0.7535430192947388,-0.9106318354606628,1.3250072002410889,0.9473806619644165
1696081679403709000,4.984708984375,-0.08390499651432037,-0.06571099907159805,-0.6455889940261841,0.75621098279953,-0.9211476445198059,1.3068809509277344,0.9471040964126587
1696081679413708800,4.994708740234375,-0.08488500118255615,-0.07335399836301804,-0.6430389881134033,0.7575709819793701,-0.9360459446907043,1.2936569452285767,0.9525113105773926
1696081679423709000,5.004708984375,-0.08640900254249573,-0.07931900024414062,-0.641198992729187,0.7583569884300232,-0.9503675699234009,1.2827746868133545,0.9604992866516113
1696081679433708800,5.014708740234375,-0.08926799893379211,-0.08375799655914307,-0.638824999332428,0.7595499753952026,-0.9576506614685059,1.2713000774383545,0.9655312299728394
1696081679443709000,5.024708984375,-0.09358000010251999,-0.08705200254917145,-0.6351119875907898,0.7617719769477844,-0.9545867443084717,1.2575180530548096,0.9639331698417664
1696081679453708800,5.034708740234375,-0.09887199848890305,-0.0897269994020462,-0.630029022693634,0.7650070190429688,-0.9430610537528992,1.2413148880004883,0.9561715722084045
1696081679463709000,5.044708984375,-0.10482600331306458,-0.09184999763965607,-0.6241199970245361,0.768796980381012,-0.9272514581680298,1.223765254020691,0.945882260799408
1696081679473709000,5.054708984375,-0.11093699932098389,-0.09349100291728973,-0.6180539727210999,0.7726320028305054,-0.9108238816261292,1.2063276767730713,0.9359122514724731
1696081679483709000,5.064708984375,-0.11696700006723404,-0.09464500099420547,-0.6123589873313904,0.7761290073394775,-0.8960856795310974,1.1900794506072998,0.9282358288764954
1696081679493708800,5.074708740234375,-0.12260899692773819,-0.09566500037908554,-0.607276976108551,0.7791200280189514,-0.884423017501831,1.175349473953247,0.923287034034729
1696081679503709000,5.084708984375,-0.1277489960193634,-0.09689299762248993,-0.6027560234069824,0.7816489934921265,-0.8759984970092773,1.1618273258209229,0.920567512512207
1696081679513708800,5.094708740234375,-0.13244399428367615,-0.0985729992389679,-0.5986120104789734,0.783840000629425,-0.870465874671936,1.1489176750183105,0.9194573760032654
1696081679523709000,5.104708984375,-0.13685600459575653,-0.10072900354862213,-0.5946069955825806,0.7858530282974243,-0.8668720126152039,1.136049509048462,0.9192004799842834
1696081679533708800,5.114708740234375,-0.1414320021867752,-0.10294999927282333,-0.5904229879379272,0.7879070043563843,-0.8632237911224365,1.1227055788040161,0.9190477132797241
1696081679543709000,5.124708984375,-0.14641200006008148,-0.10500600188970566,-0.586135983467102,0.7899240255355835,-0.8595682382583618,1.1090087890625,0.9197303652763367
1696081679553708800,5.134708740234375,-0.15159699320793152,-0.10686399787664413,-0.581991970539093,0.7917590141296387,-0.8564683794975281,1.0955810546875,0.9215705394744873
1696081679563709000,5.144708984375,-0.1572200059890747,-0.10791199654340744,-0.5782600045204163,0.7932530045509338,-0.8535109162330627,1.0832418203353882,0.9253828525543213
1696081679573708800,5.154708740234375,-0.16313399374485016,-0.10766500234603882,-0.575003981590271,0.7944579720497131,-0.8492633700370789,1.072724461555481,0.9302273392677307
1696081679583709000,5.164708984375,-0.16902700066566467,-0.10592900216579437,-0.5721009969711304,0.7955549955368042,-0.8422596454620361,1.0643337965011597,0.9344658851623535
1696081679593708800,5.174708740234375,-0.17461200058460236,-0.10287600010633469,-0.5695099830627441,0.7966079711914062,-0.8324676156044006,1.0581011772155762,0.9373927712440491
1696081679603709000,5.184708984375,-0.1794620007276535,-0.09914500266313553,-0.5673440098762512,0.7975479960441589,-0.821462869644165,1.0539515018463135,0.9390169382095337
1696081679613708800,5.194708740234375,-0.18310099840164185,-0.09549500048160553,-0.5657770037651062,0.7982789874076843,-0.8112019896507263,1.0518159866333008,0.9394747614860535
1696081679623709000,5.204708984375,-0.18561199307441711,-0.09202100336551666,-0.5650150179862976,0.7986469864845276,-0.8027231097221375,1.0518347024917603,0.9397721290588379
1696081679633708800,5.214708740234375,-0.18704600632190704,-0.08853799849748611,-0.565185010433197,0.7985860109329224,-0.7959775328636169,1.0543437004089355,0.9401909708976746
1696081679643709000,5.224708984375,-0.18760399520397186,-0.08466000109910965,-0.5663759708404541,0.7980309724807739,-0.7905005216598511,1.0596944093704224,0.9411139488220215
1696081679653709800,5.234709716796875,-0.18752899765968323,-0.07997900247573853,-0.5686299800872803,0.7969290018081665,-0.785717785358429,1.0681664943695068,0.9429112076759338
1696081679663709700,5.244709716796875,-0.18615800142288208,-0.07474900037050247,-0.5719460248947144,0.7953829765319824,-0.7813049554824829,1.0800937414169312,0.9439039826393127
1696081679673709800,5.254709716796875,-0.18403899669647217,-0.06851600110530853,-0.5764859914779663,0.7931569814682007,-0.7775766253471375,1.0957434177398682,0.945868730545044
1696081679683709700,5.264709716796875,-0.18100899457931519,-0.06166800111532211,-0.5823450088500977,0.7901300191879272,-0.7759644985198975,1.1150473356246948,0.9494340419769287
1696081679693709800,5.274709716796875,-0.17790299654006958,-0.05410600081086159,-0.5894230008125305,0.7861310243606567,-0.7777949571609497,1.1372369527816772,0.9573068022727966
1696081679703709700,5.284709716796875,-0.17585299909114838,-0.04579000174999237,-0.5965970158576965,0.7816960215568542,-0.7809125185012817,1.1595176458358765,0.9690850973129272
1696081679713709800,5.294709716796875,-0.17584900557994843,-0.0372450016438961,-0.6020789742469788,0.7779390215873718,-0.7807319164276123,1.177530288696289,0.9809327125549316
1696081679723709700,5.304709716796875,-0.17807799577713013,-0.02913999930024147,-0.6059569716453552,0.7747600078582764,-0.7797480821609497,1.1905252933502197,0.9946563839912415
1696081679733709800,5.314709716796875,-0.18203400075435638,-0.022166000679135323,-0.6091809868812561,0.7715370059013367,-0.7837848663330078,1.1997305154800415,1.0143299102783203
1696081679743709700,5.324709716796875,-0.1857520043849945,-0.018827000632882118,-0.6114910244941711,0.7689080238342285,-0.794609010219574,1.2036805152893066,1.0352903604507446
1696081679753709800,5.334709716796875,-0.18810899555683136,-0.02094000019133091,-0.6114280223846436,0.7683299779891968,-0.8063694834709167,1.1990073919296265,1.047510027885437
1696081679763709700,5.344709716796875,-0.19085699319839478,-0.02515999972820282,-0.6095409989356995,0.7690240144729614,-0.8152061700820923,1.1887385845184326,1.054448127746582
1696081679773709800,5.354709716796875,-0.1930840015411377,-0.029709000140428543,-0.6077039837837219,0.769760012626648,-0.8238706588745117,1.178673267364502,1.0599783658981323
1696081679783710200,5.364710205078125,-0.19422699511051178,-0.03398900106549263,-0.6068320274353027,0.7699829936027527,-0.8342769742012024,1.171404242515564,1.065999984741211
1696081679793710000,5.3747099609375,-0.19499899446964264,-0.03721800073981285,-0.6070579886436462,0.7694609761238098,-0.8463745713233948,1.1673156023025513,1.0746245384216309
1696081679803710200,5.384710205078125,-0.19549499452114105,-0.03896300122141838,-0.6086400151252747,0.7679970264434814,-0.860614001750946,1.1671457290649414,1.0870531797409058
1696081679813710000,5.3947099609375,-0.19560599327087402,-0.03872799873352051,-0.6114490032196045,0.765745997428894,-0.8750789165496826,1.1713550090789795,1.1019231081008911
1696081679823710200,5.404710205078125,-0.19397899508476257,-0.03769899904727936,-0.6148110032081604,0.7635160088539124,-0.8872591853141785,1.1789629459381104,1.1130619049072266
1696081679833710000,5.4147099609375,-0.1908929944038391,-0.03704800084233284,-0.6174569725990295,0.7621899843215942,-0.8940151929855347,1.186585783958435,1.1161181926727295
1696081679843710200,5.424710205078125,-0.18825200200080872,-0.03620000183582306,-0.61906498670578,0.7615820169448853,-0.8953765034675598,1.1925348043441772,1.1147537231445312
1696081679853710000,5.4347099609375,-0.18655100464820862,-0.03480499982833862,-0.6200169920921326,0.7612910270690918,-0.8933236002922058,1.1972551345825195,1.1121587753295898
1696081679863710200,5.444710205078125,-0.18600299954414368,-0.03188500180840492,-0.620930016040802,0.7608090043067932,-0.8889982104301453,1.2025413513183594,1.1111576557159424
1696081679873710000,5.4547099609375,-0.1855590045452118,-0.027473000809550285,-0.6221510171890259,0.76009202003479,-0.8822940587997437,1.2099214792251587,1.1100423336029053
1696081679883710200,5.464710205078125,-0.18187099695205688,-0.0259419996291399,-0.6243389844894409,0.7592430114746094,-0.8827835917472839,1.2185899019241333,1.1072351932525635
1696081679893710000,5.4747099609375,-0.1713709980249405,-0.03346699848771095,-0.628741979598999,0.7577559947967529,-0.9095890522003174,1.2267438173294067,1.107860803604126
1696081679903710200,5.484710205078125,-0.15667499601840973,-0.04898799955844879,-0.6326940059661865,0.7568029761314392,-0.9504902958869934,1.2294325828552246,1.1051822900772095
1696081679913710000,5.4947099609375,-0.1420219987630844,-0.06691599637269974,-0.634598970413208,0.7567260265350342,-0.9879080057144165,1.2268402576446533,1.095766305923462
1696081679923710200,5.504710205078125,-0.1293960064649582,-0.08302599936723709,-0.6358090043067932,0.7563790082931519,-1.021246075630188,1.2236244678497314,1.0878359079360962
1696081679933710000,5.5147099609375,-0.12055200338363647,-0.09441199898719788,-0.637582004070282,0.7550100088119507,-1.0520473718643188,1.222625732421875,1.0895843505859375
1696081679943710200,5.524710205078125,-0.11531700193881989,-0.09964299947023392,-0.639648973941803,0.7534059882164001,-1.0728058815002441,1.2251293659210205,1.0953080654144287
1696081679953710000,5.5347099609375,-0.11169199645519257,-0.09896700084209442,-0.6414089798927307,0.7525439858436584,-1.076210379600525,1.2323427200317383,1.094467282295227
1696081679963710200,5.544710205078125,-0.10825199633836746,-0.09362799674272537,-0.6426540017127991,0.7526689767837524,-1.0613548755645752,1.2442026138305664,1.0823155641555786
1696081679973710000,5.5547099609375,-0.10465099662542343,-0.08540599793195724,-0.643684983253479,0.7532740235328674,-1.0339711904525757,1.2592694759368896,1.0615220069885254
1696081679983710200,5.564710205078125,-0.1013059988617897,-0.07558500021696091,-0.6450179815292358,0.7536399960517883,-1.0017062425613403,1.2761616706848145,1.0384814739227295
1696081679993710000,5.5747099609375,-0.09796600043773651,-0.0658859983086586,-0.6472470164299011,0.7530810236930847,-0.9743893146514893,1.294050693511963,1.020198941230774
1696081680003710200,5.584710205078125,-0.0956140011548996,-0.0558370016515255,-0.6506360173225403,0.7512739896774292,-0.9559339284896851,1.3129220008850098,1.0126655101776123
1696081680013710000,5.5947099609375,-0.09481699764728546,-0.04481099918484688,-0.6552029848098755,0.7481369972229004,-0.9479197263717651,1.3330256938934326,1.0191563367843628
1696081680023710200,5.604710205078125,-0.09446299821138382,-0.03299799934029579,-0.6611530184745789,0.7435479760169983,-0.95320063829422,1.355737328529358,1.040657877922058
1696081680033710000,5.6147099609375,-0.09296700358390808,-0.021083999425172806,-0.6692259907722473,0.7369179725646973,-0.9840713739395142,1.3829519748687744,1.0862234830856323
1696081680043710200,5.624710205078125,-0.08874599635601044,-0.010692999698221684,-0.6795459985733032,0.7281659841537476,-1.0606359243392944,1.4140899181365967,1.1714154481887817
1696081680053710000,5.6347099609375,-0.08121799677610397,-0.0033420000690966845,-0.6909589767456055,0.7183079719543457,-1.2027702331542969,1.4450139999389648,1.3131773471832275
1696081680063710200,5.644710205078125,-0.07126499712467194,0.0007670000195503235,-0.7017819881439209,0.7088170051574707,-1.4203027486801147,1.4705477952957153,1.522343635559082
1696081680073710000,5.6547099609375,-0.06059600040316582,0.00229199999012053,-0.7104259729385376,0.7011529803276062,-1.6839715242385864,1.4872537851333618,1.7730159759521484
1696081680083709700,5.664709716796875,-0.051190998405218124,0.002563999965786934,-0.7160410284996033,0.6961730122566223,-1.9206147193908691,1.496473789215088,1.9967072010040283
1696081680093709800,5.674709716796875,-0.04470700025558472,0.003278000047430396,-0.7186830043792725,0.6938899755477905,-2.076089859008789,1.502474308013916,2.1440045833587646
1696081680103709700,5.684709716796875,-0.0409029982984066,0.004807000048458576,-0.7191720008850098,0.6936100125312805,-2.154629945755005,1.5082241296768188,2.2193169593811035
1696081680113709800,5.694709716796875,-0.039163000881671906,0.007160000037401915,-0.7186840176582336,0.6941949725151062,-2.191164255142212,1.513770341873169,2.2567145824432373
1696081680123709700,5.704709716796875,-0.03864800184965134,0.009978000074625015,-0.7181379795074463,0.6947540044784546,-2.220567464828491,1.5184404850006104,2.2893733978271484
1696081680133709800,5.714709716796875,-0.038485001772642136,0.012760999612510204,-0.7178930044174194,0.6949710249900818,-2.262387275695801,1.5220452547073364,2.3348984718322754
1696081680143709700,5.724709716796875,-0.038318000733852386,0.01541799958795309,-0.7180110216140747,0.6948040127754211,-2.3248116970062256,1.5246503353118896,2.400846242904663
1696081680153709800,5.734709716796875,-0.03735499829053879,0.01738099940121174,-0.718845009803772,0.6939470171928406,-2.426740884780884,1.5256099700927734,2.5041909217834473
1696081680163709700,5.744709716796875,-0.035721998661756516,0.018786000087857246,-0.7205899953842163,0.6921849846839905,-2.5653719902038574,1.523999810218811,2.6424999237060547
1696081680173709800,5.754709716796875,-0.03396400064229965,0.02030700072646141,-0.7229049801826477,0.6898120045661926,-2.7117855548858643,1.5201247930526733,2.7885825634002686
1696081680183709700,5.764709716796875,-0.03194599971175194,0.021517999470233917,-0.7253450155258179,0.6873059868812561,-2.8361897468566895,1.514981746673584,2.911848783493042
1696081680193709800,5.774709716796875,-0.029061000794172287,0.022602999582886696,-0.7277719974517822,0.6848300099372864,-2.955763816833496,1.509368896484375,3.028878927230835
1696081680203709700,5.784709716796875,-0.02581300027668476,0.02295600064098835,-0.7299349904060364,0.6826419830322266,-3.0467419624328613,1.5037566423416138,3.1157658100128174
1696081680213709800,5.794709716796875,-0.022415999323129654,0.022533999755978584,-0.7318019866943359,0.680774986743927,-3.1120941638946533,1.498603343963623,-3.107469081878662
1696081680223710000,5.8047099609375,-0.019342999905347824,0.02194399945437908,-0.7336260080337524,0.6789219975471497,3.1233015060424805,1.4932992458343506,-3.06485915184021
1696081680233709800,5.814709716796875,-0.01665399968624115,0.021661000326275826,-0.7358970046043396,0.6765409708023071,3.0845558643341064,1.4865156412124634,-3.0303144454956055
1696081680243710000,5.8247099609375,-0.014566999860107899,0.022445999085903168,-0.7389649748802185,0.6732109785079956,3.0485379695892334,1.4770877361297607,-2.996129274368286
1696081680253709800,5.834709716796875,-0.013148999772965908,0.024782000109553337,-0.7429590225219727,0.6687480211257935,3.0129635334014893,1.4645055532455444,-2.959238290786743
1696081680263709700,5.844709716796875,-0.012446999549865723,0.02881300076842308,-0.7477319836616516,0.6632570028305054,2.979456663131714,1.4490184783935547,-2.9209885597229004
1696081680273709800,5.854709716796875,-0.012191999703645706,0.03427400067448616,-0.752901017665863,0.6571270227432251,2.947930097579956,1.4316799640655518,-2.8820455074310303
1696081680283709700,5.864709716796875,-0.01170899998396635,0.040477998554706573,-0.7579309940338135,0.650970995426178,2.915862798690796,1.4139838218688965,-2.841813802719116
1696081680293709800,5.874709716796875,-0.010408000089228153,0.04662099853157997,-0.7622339725494385,0.6455360054969788,2.8811874389648438,1.3977769613265991,-2.800210952758789
1696081680303709700,5.884709716796875,-0.007907000370323658,0.0518219992518425,-0.7651669979095459,0.6416929960250854,2.8423101902008057,1.3851875066757202,-2.7574493885040283
1696081680313709800,5.894709716796875,-0.004389000125229359,0.05557899922132492,-0.7662649750709534,0.6401010155677795,2.798760175704956,1.3779454231262207,-2.7135307788848877
1696081680323709700,5.904709716796875,-0.0004189999890513718,0.05811699852347374,-0.765546977519989,0.6407489776611328,2.7501304149627686,1.3760439157485962,-2.6669294834136963
1696081680333709800,5.914709716796875,0.0035929998848587275,0.06001799926161766,-0.7634509801864624,0.643060028553009,2.6955995559692383,1.3779270648956299,-2.615408182144165
1696081680343709700,5.924709716796875,0.007178999949246645,0.06197499856352806,-0.7605909705162048,0.6462249755859375,2.636669397354126,1.3814949989318848,-2.558807134628296
1696081680353709800,5.934709716796875,0.010351000353693962,0.06410200148820877,-0.7577750086784363,0.6492760181427002,2.5783607959747314,1.3844258785247803,-2.501995086669922
1696081680363709700,5.944709716796875,0.013698999769985676,0.06577000021934509,-0.755964994430542,0.6511549949645996,2.5298378467559814,1.3845099210739136,-2.4558606147766113
1696081680373709800,5.954709716796875,0.017393000423908234,0.0661889985203743,-0.7556830048561096,0.6513509750366211,2.5008327960968018,1.381448745727539,-2.431500196456909
1696081680383709700,5.964709716796875,0.020997000858187675,0.06492699682712555,-0.7565289735794067,0.6503900289535522,2.4922730922698975,1.3773694038391113,-2.429844856262207
1696081680393709800,5.974709716796875,0.024325000122189522,0.06177600100636482,-0.7576429843902588,0.6492829918861389,2.4967739582061768,1.3747481107711792,-2.4435484409332275
1696081680403709700,5.984709716796875,0.027049999684095383,0.05700000002980232,-0.7580699920654297,0.6491140127182007,2.505807876586914,1.3758807182312012,-2.4632468223571777
1696081680413709800,5.994709716796875,0.0286289993673563,0.051107000559568405,-0.7569680213928223,0.6508200168609619,2.5133004188537598,1.38276207447052,-2.4813690185546875
1696081680423709700,6.004709716796875,0.0282639991492033,0.04497700184583664,-0.7537400126457214,0.6550210118293762,2.515144109725952,1.3967300653457642,-2.491417646408081
1696081680433709800,6.014709716796875,0.025901999324560165,0.03905300050973892,-0.7481930255889893,0.6618239879608154,2.5060982704162598,1.4178143739700317,-2.487445116043091
1696081680443709700,6.024709716796875,0.02168699912726879,0.03381099924445152,-0.7407199740409851,0.6706110239028931,2.4805808067321777,1.4442479610443115,-2.46340012550354
1696081680453709800,6.034709716796875,0.01610800065100193,0.028915999457240105,-0.732105016708374,0.6803860068321228,2.4343459606170654,1.4737683534622192,-2.416210889816284
1696081680463710000,6.0447099609375,0.008573000319302082,0.02441900037229061,-0.7228670120239258,0.6905009746551514,2.3578073978424072,1.5053950548171997,-2.3353848457336426
1696081680473709300,6.054709228515625,-0.00228299992159009,0.020736999809741974,-0.7132710218429565,0.7005770206451416,2.1895906925201416,1.5390868186950684,-2.157029390335083
1696081680483709200,6.064709228515625,-0.015639999881386757,0.01629599928855896,-0.7038300037384033,0.7100080251693726,0.12834517657756805,1.5618127584457397,-0.08318544179201126
1696081680493709300,6.074709228515625,-0.02993600070476532,0.009732999838888645,-0.695218026638031,0.7181079983711243,-0.6950371861457825,1.527572512626648,0.7511562705039978
1696081680503709200,6.084709228515625,-0.04315999895334244,0.00023700000019744039,-0.6874229907989502,0.7249730229377747,-0.8213420510292053,1.490111231803894,0.8827738165855408
1696081680513709300,6.094709228515625,-0.05469299852848053,-0.01105900015681982,-0.679606020450592,0.7314509749412537,-0.8721889853477478,1.4522979259490967,0.934014618396759
1696081680523709200,6.104709228515625,-0.06430000066757202,-0.022981999441981316,-0.6710169911384583,0.738290011882782,-0.8848273754119873,1.4147841930389404,0.9434462189674377
1696081680533709300,6.114709228515625,-0.07048200070858002,-0.036044999957084656,-0.6617109775543213,0.7455670237541199,-0.8794491291046143,1.3787657022476196,0.9283804893493652
1696081680543709200,6.124709228515625,-0.07323499768972397,-0.05027800053358078,-0.6528400182723999,0.7522680163383484,-0.8766719102859497,1.3460787534713745,0.9093453884124756
1696081680553709300,6.134709228515625,-0.07349999994039536,-0.06495500355958939,-0.6460850238800049,0.7569360136985779,-0.8895801901817322,1.3193022012710571,0.9017609357833862
1696081680563709200,6.144709228515625,-0.07206500321626663,-0.07928399741649628,-0.6422569751739502,0.7589629888534546,-0.9190706014633179,1.2996755838394165,0.9087668657302856
1696081680573709300,6.154709228515625,-0.07088000327348709,-0.0921420007944107,-0.640995979309082,0.7586879730224609,-0.9606791138648987,1.285469889640808,0.9303005337715149
1696081680583709200,6.164709228515625,-0.0716089978814125,-0.10267999768257141,-0.6405019760131836,0.7576839923858643,-1.0010895729064941,1.2726770639419556,0.9566522836685181
