time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696082392253363500,0.321363525390625,-0.49464601278305054,-0.26392000913619995,0.05984500050544739,0.8258870244026184,-0.41566357016563416,-0.36820828914642334,1.0007638931274414
1696082392263363300,0.33136328125,-0.49670299887657166,-0.2821100056171417,0.05400199815630913,0.8190129995346069,-0.45494893193244934,-0.3776170611381531,1.0019108057022095
1696082392273363500,0.341363525390625,-0.49848198890686035,-0.30148300528526306,0.04772999882698059,0.8113840222358704,-0.49729612469673157,-0.3876592516899109,1.0022248029708862
1696082392283363300,0.35136328125,-0.5000280141830444,-0.32217299938201904,0.0408799983561039,0.80281001329422,-0.5431779026985168,-0.39827483892440796,1.0018188953399658
1696082392293363500,0.361363525390625,-0.5016120076179504,-0.3444109857082367,0.03315800055861473,0.7928850054740906,-0.5933083295822144,-0.40944722294807434,1.0013848543167114
1696082392303363300,0.37136328125,-0.5030050277709961,-0.3683930039405823,0.024261999875307083,0.7814610004425049,-0.6485976576805115,-0.4208393394947052,1.0004733800888062
1696082392313363500,0.381363525390625,-0.5043129920959473,-0.39394599199295044,0.013787999749183655,0.7682989835739136,-0.7091768383979797,-0.43182700872421265,0.9996687769889832
1696082392323363300,0.39136328125,-0.5054699778556824,-0.4201579988002777,0.0018279999494552612,0.7536330223083496,-0.773284912109375,-0.4417363405227661,0.9992704391479492
1696082392333363500,0.401363525390625,-0.5072259902954102,-0.4444110095500946,-0.011381000280380249,0.7383019924163818,-0.8348867893218994,-0.44895949959754944,1.0020735263824463
1696082392343363300,0.41136328125,-0.5090270042419434,-0.46619001030921936,-0.026165999472141266,0.7230989933013916,-0.8931983709335327,-0.4519997835159302,1.0074180364608765
1696082392353363500,0.421363525390625,-0.5108619928359985,-0.4841940104961395,-0.04034100100398064,0.7091869711875916,-0.9434269070625305,-0.4528099000453949,1.0145561695098877
1696082392363363300,0.43136328125,-0.5118290185928345,-0.5008950233459473,-0.05314699932932854,0.6959229707717896,-0.990654706954956,-0.45423248410224915,1.0198460817337036
1696082392373363500,0.441363525390625,-0.5109249949455261,-0.5199450254440308,-0.0677890032529831,0.6811869740486145,-1.046080470085144,-0.45443177223205566,1.0219954252243042
1696082392383363300,0.45136328125,-0.5088179707527161,-0.5391049981117249,-0.08272899687290192,0.6660509705543518,-1.1032893657684326,-0.4538278877735138,1.0224366188049316
1696082392393363500,0.461363525390625,-0.5052509903907776,-0.553957998752594,-0.09151700139045715,0.6553429961204529,-1.1467584371566772,-0.45540446043014526,1.0165116786956787
1696082392403363300,0.47136328125,-0.5001810193061829,-0.5628139972686768,-0.09399300068616867,0.6513239741325378,-1.171732783317566,-0.4562424123287201,1.0040562152862549
1696082392413363200,0.48136328125,-0.49412599205970764,-0.5664380192756653,-0.09438800066709518,0.6527450084686279,-1.1826794147491455,-0.451772540807724,0.989708662033081
1696082392423363300,0.49136328125,-0.48921000957489014,-0.5683339834213257,-0.09793200343847275,0.6542770266532898,-1.191311240196228,-0.4421902298927307,0.9817044734954834
1696082392433363200,0.50136328125,-0.4864040017127991,-0.5690550208091736,-0.10589399933815002,0.6545019745826721,-1.19971764087677,-0.42790502309799194,0.9831783771514893
1696082392443363300,0.51136328125,-0.48599499464035034,-0.5674470067024231,-0.11671300232410431,0.6543620228767395,-1.2041270732879639,-0.4102163016796112,0.9936392307281494
1696082392453363200,0.52136328125,-0.4874440133571625,-0.5628370046615601,-0.12881499528884888,0.654994010925293,-1.2022485733032227,-0.38974976539611816,1.0104628801345825
1696082392463362800,0.53136279296875,-0.49046099185943604,-0.5555340051651001,-0.14175400137901306,0.6563029885292053,-1.1949883699417114,-0.367055207490921,1.032269835472107
1696082392473363000,0.541363037109375,-0.49500998854637146,-0.5455099940299988,-0.15579000115394592,0.6581119894981384,-1.1830005645751953,-0.3416171669960022,1.0590659379959106
1696082392483362800,0.55136279296875,-0.4998739957809448,-0.5337700247764587,-0.17109499871730804,0.6602579951286316,-1.1695321798324585,-0.31277671456336975,1.0880330801010132
1696082392493363000,0.561363037109375,-0.5041049718856812,-0.52156001329422,-0.18855999410152435,0.6620399951934814,-1.158827781677246,-0.27981048822402954,1.1177918910980225
1696082392503362800,0.57136279296875,-0.5066090226173401,-0.5100619792938232,-0.20760299265384674,0.6633880138397217,-1.1533106565475464,-0.24376839399337769,1.1453819274902344
1696082392513363000,0.581363037109375,-0.506604015827179,-0.4998359978199005,-0.2274170070886612,0.6646779775619507,-1.1533503532409668,-0.20556437969207764,1.1685233116149902
1696082392523362800,0.59136279296875,-0.5037990212440491,-0.4906739890575409,-0.24766799807548523,0.666396975517273,-1.157911777496338,-0.16506022214889526,1.186627745628357
1696082392533363000,0.601363037109375,-0.4982750117778778,-0.4820939898490906,-0.26820600032806396,0.668857991695404,-1.165566325187683,-0.12194936722517014,1.2000985145568848
1696082392543362800,0.61136279296875,-0.49080899357795715,-0.47401100397109985,-0.2898010015487671,0.6711429953575134,-1.1769129037857056,-0.07637613266706467,1.211870789527893
1696082392553363000,0.621363037109375,-0.4814389944076538,-0.4664430022239685,-0.3122499883174896,0.673160970211029,-1.191771149635315,-0.02874266542494297,1.2222048044204712
1696082392563362800,0.63136279296875,-0.47140398621559143,-0.4588870108127594,-0.33571600914001465,0.6741610169410706,-1.2094794511795044,0.020012283697724342,1.2342673540115356
1696082392573362700,0.64136279296875,-0.4605950117111206,-0.45116499066352844,-0.3594200015068054,0.6746240258216858,-1.228827714920044,0.06939373165369034,1.2470662593841553
1696082392583362800,0.65136279296875,-0.4490959942340851,-0.4432069957256317,-0.38279101252555847,0.6747959852218628,-1.2489619255065918,0.11880601942539215,1.2600984573364258
1696082392593362700,0.66136279296875,-0.43830499053001404,-0.43453100323677063,-0.40600600838661194,0.6739649772644043,-1.2694354057312012,0.16713044047355652,1.2764244079589844
1696082392603362800,0.67136279296875,-0.4274359941482544,-0.42608898878097534,-0.42806899547576904,0.672681987285614,-1.2904596328735352,0.21327011287212372,1.2929071187973022
1696082392613362700,0.68136279296875,-0.416579008102417,-0.4183410108089447,-0.44920700788497925,0.6705700159072876,-1.3132002353668213,0.2567157447338104,1.3100532293319702
1696082392623362800,0.69136279296875,-0.4059720039367676,-0.4116010069847107,-0.4701690077781677,0.6668670177459717,-1.339645504951477,0.29724109172821045,1.3297443389892578
1696082392633362700,0.70136279296875,-0.39461401104927063,-0.4066280126571655,-0.49084800481796265,0.6618160009384155,-1.3709914684295654,0.33501136302948,1.3501465320587158
1696082392643362800,0.71136279296875,-0.3830859959125519,-0.4030660092830658,-0.5114330053329468,0.6551470160484314,-1.4071096181869507,0.36967214941978455,1.3728588819503784
1696082392653362700,0.72136279296875,-0.37183400988578796,-0.4009779989719391,-0.5315399765968323,0.6468530297279358,-1.4474010467529297,0.40004733204841614,1.3979471921920776
1696082392663362800,0.73136279296875,-0.36093100905418396,-0.40097200870513916,-0.5502079725265503,0.6373540163040161,-1.4906145334243774,0.4245469868183136,1.4232062101364136
1696082392673362700,0.74136279296875,-0.35076698660850525,-0.4034540057182312,-0.5667150020599365,0.6269130110740662,-1.5352602005004883,0.4417535364627838,1.4470369815826416
1696082392683362800,0.75136279296875,-0.34064000844955444,-0.4095909893512726,-0.5811120271682739,0.6152290105819702,-1.5829216241836548,0.4511356055736542,1.467779278755188
1696082392693362700,0.76136279296875,-0.3309069871902466,-0.4191339910030365,-0.593421995639801,0.6022260189056396,-1.6327139139175415,0.452660471200943,1.4854005575180054
1696082392703362800,0.77136279296875,-0.3218019902706146,-0.43168699741363525,-0.6035940051078796,0.5880150198936462,-1.6834220886230469,0.4467194676399231,1.4995108842849731
1696082392713363000,0.781363037109375,-0.3131699860095978,-0.4465920031070709,-0.6122609972953796,0.5723770260810852,-1.7353965044021606,0.4347347617149353,1.5110881328582764
1696082392723362800,0.79136279296875,-0.3038260042667389,-0.4637160003185272,-0.6199830174446106,0.5552269816398621,-1.7901856899261475,0.41882213950157166,1.5197416543960571
1696082392733363000,0.801363037109375,-0.29537299275398254,-0.4812699854373932,-0.626462996006012,0.5372859835624695,-1.843518853187561,0.3994061052799225,1.5267157554626465
1696082392743362800,0.81136279296875,-0.2888439893722534,-0.4986569881439209,-0.6313350200653076,0.5189639925956726,-1.8929451704025269,0.376010000705719,1.5321143865585327
1696082392753363000,0.821363037109375,-0.2841219902038574,-0.5157570242881775,-0.6343780159950256,0.5008310079574585,-1.9375102519989014,0.3494238555431366,1.5349440574645996
1696082392763363000,0.831363037109375,-0.2804830074310303,-0.5329310297966003,-0.6353759765625,0.48333099484443665,-1.9775266647338867,0.3207070231437683,1.5336402654647827
1696082392773363200,0.84136328125,-0.27768298983573914,-0.5497310161590576,-0.6350250244140625,0.46629300713539124,-2.0141353607177734,0.29100337624549866,1.5297904014587402
1696082392783363000,0.851363037109375,-0.27577799558639526,-0.5655329823493958,-0.6338850259780884,0.4497860074043274,-2.047494411468506,0.26126426458358765,1.5249524116516113
1696082392793363200,0.86136328125,-0.2758139967918396,-0.578794002532959,-0.6323670148849487,0.4347800016403198,-2.0746400356292725,0.23269636929035187,1.5213671922683716
1696082392803363000,0.871363037109375,-0.2780190110206604,-0.5894669890403748,-0.6301180124282837,0.42211800813674927,-2.0938963890075684,0.20564870536327362,1.5183542966842651
1696082392813363200,0.88136328125,-0.28222399950027466,-0.5978950262069702,-0.6270939707756042,0.41185298562049866,-2.1056199073791504,0.18003132939338684,1.5156723260879517
1696082392823363000,0.891363037109375,-0.2881999909877777,-0.603996992111206,-0.6237040162086487,0.4038810133934021,-2.110525608062744,0.15629616379737854,1.5142085552215576
1696082392833363200,0.90136328125,-0.29499998688697815,-0.6082050204277039,-0.6198890209197998,0.3984929919242859,-2.1095473766326904,0.13561725616455078,1.5128062963485718
1696082392843363000,0.911363037109375,-0.30216699838638306,-0.6100479960441589,-0.6164249777793884,0.39566999673843384,-2.1035356521606445,0.11941256374120712,1.5129213333129883
1696082392853363200,0.92136328125,-0.30899301171302795,-0.609466016292572,-0.6137199997901917,0.3955009877681732,-2.093433380126953,0.10902812331914902,1.514691710472107
1696082392863363000,0.931363037109375,-0.3147760033607483,-0.6063730120658875,-0.6125349998474121,0.39752501249313354,-2.0811545848846436,0.1054479330778122,1.5190519094467163
1696082392873363200,0.94136328125,-0.3187049925327301,-0.6011859774589539,-0.6133739948272705,0.40096399188041687,-2.0693304538726807,0.10889488458633423,1.5261178016662598
1696082392883363000,0.951363037109375,-0.3208869993686676,-0.5939549803733826,-0.616208016872406,0.4056299924850464,-2.058164596557617,0.11900068819522858,1.535904049873352
1696082392893363200,0.96136328125,-0.3215770125389099,-0.5850669741630554,-0.6202750205993652,0.4117540121078491,-2.046827554702759,0.13492223620414734,1.5468823909759521
1696082392903363000,0.971363037109375,-0.32118499279022217,-0.574849009513855,-0.6248019933700562,0.4195350110530853,-2.034273147583008,0.15561415255069733,1.557712435722351
1696082392913363200,0.98136328125,-0.32027798891067505,-0.5636969804763794,-0.6291229724884033,0.4288010001182556,-2.019800901412964,0.17941871285438538,1.5674906969070435
1696082392923363000,0.991363037109375,-0.3192949891090393,-0.5521529912948608,-0.6326339840888977,0.43926000595092773,-2.0030713081359863,0.20460687577724457,1.5752390623092651
1696082392933363000,1.001363037109375,-0.3186909854412079,-0.5402340292930603,-0.635673999786377,0.44999900460243225,-1.9849861860275269,0.22978678345680237,1.5823922157287598
1696082392943363000,1.011363037109375,-0.3184730112552643,-0.5283809900283813,-0.6383640170097351,0.4603019952774048,-1.966820478439331,0.25384777784347534,1.5892562866210938
1696082392953363200,1.02136328125,-0.31864801049232483,-0.5168430209159851,-0.6408630013465881,0.4697130024433136,-1.9494518041610718,0.2761581540107727,1.5962471961975098
1696082392963363000,1.031363037109375,-0.31982600688934326,-0.5055059790611267,-0.6434540152549744,0.4776409864425659,-1.9331942796707153,0.29561901092529297,1.6049267053604126
1696082392973363200,1.04136328125,-0.3226099908351898,-0.4947640001773834,-0.6458619832992554,0.48372700810432434,-1.917853832244873,0.3105791509151459,1.6153730154037476
1696082392983363000,1.051363037109375,-0.32715699076652527,-0.48480498790740967,-0.6478509902954102,0.4880770146846771,-1.902989387512207,0.32065442204475403,1.6271841526031494
1696082392993363200,1.06136328125,-0.333389014005661,-0.4755310118198395,-0.6497529745101929,0.490449994802475,-1.8892630338668823,0.3260134756565094,1.6412150859832764
1696082393003363000,1.071363037109375,-0.34058699011802673,-0.46694499254226685,-0.6521700024604797,0.49054598808288574,-1.8784596920013428,0.32759618759155273,1.6582005023956299
1696082393013363200,1.08136328125,-0.34796300530433655,-0.4585860073566437,-0.6558889746665955,0.48829200863838196,-1.8720582723617554,0.3271957039833069,1.679291009902954
1696082393023362800,1.09136279296875,-0.35479098558425903,-0.45044299960136414,-0.6614109873771667,0.48348501324653625,-1.8716145753860474,0.3256644010543823,1.7049087285995483
1696082393033362700,1.10136279296875,-0.3607169985771179,-0.4429070055484772,-0.6681349873542786,0.4767720103263855,-1.8762315511703491,0.32316356897354126,1.7329024076461792
1696082393043362800,1.11136279296875,-0.36597099900245667,-0.4360310137271881,-0.6751499772071838,0.4691619873046875,-1.8833508491516113,0.31978240609169006,1.761054277420044
1696082393053362700,1.12136279296875,-0.37077900767326355,-0.4301309883594513,-0.6816440224647522,0.46137699484825134,-1.8910579681396484,0.31521689891815186,1.7872999906539917
1696082393063362800,1.13136279296875,-0.374875009059906,-0.42636001110076904,-0.6867859959602356,0.45388299226760864,-1.8987849950790405,0.3086550831794739,1.8085745573043823
1696082393073362700,1.14136279296875,-0.37887701392173767,-0.4269169867038727,-0.6890929937362671,0.446478009223938,-1.9055283069610596,0.2961413264274597,1.8209692239761353
1696082393083362800,1.15136279296875,-0.38461199402809143,-0.43124398589134216,-0.6883500218391418,0.4384920001029968,-1.9093376398086548,0.2754175364971161,1.826619029045105
1696082393093362700,1.16136279296875,-0.3925609886646271,-0.4370900094509125,-0.6860150098800659,0.42921900749206543,-1.910870909690857,0.24827516078948975,1.8310573101043701
1696082393103362800,1.17136279296875,-0.4004589915275574,-0.4430220127105713,-0.683800995349884,0.4192590117454529,-1.9132765531539917,0.22033357620239258,1.8361421823501587
1696082393113362700,1.18136279296875,-0.4064280092716217,-0.44914698600769043,-0.6824079751968384,0.4091449975967407,-1.9190598726272583,0.19454054534435272,1.8408278226852417
1696082393123362800,1.19136279296875,-0.41079598665237427,-0.45541900396347046,-0.6810500025749207,0.40000998973846436,-1.925777792930603,0.17152485251426697,1.8432704210281372
1696082393133362700,1.20136279296875,-0.41578900814056396,-0.46018901467323303,-0.6793379783630371,0.39222899079322815,-1.9289300441741943,0.15079990029335022,1.846108078956604
1696082393143362800,1.21136279296875,-0.42259201407432556,-0.4639599919319153,-0.6766020059585571,0.3851819932460785,-1.927321195602417,0.12945955991744995,1.8494389057159424
1696082393153362700,1.22136279296875,-0.4303419888019562,-0.4673210084438324,-0.6730719804763794,0.37866801023483276,-1.9228534698486328,0.10773423314094543,1.852562665939331
1696082393163363300,1.23136328125,-0.4381999969482422,-0.4705030024051666,-0.6694239974021912,0.3721269965171814,-1.9179900884628296,0.08597853779792786,1.8559812307357788
1696082393173363500,1.241363525390625,-0.44652798771858215,-0.4726389944553375,-0.6654800176620483,0.366551011800766,-1.9105181694030762,0.06581918150186539,1.859927773475647
1696082393183363300,1.25136328125,-0.455130010843277,-0.47377198934555054,-0.6609519720077515,0.36267998814582825,-1.8997055292129517,0.04819106683135033,1.8632863759994507
1696082393193363500,1.261363525390625,-0.46303001046180725,-0.474386990070343,-0.6566929817199707,0.3596009910106659,-1.8888813257217407,0.03299006074666977,1.866532564163208
1696082393203363300,1.27136328125,-0.4696120023727417,-0.4745529890060425,-0.6537920236587524,0.35611701011657715,-1.8811023235321045,0.01994268223643303,1.8713173866271973
1696082393213363500,1.281363525390625,-0.473922997713089,-0.47492799162864685,-0.6520860195159912,0.35301899909973145,-1.877126932144165,0.010239094495773315,1.8751270771026611
1696082393223363600,1.291363525390625,-0.47634100914001465,-0.47495099902153015,-0.6516979932785034,0.35043999552726746,-1.8760982751846313,0.0042848121374845505,1.878872275352478
1696082393233363700,1.30136376953125,-0.4777759909629822,-0.47364500164985657,-0.6528379917144775,0.3481239974498749,-1.8766168355941772,0.00194472202565521,1.8848708868026733
1696082393243363600,1.311363525390625,-0.4772869944572449,-0.46965399384498596,-0.6561089754104614,0.3480539917945862,-1.8777111768722534,0.008403310552239418,1.892913579940796
1696082393253363500,1.321363525390625,-0.4741320013999939,-0.4614729881286621,-0.6622650027275085,0.3516309857368469,-1.878872036933899,0.028151266276836395,1.9038418531417847
1696082393263363600,1.331363525390625,-0.47228699922561646,-0.45161399245262146,-0.667343020439148,0.3572689890861511,-1.8744224309921265,0.050280265510082245,1.9147698879241943
1696082393273363200,1.34136328125,-0.4747749865055084,-0.44301798939704895,-0.6677240133285522,0.36395999789237976,-1.8596469163894653,0.06542861461639404,1.9211909770965576
1696082393283363300,1.35136328125,-0.4817489981651306,-0.43782100081443787,-0.6648970246315002,0.36625099182128906,-1.842239499092102,0.06524503231048584,1.927390217781067
1696082393293363200,1.36136328125,-0.49216699600219727,-0.4348999857902527,-0.6606619954109192,0.36353400349617004,-1.8250974416732788,0.05228317156434059,1.9368094205856323
1696082393303363300,1.37136328125,-0.5029540061950684,-0.43281400203704834,-0.6568570137023926,0.35811400413513184,-1.8108196258544922,0.03509553521871567,1.9488112926483154
1696082393313363200,1.38136328125,-0.5113440155982971,-0.4308539927005768,-0.6552039980888367,0.35156500339508057,-1.8027729988098145,0.020065730437636375,1.9623314142227173
1696082393323363800,1.39136376953125,-0.5172340273857117,-0.42815300822257996,-0.6555280089378357,0.34559300541877747,-1.7988442182540894,0.010181364603340626,1.976339340209961
1696082393333363700,1.40136376953125,-0.5225030183792114,-0.4247420132160187,-0.6553300023078918,0.3422369956970215,-1.7923331260681152,0.004698383156210184,1.9877082109451294
1696082393343363800,1.41136376953125,-0.5286539793014526,-0.4210270047187805,-0.6534929871559143,0.34088900685310364,-1.7809747457504272,0.0003819465637207031,1.996605634689331
1696082393353363700,1.42136376953125,-0.5361970067024231,-0.4172010123729706,-0.6497380137443542,0.3409920036792755,-1.7644386291503906,-0.004292948171496391,2.003512382507324
1696082393363363800,1.43136376953125,-0.544206976890564,-0.41373300552368164,-0.6449030041694641,0.34170499444007874,-1.7458469867706299,-0.00957974512130022,2.0088112354278564
1696082393373363700,1.44136376953125,-0.5521020293235779,-0.4104689955711365,-0.6400730013847351,0.342056006193161,-1.7278162240982056,-0.015360512770712376,2.0142621994018555
1696082393386808000,1.45480810546875,-0.5595570206642151,-0.40763700008392334,-0.634801983833313,0.3431510031223297,-1.709553599357605,-0.020527850836515427,2.017780065536499
1696082393396808000,1.464807861328125,-0.565168023109436,-0.4047110080718994,-0.6306080222129822,0.34514498710632324,-1.6940536499023438,-0.022158857434988022,2.0200250148773193
1696082393406808000,1.47480810546875,-0.5686150193214417,-0.40091198682785034,-0.6282659769058228,0.3481760025024414,-1.681941270828247,-0.018435927107930183,2.022120714187622
1696082393416808000,1.484807861328125,-0.5716210007667542,-0.39485400915145874,-0.626816987991333,0.35275799036026,-1.6685748100280762,-0.009184430353343487,2.0256378650665283
1696082393426808000,1.49480810546875,-0.5772579908370972,-0.3853769898414612,-0.6235569715499878,0.35976698994636536,-1.6455440521240234,0.003746518399566412,2.030971050262451
1696082393436808000,1.504807861328125,-0.5863459706306458,-0.3721269965171814,-0.6179400086402893,0.36860400438308716,-1.6114717721939087,0.019161144271492958,2.0391149520874023
1696082393446808000,1.51480810546875,-0.5972149968147278,-0.3551740050315857,-0.6117299795150757,0.3781140148639679,-1.5715211629867554,0.03838629275560379,2.0511584281921387
1696082393456808000,1.524807861328125,-0.6066960096359253,-0.3354479968547821,-0.6079890131950378,0.3869659900665283,-1.5350685119628906,0.06355497986078262,2.0673794746398926
1696082393466807600,1.5348076171875,-0.6116030216217041,-0.3145909905433655,-0.6090850234031677,0.3949519991874695,-1.510382890701294,0.09645860642194748,2.0856142044067383
1696082393476807400,1.544807373046875,-0.6100640296936035,-0.29499000310897827,-0.6159899830818176,0.4016929864883423,-1.503050684928894,0.13536517322063446,2.1035311222076416
1696082393486807600,1.5548076171875,-0.6007959842681885,-0.2789449989795685,-0.6288660168647766,0.4071359932422638,-1.5164790153503418,0.17782561480998993,2.118906259536743
1696082393496807400,1.564807373046875,-0.5848550200462341,-0.26505300402641296,-0.6470450162887573,0.41112399101257324,-1.5480679273605347,0.22386139631271362,2.135056495666504
1696082393506807600,1.5748076171875,-0.5660470128059387,-0.2513259947299957,-0.6652510166168213,0.41697201132774353,-1.582686424255371,0.27366042137145996,2.1486949920654297
1696082393516807400,1.584807373046875,-0.5486369729042053,-0.23264700174331665,-0.6787340044975281,0.4291749894618988,-1.6021366119384766,0.33345937728881836,2.157809019088745
1696082393526807600,1.5948076171875,-0.5319979786872864,-0.2097260057926178,-0.6891700029373169,0.44501200318336487,-1.6119505167007446,0.40088164806365967,2.165647029876709
1696082393536807400,1.604807373046875,-0.5155900120735168,-0.1833689957857132,-0.6961699724197388,0.46463799476623535,-1.6119242906570435,0.4755726158618927,2.1694183349609375
1696082393546807600,1.6148076171875,-0.49813300371170044,-0.15487399697303772,-0.7004749774932861,0.48704299330711365,-1.605307936668396,0.5562757849693298,2.1680808067321777
1696082393556807400,1.624807373046875,-0.4796789884567261,-0.12480200082063675,-0.702226996421814,0.5110849738121033,-1.592504620552063,0.641085147857666,2.1616034507751465
1696082393566807600,1.6348076171875,-0.46083199977874756,-0.09400899708271027,-0.7008860111236572,0.5362409949302673,-1.5710076093673706,0.727551281452179,2.147515058517456
1696082393576807700,1.6448076171875,-0.44295600056648254,-0.061462000012397766,-0.6970019936561584,0.5605340003967285,-1.5404709577560425,0.813850462436676,2.1295559406280518
1696082393586807800,1.654807861328125,-0.4254609942436218,-0.029839999973773956,-0.6910759806632996,0.5835279822349548,-1.501795768737793,0.8964781165122986,2.1037142276763916
1696082393596807700,1.6648076171875,-0.40999698638916016,0.00184599997010082,-0.6834669709205627,0.6039620041847229,-1.453568696975708,0.9739103317260742,2.0727856159210205
1696082393606807600,1.6748076171875,-0.3961459994316101,0.032710000872612,-0.6767269968986511,0.6197080016136169,-1.4069489240646362,1.0444773435592651,2.0458803176879883
1696082393616807700,1.6848076171875,-0.3761970102787018,0.051582999527454376,-0.679157018661499,0.6281399726867676,-1.4104385375976562,1.1017992496490479,2.042924404144287
1696082393626807600,1.6948076171875,-0.35603898763656616,0.058924999088048935,-0.6881260275840759,0.6294800043106079,-1.4605686664581299,1.139159917831421,2.070777654647827
1696082393636807700,1.7048076171875,-0.3434849977493286,0.06153399869799614,-0.6965320110321045,0.626954972743988,-1.5157526731491089,1.1571478843688965,2.1097021102905273
1696082393646807600,1.7148076171875,-0.33858200907707214,0.06153300032019615,-0.7022879719734192,0.6231899857521057,-1.555728554725647,1.1604571342468262,2.1420624256134033
1696082393656807700,1.7248076171875,-0.3384619951248169,0.05974699929356575,-0.7054650187492371,0.6198310256004333,-1.5769953727722168,1.1554642915725708,2.160768508911133
1696082393666807600,1.7348076171875,-0.34157100319862366,0.05859399959445,-0.7067520022392273,0.6167629957199097,-1.5850775241851807,1.1477073431015015,2.1723010540008545
1696082393676807700,1.7448076171875,-0.3462490141391754,0.05897599831223488,-0.7070260047912598,0.6137970089912415,-1.5869206190109253,1.140354871749878,2.182283401489258
