time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1695393211332922000,3.951922119140625,-0.5830568075180054,-0.28742751479148865,-0.029434846714138985,0.7593180537223816,-0.5144281983375549,-0.2947203814983368,1.2316293716430664
1695393211342443500,3.961443603515625,-0.5514596104621887,-0.30983006954193115,-0.036021918058395386,0.7736924886703491,-0.5725563764572144,-0.2900266647338867,1.152557373046875
1695393211351995600,3.97099560546875,-0.5186448097229004,-0.33087536692619324,-0.040733978152275085,0.7873181700706482,-0.626811683177948,-0.2828280031681061,1.0727903842926025
1695393211361547500,3.980547607421875,-0.4850251078605652,-0.3505309522151947,-0.04361845552921295,0.7999851107597351,-0.6770040392875671,-0.27364689111709595,0.993199348449707
1695393211371099600,3.990099609375,-0.45081064105033875,-0.36897435784339905,-0.045402538031339645,0.8115209937095642,-0.72401362657547,-0.2619710862636566,0.9144363403320312
1695393211380651500,3.999651611328125,-0.41594868898391724,-0.3862852156162262,-0.046582289040088654,0.8219493627548218,-0.7682865262031555,-0.2472856491804123,0.836567223072052
1695393211390173000,4.0091728515625,-0.38070282340049744,-0.4021720290184021,-0.04753997549414635,0.8313019275665283,-0.8092560172080994,-0.22917678952217102,0.7604077458381653
1695393211399725000,4.01872509765625,-0.3452000319957733,-0.41666173934936523,-0.04886690154671669,0.8395487666130066,-0.8471017479896545,-0.20708799362182617,0.6865728497505188
1695393211409277000,4.02827685546875,-0.3096075654029846,-0.43005821108818054,-0.05073901265859604,0.8465332984924316,-0.8823027014732361,-0.1813870370388031,0.6154164671897888
1695393211418829000,4.0378291015625,-0.27404463291168213,-0.44293057918548584,-0.052821967750787735,0.8520105481147766,-0.9157522916793823,-0.1533561497926712,0.5467010736465454
1695393211428350500,4.0473505859375,-0.2382877618074417,-0.45611807703971863,-0.05453858524560928,0.8556872606277466,-0.9490422606468201,-0.12435905635356903,0.47924870252609253
1695393211437902600,4.056902587890625,-0.20235957205295563,-0.47016432881355286,-0.05522199720144272,0.8572903275489807,-0.9832372665405273,-0.095748171210289,0.4123070240020752
1695393211447454500,4.066454345703125,-0.16618482768535614,-0.48529595136642456,-0.05448712036013603,0.8566806316375732,-1.0189629793167114,-0.0679939016699791,0.3452174663543701
1695393211457006600,4.076006591796875,-0.1299859881401062,-0.5013427138328552,-0.05230901762843132,0.8538284301757812,-1.0561206340789795,-0.0410207137465477,0.2782277762889862
1695393211466558500,4.085558349609375,-0.09365961700677872,-0.5181663036346436,-0.04863553121685982,0.8487438559532166,-1.0946868658065796,-0.014504807069897652,0.21097221970558167
1695393211476080000,4.095080078125,-0.06134454905986786,-0.5351076722145081,-0.04598638415336609,0.8412978053092957,-1.1339112520217896,0.011724874377250671,0.1530405879020691
1695393211485632000,4.104632080078125,-0.025426095351576805,-0.5521114468574524,-0.03984794020652771,0.8324292898178101,-1.1729282140731812,0.03827445209026337,0.08650296926498413
1695393211495184100,4.11418408203125,0.006387718953192234,-0.5684292912483215,-0.03580615669488907,0.8219277858734131,-1.2111080884933472,0.06617036461830139,0.03027692437171936
1695393211504736000,4.123736083984375,0.040893733501434326,-0.5842331647872925,-0.029390767216682434,0.8100219964981079,-1.2481666803359985,0.09554257988929749,-0.0320592038333416
1695393211514257400,4.13325732421875,0.07068927586078644,-0.5993766784667969,-0.025233853608369827,0.796940267086029,-1.2844643592834473,0.125286266207695,-0.08316806703805923
1695393211523809500,4.1428095703125,0.10116706043481827,-0.6131393909454346,-0.0193924680352211,0.7832300066947937,-1.3177319765090942,0.1550571322441101,-0.13675503432750702
1695393211533361400,4.152361328125,0.12713120877742767,-0.6247779726982117,-0.017144151031970978,0.7701923847198486,-1.346346378326416,0.18634268641471863,-0.1784260869026184
1695393211542913500,4.16191357421875,0.15377628803253174,-0.6341533064842224,-0.015100182965397835,0.7576111555099487,-1.3693865537643433,0.21967825293540955,-0.22091202437877655
1695393211552435000,4.17143505859375,0.17657001316547394,-0.6411476731300354,-0.01706809364259243,0.7466334104537964,-1.386572241783142,0.2546452581882477,-0.25251123309135437
1695393211561987000,4.180987060546875,0.19960899651050568,-0.6462786197662354,-0.01891518384218216,0.7362897396087646,-1.398879885673523,0.2899039387702942,-0.28507182002067566
1695393211571539000,4.1905390625,0.2191745489835739,-0.6503716707229614,-0.02298891358077526,0.7269461750984192,-1.4087060689926147,0.3241606056690216,-0.30953794717788696
1695393211581091000,4.200091064453125,0.23888805508613586,-0.6538782715797424,-0.02537488006055355,0.7174482345581055,-1.4169678688049316,0.35630929470062256,-0.3366682231426239
1695393211590673400,4.20967333984375,0.25597983598709106,-0.6565348505973816,-0.02886810712516308,0.7089450359344482,-1.4231449365615845,0.38661038875579834,-0.35858336091041565
1695393211600195000,4.219195068359375,0.273617148399353,-0.6587894558906555,-0.030834278091788292,0.7001281380653381,-1.4281203746795654,0.41554442048072815,-0.3837145268917084
1695393211609747000,4.228746826171875,0.28903597593307495,-0.6609560251235962,-0.0339384563267231,0.6916961073875427,-1.4331183433532715,0.4434190094470978,-0.40388399362564087
1695393211619299000,4.238299072265625,0.3048131465911865,-0.663323163986206,-0.03598867729306221,0.6824926733970642,-1.4386717081069946,0.47069212794303894,-0.4260328412055969
1695393211628851000,4.247850830078125,0.3190401792526245,-0.6653808355331421,-0.03943691775202751,0.6737406849861145,-1.443619728088379,0.4980427324771881,-0.44405946135520935
1695393211638372600,4.25737255859375,0.33411669731140137,-0.6671817302703857,-0.04238273948431015,0.6644083261489868,-1.447744369506836,0.5260854959487915,-0.4645330607891083
1695393211647924500,4.266924560546875,0.3483304977416992,-0.6687617301940918,-0.046380992978811264,0.6551888585090637,-1.4514482021331787,0.5546864867210388,-0.48247677087783813
1695393211657476600,4.2764765625,0.36319148540496826,-0.670436680316925,-0.04954345524311066,0.6450985670089722,-1.4553656578063965,0.5834597945213318,-0.50279700756073
1695393211667028500,4.286028564453125,0.37714990973472595,-0.6721460819244385,-0.05311596766114235,0.6349458694458008,-1.4596421718597412,0.6119335293769836,-0.5211554169654846
1695393211676580600,4.29558056640625,0.3911036252975464,-0.6738083958625793,-0.05593947321176529,0.6244125366210938,-1.463767170906067,0.6396521925926208,-0.5407877564430237
1695393211686102000,4.30510205078125,0.4034605324268341,-0.6751168966293335,-0.05899806320667267,0.6147813200950623,-1.4670504331588745,0.6653161644935608,-0.5577858686447144
1695393211695654000,4.31465380859375,0.41457727551460266,-0.6760170459747314,-0.06128953769803047,0.6061108112335205,-1.4690378904342651,0.6877744197845459,-0.5742200613021851
1695393211705206000,4.3242060546875,0.4236423075199127,-0.6763326525688171,-0.06450957804918289,0.5991159081459045,-1.469489336013794,0.7080368399620056,-0.5864043831825256
1695393211714758000,4.3337578125,0.43182533979415894,-0.6761277914047241,-0.06896069645881653,0.5929777026176453,-1.4685122966766357,0.7284616827964783,-0.5960066318511963
1695393211724279600,4.343279541015625,0.4386708438396454,-0.6753555536270142,-0.07478832453489304,0.5881068110466003,-1.466064691543579,0.7484237551689148,-0.6019929051399231
1695393211733831400,4.35283154296875,0.4442373812198639,-0.6737112402915955,-0.0810210108757019,0.5849802494049072,-1.460806131362915,0.7661508917808533,-0.6062310934066772
1695393211743383600,4.362383544921875,0.4478472173213959,-0.6710828542709351,-0.08778008073568344,0.5842733979225159,-1.4524617195129395,0.7805359363555908,-0.6073782444000244
1695393211752935400,4.371935302734375,0.4515269994735718,-0.6684070229530334,-0.09299047291278839,0.5837022066116333,-1.4434322118759155,0.7925775647163391,-0.6111193299293518
1695393211762487600,4.381487548828125,0.4549669623374939,-0.6664137244224548,-0.09570176154375076,0.5828713178634644,-1.436113715171814,0.8008615374565125,-0.6171233057975769
1695393211772009000,4.391009033203125,0.45863768458366394,-0.6650829911231995,-0.09526856243610382,0.5815841555595398,-1.4301187992095947,0.8050678372383118,-0.627209484577179
1695393211781561000,4.40056103515625,0.4614071249961853,-0.6639445424079895,-0.09370323270559311,0.5809482336044312,-1.4246916770935059,0.8060687184333801,-0.6367934346199036
1695393211791113000,4.410113037109375,0.4634797275066376,-0.6629937291145325,-0.09212172031402588,0.5806372165679932,-1.4201536178588867,0.8060339093208313,-0.6446850895881653
1695393211800665000,4.4196650390625,0.464968204498291,-0.6620451807975769,-0.09162437915802002,0.5806081891059875,-1.4160937070846558,0.8067689538002014,-0.6498557329177856
1695393211810186500,4.4291865234375,0.4671396315097809,-0.6616423726081848,-0.09152437001466751,0.5793386697769165,-1.4139653444290161,0.8098822236061096,-0.6551554203033447
1695393211819738400,4.43873828125,0.46975207328796387,-0.6623618602752686,-0.09144996106624603,0.5764084458351135,-1.4158827066421509,0.8149871826171875,-0.6597581505775452
1695393211829290500,4.44829052734375,0.47333312034606934,-0.664107620716095,-0.0906355232000351,0.5715786814689636,-1.4212008714675903,0.8216918110847473,-0.6659402847290039
1695393211838842400,4.45784228515625,0.47773393988609314,-0.6663941144943237,-0.08918989449739456,0.5654506087303162,-1.4282524585723877,0.8294841051101685,-0.673924446105957
1695393211848394500,4.46739453125,0.48264434933662415,-0.6687330603599548,-0.08706498891115189,0.5588115453720093,-1.4353057146072388,0.837282121181488,-0.6838497519493103
1695393211857916000,4.476916015625,0.48774346709251404,-0.670659065246582,-0.08439905941486359,0.5524486899375916,-1.440688133239746,0.8442475199699402,-0.6955808401107788
1695393211867498500,4.48649853515625,0.4924517869949341,-0.6717972159385681,-0.0821293368935585,0.5472061038017273,-1.44329035282135,0.8503916263580322,-0.7071834802627563
1695393211877050400,4.49605029296875,0.49680936336517334,-0.6719518899917603,-0.08066796511411667,0.5432807207107544,-1.4423514604568481,0.8561341762542725,-0.7185152173042297
1695393211886602500,4.5056025390625,0.5009140968322754,-0.6709840893745422,-0.08045497536659241,0.5407333374023438,-1.4373177289962769,0.8621140122413635,-0.7294484376907349
1695393211896124000,4.5151240234375,0.5053205490112305,-0.6696038246154785,-0.08007419854402542,0.5383957624435425,-1.4304380416870117,0.8678678274154663,-0.7420806288719177
1695393211905676000,4.524676025390625,0.5092997550964355,-0.6678748726844788,-0.08011701703071594,0.5367851853370667,-1.422309160232544,0.8730751276016235,-0.7538747787475586
1695393211915228000,4.534227783203125,0.5142136812210083,-0.6658249497413635,-0.08006978034973145,0.5346497893333435,-1.4124621152877808,0.8794231414794922,-0.7686260342597961
1695393211924780000,4.543780029296875,0.5195887684822083,-0.6641857624053955,-0.07999439537525177,0.5314937829971313,-1.403928518295288,0.8870949745178223,-0.7840518951416016
1695393211934301400,4.553301513671875,0.5250191688537598,-0.6630210280418396,-0.07946263253688812,0.5276777744293213,-1.3970345258712769,0.8947598934173584,-0.7996717691421509
1695393211943853600,4.562853515625,0.5299433469772339,-0.6617202758789062,-0.07923395186662674,0.5244123935699463,-1.3897079229354858,0.9018105268478394,-0.8141248226165771
1695393211953405400,4.572405517578125,0.5346440076828003,-0.6602138876914978,-0.0786995068192482,0.5216127038002014,-1.3814798593521118,0.907651424407959,-0.8289605379104614
1695393211962957600,4.58195751953125,0.5380724668502808,-0.6584064960479736,-0.0784149318933487,0.5204132795333862,-1.3725628852844238,0.9110653400421143,-0.8409474492073059
1695393211972509400,4.591509521484375,0.5408968925476074,-0.6562864780426025,-0.07698661088943481,0.5203765034675598,-1.3625668287277222,0.9109569191932678,-0.8533734083175659
1695393211982030800,4.60103076171875,0.5425692200660706,-0.6536278128623962,-0.07521180063486099,0.5222381353378296,-1.3510913848876953,0.9072835445404053,-0.864074170589447
1695393211991613400,4.610613525390625,0.5437028408050537,-0.650958776473999,-0.07223767042160034,0.5248062610626221,-1.3400413990020752,0.9005647897720337,-0.8746402263641357
1695393212001134800,4.620134765625,0.543263852596283,-0.6490590572357178,-0.06846410036087036,0.5281093120574951,-1.333099603652954,0.8907343149185181,-0.8806453347206116
1695393212010687000,4.62968701171875,0.5423580408096313,-0.6480982303619385,-0.06284937262535095,0.5309110283851624,-1.3303169012069702,0.8784297108650208,-0.8859544396400452
1695393212020208400,4.63920849609375,0.5405489206314087,-0.6476556062698364,-0.05708971247076988,0.5339380502700806,-1.3301676511764526,0.8650749325752258,-0.8882741928100586
1695393212029760500,4.648760498046875,0.538938045501709,-0.6471749544143677,-0.05161257088184357,0.536699652671814,-1.3298864364624023,0.8525719046592712,-0.8908210396766663
1695393212039312400,4.6583125,0.5369762182235718,-0.6460081934928894,-0.04767538607120514,0.5404231548309326,-1.3272111415863037,0.8410024642944336,-0.8916819095611572
1695393212048864500,4.667864501953125,0.5360594391822815,-0.6438442468643188,-0.04372046887874603,0.5442366003990173,-1.3206104040145874,0.8299033641815186,-0.8963940739631653
1695393212058416400,4.67741650390625,0.5351684093475342,-0.6409498453140259,-0.04086369276046753,0.5487334132194519,-1.311452031135559,0.8196086287498474,-0.9007546901702881
1695393212067938000,4.68693798828125,0.5352537035942078,-0.6381893754005432,-0.03730425238609314,0.5521106719970703,-1.3026620149612427,0.8101326823234558,-0.9079664945602417
1695393212077490000,4.696489990234375,0.5358650088310242,-0.6362264156341553,-0.033137038350105286,0.5540457367897034,-1.2967069149017334,0.8017608523368835,-0.916039228439331
1695393212087042000,4.7060419921875,0.5377079844474792,-0.6354141235351562,-0.027774875983595848,0.5534868836402893,-1.2945274114608765,0.7953097820281982,-0.9270109534263611
1695393212096594000,4.715593994140625,0.5392539501190186,-0.6352797746658325,-0.023049868643283844,0.5523527264595032,-1.2947298288345337,0.7903756499290466,-0.9357948899269104
1695393212106115300,4.725115234375,0.5417760610580444,-0.634981095790863,-0.017368236556649208,0.5504327416419983,-1.2943336963653564,0.7854666709899902,-0.9481381177902222
1695393212115667500,4.73466748046875,0.5438625812530518,-0.633935809135437,-0.012609312310814857,0.5497090220451355,-1.291522741317749,0.7801849246025085,-0.9592090845108032
1695393212125219300,4.74421923828125,0.5467038750648499,-0.6328970789909363,-0.007379517424851656,0.5481804013252258,-1.2886903285980225,0.7755448222160339,-0.9725877642631531
1695393212134771500,4.753771484375,0.5486707091331482,-0.6321728229522705,-0.0032429066486656666,0.5470900535583496,-1.2870250940322876,0.771564781665802,-0.9823253154754639
1695393212144292900,4.76329296875,0.5515531897544861,-0.6313369274139404,0.0015015581157058477,0.5451611280441284,-1.2849093675613403,0.768134355545044,-0.9950619339942932
1695393212153875500,4.77287548828125,0.5536489486694336,-0.6305020451545715,0.00516671733930707,0.5439791679382324,-1.2828227281570435,0.7649936676025391,-1.0047285556793213
1695393212163427300,4.78242724609375,0.5566251873970032,-0.6296949982643127,0.009857052937150002,0.5418076515197754,-1.2809573411941528,0.7619408369064331,-1.0175838470458984
1695393212172979500,4.7919794921875,0.5588669180870056,-0.6291813850402832,0.013724586926400661,0.5400094985961914,-1.2800997495651245,0.7593283653259277,-1.0274869203567505
1695393212182531300,4.80153125,0.5612694025039673,-0.6293148994445801,0.017727212980389595,0.5372384786605835,-1.2813549041748047,0.7578794956207275,-1.0373486280441284
1695393212192053000,4.811052978515625,0.5648317337036133,-0.6293087005615234,0.022821996361017227,0.5333055853843689,-1.2822420597076416,0.7567538022994995,-1.0513943433761597
1695393212201604900,4.82060498046875,0.5688130259513855,-0.628635585308075,0.028065470978617668,0.5296049118041992,-1.2810183763504028,0.7551872134208679,-1.0672911405563354
1695393212211157000,4.830156982421875,0.5722070932388306,-0.6277375221252441,0.03189688175916672,0.5267896056175232,-1.278690218925476,0.7543097734451294,-1.0805517435073853
1695393212220708900,4.839708984375,0.5769650340080261,-0.626122772693634,0.0365077368915081,0.5232102274894714,-1.2739797830581665,0.7536424994468689,-1.0987775325775146
1695393212230261000,4.849260986328125,0.5807766318321228,-0.62421715259552,0.03987884521484375,0.521019458770752,-1.2681971788406372,0.752555251121521,-1.1136094331741333
1695393212239782400,4.858782470703125,0.5853913426399231,-0.6223201155662537,0.0443464070558548,0.517753005027771,-1.2628209590911865,0.7514249086380005,-1.1316136121749878
1695393212249334500,4.86833447265625,0.5887927412986755,-0.6206016540527344,0.04722319543361664,0.5157003402709961,-1.257676124572754,0.750637948513031,-1.1447829008102417
1695393212258886400,4.877886474609375,0.5930429100990295,-0.618958592414856,0.050949327647686005,0.5124399662017822,-1.252946376800537,0.7503858804702759,-1.161012053489685
1695393212268438500,4.8874384765625,0.5959098935127258,-0.6178855895996094,0.05315621197223663,0.5101796984672546,-1.2496802806854248,0.7507261037826538,-1.17169988155365
1695393212277960000,4.8969599609375,0.6000822186470032,-0.6168286204338074,0.056805264204740524,0.5061590671539307,-1.24680757522583,0.7515755891799927,-1.1873314380645752
1695393212287511800,4.90651171875,0.6027459502220154,-0.6159829497337341,0.0589124858379364,0.5037775039672852,-1.2443208694458008,0.7521425485610962,-1.1972805261611938
1695393212297064000,4.91606396484375,0.6062175035476685,-0.6151695847511292,0.06269972026348114,0.5001355409622192,-1.2427864074707031,0.7520487904548645,-1.210978388786316
1695393212306615800,4.92561572265625,0.6083329319953918,-0.6144688129425049,0.06520286202430725,0.49810418486595154,-1.2414332628250122,0.751379668712616,-1.219649076461792
1695393212316168000,4.93516796875,0.6114242672920227,-0.6134930849075317,0.06941388547420502,0.49494287371635437,-1.240110993385315,0.7498066425323486,-1.2327793836593628
1695393212325689300,4.944689453125,0.6128947734832764,-0.6126314401626587,0.07208189368247986,0.4938087463378906,-1.2389050722122192,0.7474460601806641,-1.2398358583450317
1695393212335241500,4.954241455078125,0.6154119968414307,-0.6116334795951843,0.07625051587820053,0.4912824332714081,-1.2379814386367798,0.7448915243148804,-1.251296877861023
1695393212344793300,4.96379345703125,0.6164320707321167,-0.6110794544219971,0.0787254199385643,0.49030181765556335,-1.2378766536712646,0.7425645589828491,-1.2566893100738525
1695393212354345500,4.973345458984375,0.6187635064125061,-0.6106765866279602,0.08250079303979874,0.48723652958869934,-1.2385742664337158,0.7414174675941467,-1.266960620880127
1695393212363867000,4.982866943359375,0.6196625232696533,-0.6109650135040283,0.08414660394191742,0.48544785380363464,-1.2403062582015991,0.7416245341300964,-1.2708431482315063
1695393212373419000,4.9924189453125,0.6219106912612915,-0.6115745902061462,0.08735505491495132,0.48121997714042664,-1.2435418367385864,0.7431564927101135,-1.2798957824707031
1695393212382971000,5.001970947265625,0.6227931380271912,-0.6129997372627258,0.08868696540594101,0.4780113101005554,-1.248319387435913,0.7460691332817078,-1.2828789949417114
1695393212392523000,5.01152294921875,0.6249578595161438,-0.6147810220718384,0.09169656038284302,0.4722963273525238,-1.2548878192901611,0.7502320408821106,-1.2909724712371826
1695393212402044400,5.02104443359375,0.6257408857345581,-0.6173690557479858,0.09300356358289719,0.46760469675064087,-1.2631765604019165,0.7554939389228821,-1.2930412292480469
1695393212411596300,5.03059619140625,0.6279460787773132,-0.6200773119926453,0.09639585763216019,0.46032142639160156,-1.272929072380066,0.7614947557449341,-1.301195740699768
1695393212421148400,5.0401484375,0.6287952661514282,-0.6232944130897522,0.09805811196565628,0.4544285535812378,-1.2835520505905151,0.7680422067642212,-1.3034645318984985
1695393212430700300,5.0497001953125,0.6312446594238281,-0.6260367631912231,0.1013735681772232,0.4464658498764038,-1.293412685394287,0.7751805782318115,-1.3124245405197144
1695393212440252400,5.05925244140625,0.6324893236160278,-0.6284880042076111,0.10167428106069565,0.4411603510379791,-1.3004363775253296,0.7828667759895325,-1.315178394317627
1695393212449804300,5.06880419921875,0.6353521347045898,-0.6296936273574829,0.10248320549726486,0.4350986182689667,-1.3031625747680664,0.7908819913864136,-1.3242135047912598
1695393212459356400,5.0783564453125,0.6370006799697876,-0.630305290222168,0.09984204918146133,0.4324084222316742,-1.301584243774414,0.7990081906318665,-1.3267416954040527
1695393212468908300,5.087908203125,0.6404804587364197,-0.6298471093177795,0.09881873428821564,0.4281499683856964,-1.2969564199447632,0.8069648146629333,-1.3373075723648071
1695393212478460400,5.09746044921875,0.6428529620170593,-0.6294006109237671,0.09576607495546341,0.42593875527381897,-1.2911001443862915,0.8148797750473022,-1.3426594734191895
1695393212487981800,5.10698193359375,0.646645724773407,-0.6289765238761902,0.09459809958934784,0.42105719447135925,-1.286000370979309,0.8238803148269653,-1.3545045852661133
1695393212497534000,5.116533935546875,0.6491811275482178,-0.6295821666717529,0.09174998104572296,0.4168599545955658,-1.283318042755127,0.8344569802284241,-1.3603485822677612
1695393212507085800,5.1260859375,0.6528220176696777,-0.6306861042976379,0.09195342659950256,0.4093936085700989,-1.2842153310775757,0.8452866077423096,-1.3724637031555176
1695393212516638000,5.135637939453125,0.6550004482269287,-0.6324240565299988,0.09146606177091599,0.40329673886299133,-1.2875611782073975,0.8551968932151794,-1.3787593841552734
1695393212526189800,5.14518994140625,0.6583624482154846,-0.6337395310401917,0.09371133893728256,0.3951599895954132,-1.2912709712982178,0.8639267683029175,-1.3919196128845215
1695393212535711500,5.15471142578125,0.6596027612686157,-0.6354753971099854,0.09366942197084427,0.39028358459472656,-1.2958340644836426,0.8713633418083191,-1.395461082458496
1695393212545263400,5.164263427734375,0.661133885383606,-0.6370660066604614,0.09540868550539017,0.38463765382766724,-1.3014895915985107,0.8772382140159607,-1.4016789197921753
1695393212554815500,5.1738154296875,0.6603710651397705,-0.6391040682792664,0.09463493525981903,0.3827537000179291,-1.308087706565857,0.8814280033111572,-1.3971259593963623
1695393212564367400,5.183367431640625,0.6601577997207642,-0.6409417986869812,0.09582632035017014,0.3797402083873749,-1.3155688047409058,0.8842933177947998,-1.3963379859924316
1695393212573888800,5.192888671875,0.6584949493408203,-0.6430509090423584,0.0947967916727066,0.37931978702545166,-1.3230152130126953,0.8866754174232483,-1.3881409168243408
1695393212583441000,5.20244091796875,0.6583223342895508,-0.6448158621788025,0.09613338112831116,0.37627458572387695,-1.330461859703064,0.8893274664878845,-1.3876276016235352
1695393212592992800,5.21199267578125,0.6571508646011353,-0.6470226645469666,0.09492435306310654,0.3748384416103363,-1.3378175497055054,0.8934209942817688,-1.3809313774108887
1695393212602545000,5.221544921875,0.6573420763015747,-0.6492565870285034,0.09446190297603607,0.37073472142219543,-1.3450422286987305,0.9003216028213501,-1.3798003196716309
1695393212612096800,5.2310966796875,0.6557136178016663,-0.652497410774231,0.08982294797897339,0.3690781593322754,-1.3534810543060303,0.9098302125930786,-1.3674978017807007
1695393212621618400,5.240618408203125,0.6549571752548218,-0.6558268070220947,0.08607959747314453,0.3653937876224518,-1.3627732992172241,0.9209404587745667,-1.358920931816101
1695393212631170300,5.25017041015625,0.6530634760856628,-0.6594533920288086,0.08044742792844772,0.36353492736816406,-1.3727588653564453,0.9320418834686279,-1.343976378440857
1695393212640722400,5.259722412109375,0.6523613333702087,-0.6627427339553833,0.07760157436132431,0.35940900444984436,-1.3834545612335205,0.9423027038574219,-1.3359525203704834
1695393212650274300,5.2692744140625,0.6503297090530396,-0.6661672592163086,0.0727619156241417,0.35776838660240173,-1.3943674564361572,0.9516823291778564,-1.3208283185958862
1695393212659795700,5.278795654296875,0.6490139365196228,-0.6693131327629089,0.0698828399181366,0.3548482060432434,-1.40567147731781,0.9599999189376831,-1.3101580142974854
1695393212669347800,5.288347900390625,0.6462500691413879,-0.6725097298622131,0.0649794340133667,0.35478049516677856,-1.416959285736084,0.966869592666626,-1.2920047044754028
1695393212678900000,5.29789990234375,0.6445665955543518,-0.6750372648239136,0.06288472563028336,0.3534177243709564,-1.4271501302719116,0.9715551137924194,-1.281023621559143
1695393212688451800,5.307451904296875,0.6419199109077454,-0.677124559879303,0.05931112542748451,0.35485702753067017,-1.435173511505127,0.9741517305374146,-1.2655794620513916
1695393212698004000,5.31700390625,0.6403757929801941,-0.6784420609474182,0.058138925582170486,0.3553241491317749,-1.4409645795822144,0.9748173952102661,-1.2573484182357788
1695393212707525400,5.326525390625,0.6378478407859802,-0.6793830394744873,0.0556611567735672,0.35845619440078735,-1.4448132514953613,0.973362386226654,-1.2448855638504028
1695393212717077200,5.3360771484375,0.6363110542297363,-0.6796978116035461,0.05601233243942261,0.36052995920181274,-1.4471888542175293,0.9695128798484802,-1.2396187782287598
1695393212726629400,5.34562939453125,0.6335559487342834,-0.679729163646698,0.05534280091524124,0.36539357900619507,-1.4482601881027222,0.9628960490226746,-1.2296475172042847
1695393212736212000,5.3552119140625,0.6315152049064636,-0.6792330145835876,0.0573575384914875,0.3695150315761566,-1.448322057723999,0.9535977840423584,-1.2256771326065063
1695393212745733400,5.3647333984375,0.6278427243232727,-0.6790865063667297,0.05765116214752197,0.3759407699108124,-1.4495456218719482,0.9430824518203735,-1.2142682075500488
1695393212755285200,5.37428515625,0.6245101094245911,-0.6794989109039307,0.059999171644449234,0.3803531229496002,-1.4541300535202026,0.9324229955673218,-1.2056671380996704
1695393212764837400,5.38383740234375,0.6196861863136292,-0.6807576417922974,0.060323771089315414,0.3859005272388458,-1.4614983797073364,0.9225671887397766,-1.1894631385803223
1695393212774389200,5.39338916015625,0.6159687638282776,-0.6821017861366272,0.06181860342621803,0.38922762870788574,-1.4693065881729126,0.9143790006637573,-1.1781383752822876
1695393212783911000,5.402910888671875,0.6120806932449341,-0.6834938526153564,0.06197919324040413,0.3928765654563904,-1.4764668941497803,0.9075641632080078,-1.1650059223175049
1695393212793462800,5.412462890625,0.610420286655426,-0.6846006512641907,0.06489059329032898,0.3930625915527344,-1.4831979274749756,0.9023347496986389,-1.1620227098464966
1695393212803015000,5.422014892578125,0.6090195775032043,-0.685727059841156,0.06663667410612106,0.3929798901081085,-1.489258050918579,0.8992630839347839,-1.1585172414779663
1695393212812566800,5.43156689453125,0.6095420122146606,-0.6865034699440002,0.07012425363063812,0.3901975154876709,-1.4943379163742065,0.8981583118438721,-1.163021206855774
1695393212822119000,5.441118896484375,0.6095681190490723,-0.6871773600578308,0.07106433063745499,0.3887981176376343,-1.4976974725723267,0.8986764550209045,-1.1633158922195435
1695393212831640300,5.450640380859375,0.6107227802276611,-0.687700092792511,0.07311888784170151,0.3856681287288666,-1.5008118152618408,0.9004217386245728,-1.1683398485183716
1695393212841223000,5.460222900390625,0.6103512048721313,-0.6891123056411743,0.07280576974153519,0.3837903141975403,-1.5067119598388672,0.9032076001167297,-1.1650813817977905
1695393212850744300,5.469744384765625,0.6103295087814331,-0.6907274723052979,0.0740642175078392,0.38066795468330383,-1.5143561363220215,0.9055341482162476,-1.1643671989440918
1695393212860296400,5.47929638671875,0.6089664101600647,-0.6923776268959045,0.0730731338262558,0.3800441324710846,-1.521188497543335,0.9071110486984253,-1.1570985317230225
1695393212869817900,5.48881787109375,0.6085663437843323,-0.6932219862937927,0.0731024518609047,0.37913891673088074,-1.524949550628662,0.9080593585968018,-1.1548500061035156
1695393212879369700,5.49836962890625,0.607119619846344,-0.6936960220336914,0.07054557651281357,0.38107094168663025,-1.5258715152740479,0.908443033695221,-1.1470606327056885
1695393212888921900,5.507921875,0.6068138480186462,-0.6937004327774048,0.06961577385663986,0.3817202150821686,-1.5254484415054321,0.9087672233581543,-1.1450819969177246
1695393212898473700,5.5174736328125,0.6064226627349854,-0.6935880184173584,0.06661916524171829,0.38307860493659973,-1.5234692096710205,0.9110932350158691,-1.1405556201934814
1695393212907995400,5.526995361328125,0.6079971790313721,-0.6934420466423035,0.06518566608428955,0.3810884952545166,-1.5218418836593628,0.9166021943092346,-1.1434950828552246
1695393212917547300,5.53654736328125,0.6089023351669312,-0.6942439079284668,0.06283412873744965,0.3785700798034668,-1.5240744352340698,0.923768937587738,-1.1421051025390625
1695393212927099400,5.546099365234375,0.6097692847251892,-0.6954754590988159,0.06108011677861214,0.375186026096344,-1.5286213159561157,0.9311825037002563,-1.14065420627594
1695393212936651300,5.5556513671875,0.6117264628410339,-0.6969215869903564,0.0610421858727932,0.3692763149738312,-1.5349304676055908,0.9400166273117065,-1.1440223455429077
1695393212946203400,5.565203369140625,0.6135926842689514,-0.6991512775421143,0.06252813339233398,0.3616376519203186,-1.5458098649978638,0.9488794803619385,-1.147730827331543
