time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696082076350155500,3.427155517578125,-0.07033800333738327,0.15695199370384216,-0.7466719746589661,0.6425719857215881,2.6097936630249023,1.3789840936660767,-2.285452127456665
1696082076360155400,3.4371552734375,-0.07295899838209152,0.15751099586486816,-0.7444630265235901,0.6447020173072815,2.6029293537139893,1.3855845928192139,-2.274111747741699
1696082076370155500,3.447155517578125,-0.07742100208997726,0.1586340069770813,-0.7419379949569702,0.6468129754066467,2.603286027908325,1.39366614818573,-2.2665481567382812
1696082076380155400,3.4571552734375,-0.08301699906587601,0.15931099653244019,-0.7392420172691345,0.6490370035171509,2.612361431121826,1.4035199880599976,-2.266737461090088
1696082076390155500,3.467155517578125,-0.08868800103664398,0.15853600203990936,-0.736365020275116,0.6517400145530701,2.6278116703033447,1.4154469966888428,-2.2753002643585205
1696082076400155400,3.4771552734375,-0.09409800171852112,0.15623000264167786,-0.7329419851303101,0.6553869843482971,2.6445467472076416,1.4301321506500244,-2.2877590656280518
1696082076410155500,3.487155517578125,-0.09908699989318848,0.15220199525356293,-0.7286520004272461,0.6603639721870422,2.659498691558838,1.4483559131622314,-2.3015425205230713
1696082076420155400,3.4971552734375,-0.1033329963684082,0.14601999521255493,-0.7233489751815796,0.666907012462616,2.671535015106201,1.4706580638885498,-2.3165884017944336
1696082076430155500,3.507155517578125,-0.10620900243520737,0.1372150033712387,-0.7169790267944336,0.6751530170440674,2.6767771244049072,1.4971317052841187,-2.330559015274048
1696082076440155400,3.5171552734375,-0.10747800022363663,0.12583599984645844,-0.7095280289649963,0.6849690079689026,2.665451765060425,1.5274018049240112,-2.3338942527770996
1696082076450155500,3.527155517578125,-0.10737299919128418,0.11275099962949753,-0.7010859847068787,0.6958699822425842,2.497100353240967,1.5600485801696777,-2.184488296508789
1696082076460155400,3.5371552734375,-0.1067729964852333,0.09975700080394745,-0.6919749975204468,0.7069780230522156,-0.29084259271621704,1.5473405122756958,0.5839796662330627
1696082076470155500,3.547155517578125,-0.10657200217247009,0.08846300095319748,-0.6831979751586914,0.7169770002365112,-0.3536999225616455,1.516564130783081,0.6304998993873596
1696082076480155400,3.5571552734375,-0.10717800259590149,0.07965199649333954,-0.67569899559021,0.7249820232391357,-0.37676382064819336,1.4909392595291138,0.6419676542282104
1696082076490155500,3.567155517578125,-0.108644999563694,0.07332500070333481,-0.6695449948310852,0.7311139702796936,-0.39163100719451904,1.470356822013855,0.6500150561332703
1696082076500155400,3.5771552734375,-0.11010599881410599,0.06796199828386307,-0.6642889976501465,0.7361900210380554,-0.4036884903907776,1.4528461694717407,0.6566228866577148
1696082076510155500,3.587155517578125,-0.11075600236654282,0.06206100061535835,-0.6595460176467896,0.7408639788627625,-0.4167657792568207,1.4366440773010254,0.6623315811157227
1696082076520155400,3.5971552734375,-0.11055800318717957,0.05497400090098381,-0.6550729870796204,0.7454079985618591,-0.4339469373226166,1.420648455619812,0.6692468523979187
1696082076530155500,3.607155517578125,-0.10953199863433838,0.04639799892902374,-0.6508949995040894,0.7497889995574951,-0.457304447889328,1.404665470123291,0.6790373921394348
1696082076540155400,3.6171552734375,-0.10822200030088425,0.036524999886751175,-0.6470609903335571,0.753832995891571,-0.4883747100830078,1.3886514902114868,0.6942917704582214
1696082076550155500,3.627155517578125,-0.10739400237798691,0.025885000824928284,-0.6435539722442627,0.7573860287666321,-0.5265612006187439,1.3724684715270996,0.7162601351737976
1696082076560155400,3.6371552734375,-0.10721900314092636,0.014800000004470348,-0.6402860283851624,0.760470986366272,-0.5686368346214294,1.355961561203003,0.7424151301383972
1696082076570155500,3.647155517578125,-0.10836999863386154,0.004224999807775021,-0.6372699737548828,0.762969970703125,-0.6116477847099304,1.3394187688827515,0.7721239328384399
1696082076580155400,3.6571552734375,-0.11176399886608124,-0.004453999921679497,-0.6345670223236084,0.7647299766540527,-0.6523163318634033,1.3233836889266968,0.8053929209709167
1696082076590155500,3.667155517578125,-0.11736299842596054,-0.010808000341057777,-0.6321110129356384,0.7658609747886658,-0.6880228519439697,1.3080543279647827,0.84017014503479
1696082076600155400,3.6771552734375,-0.12424299865961075,-0.015418999828398228,-0.6295449733734131,0.7668099999427795,-0.7162728905677795,1.2929608821868896,0.8718265295028687
1696082076610155500,3.687155517578125,-0.1310490071773529,-0.019404999911785126,-0.6265270113945007,0.7680569887161255,-0.7360624670982361,1.2776204347610474,0.8958318829536438
1696082076620155400,3.6971552734375,-0.13670800626277924,-0.02365799993276596,-0.6228430271148682,0.7699450254440308,-0.7475148439407349,1.2618067264556885,0.9094951748847961
1696082076630155500,3.707155517578125,-0.14144699275493622,-0.027994999662041664,-0.6185849905014038,0.7723730206489563,-0.7524030804634094,1.2457536458969116,0.9151700735092163
1696082076640155400,3.7171552734375,-0.14561200141906738,-0.032196998596191406,-0.6140249967575073,0.775068998336792,-0.7533637881278992,1.229874849319458,0.9162952899932861
1696082076650155500,3.727155517578125,-0.149494007229805,-0.035881999880075455,-0.6093959808349609,0.7778170108795166,-0.7515648603439331,1.214711308479309,0.9149986505508423
1696082076660155400,3.7371552734375,-0.1532599925994873,-0.038708001375198364,-0.6047629714012146,0.7805590033531189,-0.7468368411064148,1.200559139251709,0.9118403196334839
1696082076670155500,3.747155517578125,-0.15748099982738495,-0.040130000561475754,-0.6001160144805908,0.7832300066947937,-0.7388268709182739,1.1874504089355469,0.908083975315094
1696082076680155400,3.7571552734375,-0.16230200231075287,-0.0400799997150898,-0.5954819917678833,0.7857810258865356,-0.7279012799263,1.175355315208435,0.904412567615509
1696082076690155500,3.767155517578125,-0.16720899939537048,-0.03890300169587135,-0.5908730030059814,0.7882869839668274,-0.7141841053962708,1.164384365081787,0.8997139930725098
1696082076700155400,3.7771552734375,-0.1724659949541092,-0.03651199862360954,-0.5864350199699402,0.7905790209770203,-0.6986849308013916,1.154646873474121,0.8955086469650269
1696082076710155500,3.787155517578125,-0.17744000256061554,-0.03362699970602989,-0.5823280215263367,0.7926390171051025,-0.6829748153686523,1.146232008934021,0.8914039731025696
1696082076720155400,3.7971552734375,-0.1819089949131012,-0.030579999089241028,-0.5786359906196594,0.7944520115852356,-0.6678621768951416,1.1391339302062988,0.8873974680900574
1696082076730155500,3.807155517578125,-0.1858769953250885,-0.02737399935722351,-0.575402021408081,0.7959970235824585,-0.6534026861190796,1.1334060430526733,0.8835361003875732
1696082076740155600,3.81715576171875,-0.1891849935054779,-0.02405500039458275,-0.5727270245552063,0.7972530126571655,-0.6396645903587341,1.129304051399231,0.8795756697654724
1696082076750155500,3.827155517578125,-0.19173599779605865,-0.020542999729514122,-0.5706999897956848,0.7981950044631958,-0.6263968348503113,1.12712562084198,0.8752228617668152
1696082076760155600,3.83715576171875,-0.1935269981622696,-0.016793999820947647,-0.5694249868392944,0.7987610101699829,-0.6137118339538574,1.1270947456359863,0.8706350326538086
1696082076770155500,3.847155517578125,-0.19443100690841675,-0.012924999929964542,-0.5689949989318848,0.7989190220832825,-0.6019128561019897,1.1293526887893677,0.865746796131134
1696082076780155400,3.8571552734375,-0.19458900392055511,-0.008925000205636024,-0.5693879723548889,0.7986559867858887,-0.5910675525665283,1.133776068687439,0.8608484864234924
1696082076790155500,3.867155517578125,-0.1940860003232956,-0.004687000066041946,-0.5705869793891907,0.7979580163955688,-0.5808660387992859,1.1403738260269165,0.8559067845344543
1696082076800155400,3.8771552734375,-0.19285400211811066,-0.0002699999895412475,-0.5726029872894287,0.7968260049819946,-0.5713031888008118,1.1491729021072388,0.8507317900657654
1696082076810155500,3.887155517578125,-0.1911270022392273,0.0042929998598992825,-0.5754860043525696,0.7951520085334778,-0.5631825923919678,1.1600892543792725,0.8464248180389404
1696082076820155400,3.8971552734375,-0.18948900699615479,0.009173000231385231,-0.5790910124778748,0.7928820252418518,-0.5568599104881287,1.1726417541503906,0.8444606065750122
1696082076830155500,3.907155517578125,-0.18887899816036224,0.014750000089406967,-0.5828710198402405,0.7901690006256104,-0.5514219999313354,1.185547947883606,0.8458852767944336
1696082076840155400,3.9171552734375,-0.19023199379444122,0.021307000890374184,-0.5860069990158081,0.7873700261116028,-0.545188844203949,1.1969107389450073,0.8508421778678894
1696082076850155500,3.927155517578125,-0.19363699853420258,0.028620999306440353,-0.5880990028381348,0.7847440242767334,-0.5376589298248291,1.2057255506515503,0.8586646914482117
1696082076860155400,3.9371552734375,-0.1988839954137802,0.03681600093841553,-0.5894759893417358,0.7820519804954529,-0.5293918251991272,1.2129288911819458,0.8697693347930908
1696082076870155500,3.947155517578125,-0.2053080052137375,0.04539399966597557,-0.5904279947280884,0.7792180180549622,-0.521736741065979,1.2190828323364258,0.8838098645210266
1696082076880155400,3.9571552734375,-0.21157699823379517,0.05293000116944313,-0.5910149812698364,0.7766159772872925,-0.5162093043327332,1.2237483263015747,0.8983001708984375
1696082076890155500,3.967155517578125,-0.21677100658416748,0.0587799996137619,-0.5912529826164246,0.7745789885520935,-0.512229323387146,1.2268399000167847,0.9103745818138123
1696082076900155400,3.9771552734375,-0.22100700438022614,0.06312400102615356,-0.5910789966583252,0.7731729745864868,-0.5089704990386963,1.228285312652588,0.9196370244026184
1696082076910155500,3.987155517578125,-0.22408300638198853,0.06560400128364563,-0.5903339982032776,0.7726489901542664,-0.5061435103416443,1.2274796962738037,0.9249868392944336
1696082076920155400,3.9971552734375,-0.22637799382209778,0.06650999933481216,-0.5889559984207153,0.772953987121582,-0.5035064816474915,1.2243478298187256,0.9271652102470398
1696082076930155500,4.007155517578125,-0.22914600372314453,0.06716399639844894,-0.5872820019721985,0.773356020450592,-0.5018627047538757,1.2201091051101685,0.9307113289833069
1696082076940155400,4.0171552734375,-0.2322620004415512,0.06780800223350525,-0.5860639810562134,0.7732939720153809,-0.5034634470939636,1.2165204286575317,0.9379812479019165
1696082076950155500,4.027155517578125,-0.2347400039434433,0.06770800054073334,-0.5860229730606079,0.7725849747657776,-0.5111739039421082,1.2147797346115112,0.9492602944374084
1696082076960155400,4.0371552734375,-0.2353760004043579,0.06638599932193756,-0.5879420042037964,0.7710469961166382,-0.5268247127532959,1.216564416885376,0.9638305902481079
1696082076970155500,4.047155517578125,-0.23352499306201935,0.06347399950027466,-0.5919770002365112,0.7687649726867676,-0.5510830283164978,1.2221261262893677,0.9808672666549683
1696082076980155600,4.05715576171875,-0.23017700016498566,0.05957600101828575,-0.5971450209617615,0.7660850286483765,-0.5808565020561218,1.2295962572097778,0.9997200965881348
1696082076990155500,4.067155517578125,-0.2274859994649887,0.05620399862527847,-0.6013140082359314,0.7638790011405945,-0.6066139936447144,1.2352590560913086,1.0163851976394653
1696082077000155400,4.0771552734375,-0.2273309975862503,0.05437200143933296,-0.6025800108909607,0.7630599737167358,-0.6193782091140747,1.2355530261993408,1.026228904724121
1696082077010155500,4.087155517578125,-0.22797000408172607,0.052971001714468,-0.6012809872627258,0.7639920115470886,-0.6188227534294128,1.23123037815094,1.0247089862823486
1696082077020155400,4.0971552734375,-0.226842999458313,0.050919000059366226,-0.5987439751625061,0.7664560079574585,-0.6085711717605591,1.2253459692001343,1.0100091695785522
1696082077030155500,4.107155517578125,-0.22507299482822418,0.050276000052690506,-0.5954149961471558,0.7696059942245483,-0.5880844593048096,1.220005989074707,0.9861762523651123
1696082077040155400,4.1171552734375,-0.22413499653339386,0.052347999066114426,-0.5918740034103394,0.7724679708480835,-0.5604664087295532,1.2164499759674072,0.9603484869003296
1696082077050155500,4.127155517578125,-0.2233089953660965,0.05567999929189682,-0.5895670056343079,0.7742360234260559,-0.5352815389633179,1.2162259817123413,0.9388455748558044
1696082077060155400,4.1371552734375,-0.22121700644493103,0.057962000370025635,-0.5897589921951294,0.7745230197906494,-0.5218220353126526,1.2203168869018555,0.92551589012146
1696082077070155500,4.147155517578125,-0.21636700630187988,0.0573979988694191,-0.5929539799690247,0.7734950184822083,-0.5242120623588562,1.2289340496063232,0.9196703433990479
1696082077080155400,4.1571552734375,-0.20795699954032898,0.053633999079465866,-0.5989310145378113,0.771465003490448,-0.5411211848258972,1.2419507503509521,0.9183566570281982
1696082077090155500,4.167155517578125,-0.1969500035047531,0.04781600087881088,-0.6069779992103577,0.7684400081634521,-0.5696102380752563,1.2586839199066162,0.9218363165855408
1696082077100155400,4.1771552734375,-0.18482699990272522,0.04126900061964989,-0.6164109706878662,0.7643120288848877,-0.6081858277320862,1.2782613039016724,0.9328080415725708
1696082077110155500,4.187155517578125,-0.1732330024242401,0.03555700182914734,-0.6264820098876953,0.7591080069541931,-0.6545143127441406,1.2996119260787964,0.9536362290382385
1696082077120155400,4.1971552734375,-0.16363200545310974,0.0322440005838871,-0.6364369988441467,0.7530819773674011,-0.7047231793403625,1.3216803073883057,0.9848108887672424
1696082077130155500,4.207155517578125,-0.15674999356269836,0.03217500075697899,-0.6456019878387451,0.746720016002655,-0.7540879249572754,1.3433910608291626,1.0238206386566162
1696082077140155400,4.2171552734375,-0.15219399333000183,0.03512699902057648,-0.6534879803657532,0.7406460046768188,-0.7972515225410461,1.3640246391296387,1.064379096031189
1696082077150155500,4.227155517578125,-0.14964500069618225,0.04070400074124336,-0.6596670150756836,0.7353820204734802,-0.8278101086616516,1.382886528968811,1.0990256071090698
1696082077160155400,4.2371552734375,-0.14829500019550323,0.04799100011587143,-0.6640329957008362,0.7312759757041931,-0.8404558897018433,1.3998041152954102,1.1199719905853271
1696082077170155500,4.247155517578125,-0.14741399884223938,0.056106001138687134,-0.6668800115585327,0.7282789945602417,-0.8339450359344482,1.4150176048278809,1.123651146888733
1696082077180155400,4.2571552734375,-0.14650599658489227,0.06426999717950821,-0.6688079833984375,0.7260159850120544,-0.81300288438797,1.4289909601211548,1.1129568815231323
1696082077190155500,4.267155517578125,-0.14529399573802948,0.07198800146579742,-0.6703770160675049,0.7240859866142273,-0.7838970422744751,1.4421778917312622,1.0930442810058594
1696082077200155400,4.2771552734375,-0.14416100084781647,0.07937899976968765,-0.6719560027122498,0.7220730185508728,-0.7533305287361145,1.4548805952072144,1.071330189704895
1696082077210155500,4.287155517578125,-0.1433809995651245,0.08645299822092056,-0.6737030148506165,0.7197849750518799,-0.7268297672271729,1.467154860496521,1.0537519454956055
1696082077220155400,4.2971552734375,-0.1426209956407547,0.09281300008296967,-0.6756809949874878,0.7172849774360657,-0.7074547410011292,1.4789581298828125,1.0423170328140259
1696082077230155500,4.307155517578125,-0.14191299676895142,0.09858500212430954,-0.6780049800872803,0.7144569754600525,-0.7003282308578491,1.49067223072052,1.0423760414123535
1696082077240155400,4.3171552734375,-0.13992899656295776,0.1026030033826828,-0.6812450289726257,0.7111939787864685,-0.7221609354019165,1.5030934810638428,1.0670539140701294
1696082077250155500,4.327155517578125,-0.13647599518299103,0.10466200113296509,-0.684939980506897,0.7080079913139343,-0.7719882726669312,1.51517653465271,1.1148097515106201
1696082077260155400,4.3371552734375,-0.13236699998378754,0.10557200014591217,-0.6886370182037354,0.7050610184669495,-0.8517876863479614,1.5263121128082275,1.1899707317352295
1696082077270155500,4.347155517578125,-0.1279049962759018,0.10561300069093704,-0.6920959949493408,0.7024869918823242,-0.9686697125434875,1.5359739065170288,1.3004786968231201
1696082077280155400,4.3571552734375,-0.12341199815273285,0.10512799769639969,-0.6952009797096252,0.700294017791748,-1.1367533206939697,1.5438978672027588,1.4614063501358032
1696082077290155500,4.367155517578125,-0.11892499774694443,0.10444699972867966,-0.6980530023574829,0.6983320116996765,-1.392806053161621,1.5502156019210815,1.7100467681884766
1696082077300155400,4.3771552734375,-0.11421500146389008,0.10361000150442123,-0.7010869979858398,0.6962010264396667,-1.8478227853775024,1.5542197227478027,2.1571238040924072
1696082077310155500,4.387155517578125,-0.1090489998459816,0.10254299640655518,-0.7048270106315613,0.6934049725532532,-2.4735805988311768,1.5521165132522583,2.773981809616089
1696082077320155400,4.3971552734375,-0.1035899966955185,0.10151799768209457,-0.709555983543396,0.6895599961280823,-2.8927743434906006,1.5423469543457031,-3.0992825031280518
1696082077330155500,4.407155517578125,-0.09813699871301651,0.10110899806022644,-0.7152829766273499,0.6844819784164429,-3.0963916778564453,1.5270133018493652,-2.904003620147705
1696082077340155400,4.4171552734375,-0.09274499863386154,0.10220900177955627,-0.7213760018348694,0.678650975227356,3.0619616508483887,1.5088804960250854,-2.78523588180542
1696082077350155500,4.427155517578125,-0.08784099668264389,0.10469800233840942,-0.7273880243301392,0.6724780201911926,2.9804112911224365,1.4895150661468506,-2.7070369720458984
1696082077360155400,4.4371552734375,-0.08378300070762634,0.10813199728727341,-0.7325230240821838,0.6668559908866882,2.922804355621338,1.4716997146606445,-2.6502163410186768
1696082077370155500,4.447155517578125,-0.08064799755811691,0.1116970032453537,-0.7364799976348877,0.6622800230979919,2.881932258605957,1.4569653272628784,-2.6086196899414062
1696082077380155400,4.4571552734375,-0.07812199741601944,0.1147020012140274,-0.7396169900894165,0.6585639715194702,2.8546950817108154,1.4449493885040283,-2.580601692199707
1696082077390155500,4.467155517578125,-0.07599099725484848,0.11684399843215942,-0.7425360083580017,0.6551430225372314,2.8414125442504883,1.4342552423477173,-2.5672061443328857
1696082077400155400,4.4771552734375,-0.07385200262069702,0.11895900219678879,-0.7460209727287292,0.6510339975357056,2.835387706756592,1.4219361543655396,-2.561091899871826
1696082077410155500,4.487155517578125,-0.07219099998474121,0.12153500318527222,-0.7497879862785339,0.6464009881019592,2.834160327911377,1.4085993766784668,-2.5584118366241455
1696082077420155400,4.4971552734375,-0.07099200040102005,0.12478400021791458,-0.7534170150756836,0.641677975654602,2.832348585128784,1.3951826095581055,-2.553504228591919
1696082077430155500,4.507155517578125,-0.06981699913740158,0.1286419928073883,-0.7564210295677185,0.6374970078468323,2.8236610889434814,1.382877230644226,-2.5408101081848145
1696082077440155400,4.5171552734375,-0.06739799678325653,0.13194100558757782,-0.7585819959640503,0.6345090270042419,2.804039716720581,1.3726814985275269,-2.5197858810424805
1696082077450155000,4.527155029296875,-0.06302600353956223,0.1337440013885498,-0.7598839998245239,0.6330199837684631,2.773395299911499,1.3650178909301758,-2.492717742919922
1696082077460155100,4.537155029296875,-0.05694599822163582,0.13387799263000488,-0.7604159712791443,0.6329299807548523,2.7347421646118164,1.3598241806030273,-2.46252703666687
1696082077470155300,4.5471552734375,-0.04956899955868721,0.1324470043182373,-0.7603989839553833,0.6338710188865662,2.6915066242218018,1.3564717769622803,-2.4318816661834717
1696082077480155100,4.557155029296875,-0.04170899838209152,0.13031700253486633,-0.760129988193512,0.6351990103721619,2.6473443508148193,1.3537527322769165,-2.402006149291992
1696082077490155300,4.5671552734375,-0.03405199944972992,0.128370001912117,-0.7599470019340515,0.6362720131874084,2.605867624282837,1.3503891229629517,-2.374248743057251
1696082077500155100,4.577155029296875,-0.027300000190734863,0.1273149996995926,-0.7599390149116516,0.6368169784545898,2.5696232318878174,1.3459819555282593,-2.3491272926330566
1696082077510155300,4.5871552734375,-0.022122999653220177,0.12754499912261963,-0.7599509954452515,0.6369580030441284,2.5396993160247803,1.3411945104599,-2.326227903366089
1696082077520155100,4.597155029296875,-0.018662000074982643,0.12873999774456024,-0.7598890066146851,0.6369029879570007,2.5166592597961426,1.336837649345398,-2.3063790798187256
1696082077530155000,4.607155029296875,-0.016860000789165497,0.13030900061130524,-0.7598199844360352,0.6367160081863403,2.50197696685791,1.3334828615188599,-2.2919881343841553
1696082077540155100,4.617155029296875,-0.016455000266432762,0.13162200152873993,-0.7597919702529907,0.636489987373352,2.4959468841552734,1.3316125869750977,-2.2846338748931885
1696082077550155000,4.627155029296875,-0.017148999497294426,0.13218000531196594,-0.7596030235290527,0.6365810036659241,2.4962944984436035,1.3320331573486328,-2.2831928730010986
1696082077560155100,4.637155029296875,-0.018943000584840775,0.1317649930715561,-0.7588449716567993,0.6375200152397156,2.5000016689300537,1.3359485864639282,-2.284975290298462
1696082077570155000,4.647155029296875,-0.02187100052833557,0.1302649974822998,-0.7573750019073486,0.6394799947738647,2.506638765335083,1.343815803527832,-2.2896668910980225
1696082077580155100,4.657155029296875,-0.025769000872969627,0.1276399940252304,-0.7554839849472046,0.6420950293540955,2.5189757347106934,1.3548001050949097,-2.30031418800354
1696082077590155000,4.667155029296875,-0.030148999765515327,0.12372300028800964,-0.7534149885177612,0.6450949907302856,2.5386829376220703,1.3680074214935303,-2.3195114135742188
1696082077600155100,4.677155029296875,-0.034481000155210495,0.1183449998497963,-0.750931978225708,0.6487720012664795,2.562981128692627,1.383592963218689,-2.3454723358154297
1696082077610155000,4.687155029296875,-0.03933199867606163,0.11256100237369537,-0.7474589943885803,0.6535189747810364,2.5874533653259277,1.4021433591842651,-2.37145733833313
1696082077620155100,4.697155029296875,-0.044766999781131744,0.1065559983253479,-0.742713987827301,0.6595569849014282,2.6100497245788574,1.424136996269226,-2.3950533866882324
1696082077630155000,4.707155029296875,-0.05046600103378296,0.09977199882268906,-0.7366099953651428,0.667011022567749,2.6318585872650146,1.4500929117202759,-2.41859769821167
1696082077640155100,4.717155029296875,-0.05589799955487251,0.0915760025382042,-0.7292240262031555,0.6758109927177429,2.6572647094726562,1.4799139499664307,-2.448106288909912
1696082077650155000,4.727155029296875,-0.060120999813079834,0.08101300150156021,-0.7207720279693604,0.6857900023460388,2.7032079696655273,1.5131287574768066,-2.5031917095184326
1696082077660155100,4.737155029296875,-0.06350699812173843,0.0684249997138977,-0.7115709781646729,0.6963840126991272,2.9218413829803467,1.5481789112091064,-2.7349698543548584
1696082077670155000,4.747155029296875,-0.06616999953985214,0.05415099859237671,-0.702023983001709,0.7070009708404541,-1.0929572582244873,1.5523347854614258,1.2633260488510132
1696082077680155100,4.757155029296875,-0.06791900098323822,0.03924499824643135,-0.6925150156021118,0.7171249985694885,-0.7856248021125793,1.5173226594924927,0.9373745322227478
1696082077690155300,4.7671552734375,-0.06940600275993347,0.024924999102950096,-0.6835330128669739,0.7261840105056763,-0.739575207233429,1.4836061000823975,0.8732047080993652
1696082077700155100,4.777155029296875,-0.07028800249099731,0.01228999998420477,-0.6748629808425903,0.7344840168952942,-0.7130640745162964,1.4530835151672363,0.8301151990890503
1696082077710155300,4.7871552734375,-0.0712990015745163,0.0025140000507235527,-0.667415976524353,0.741258978843689,-0.6975938081741333,1.4279488325119019,0.8022951483726501
1696082077720155100,4.797155029296875,-0.07282400131225586,-0.0046629998832941055,-0.6613019704818726,0.7465609908103943,-0.6892969608306885,1.4076762199401855,0.7860498428344727
1696082077730155300,4.8071552734375,-0.0747779980301857,-0.010103999637067318,-0.6562110185623169,0.750793993473053,-0.6854564547538757,1.390817642211914,0.7773226499557495
1696082077740155100,4.817155029296875,-0.07701600342988968,-0.0147280003875494,-0.6517890095710754,0.7543349862098694,-0.6855848431587219,1.3758902549743652,0.7741217613220215
1696082077750155500,4.827155517578125,-0.08005800098180771,-0.018841000273823738,-0.6478639841079712,0.7573019862174988,-0.6913115382194519,1.3618046045303345,0.7783874273300171
1696082077760155600,4.83715576171875,-0.08403400331735611,-0.022799000144004822,-0.6440140008926392,0.7600409984588623,-0.7005754113197327,1.3472719192504883,0.787745475769043
1696082077770155500,4.847155517578125,-0.08798599988222122,-0.02779199928045273,-0.6396530270576477,0.7631049752235413,-0.7104442119598389,1.3308645486831665,0.796213686466217
1696082077780155400,4.8571552734375,-0.09173700213432312,-0.03393999859690666,-0.6345570087432861,0.7666599750518799,-0.7192450761795044,1.312207579612732,0.8016932010650635
1696082077790155500,4.867155517578125,-0.09453299641609192,-0.04167399927973747,-0.629073977470398,0.7704489827156067,-0.7290284037590027,1.2922629117965698,0.804530918598175
1696082077800155400,4.8771552734375,-0.09648700058460236,-0.05048099905252457,-0.6236510276794434,0.7740799784660339,-0.7408548593521118,1.2722668647766113,0.8066603541374207
1696082077810155500,4.887155517578125,-0.09859400242567062,-0.05913599953055382,-0.6184229850769043,0.7773889899253845,-0.753230631351471,1.2527542114257812,0.8097531199455261
1696082077820155400,4.8971552734375,-0.10203400254249573,-0.06641600281000137,-0.6134070158004761,0.7803260087966919,-0.764410674571991,1.2338285446166992,0.8155111074447632
1696082077830155500,4.907155517578125,-0.10726100206375122,-0.0715700015425682,-0.6084690093994141,0.7830309867858887,-0.7718325853347778,1.2155097723007202,0.8231198787689209
1696082077840155400,4.9171552734375,-0.11329499632120132,-0.07527899742126465,-0.6033419966697693,0.7857949733734131,-0.7745305299758911,1.197550654411316,0.829249918460846
1696082077850155500,4.927155517578125,-0.11934000253677368,-0.0783500000834465,-0.5980039834976196,0.7886750102043152,-0.7739142179489136,1.1798819303512573,0.8330164551734924
1696082077860155400,4.9371552734375,-0.12480899691581726,-0.08137399703264236,-0.5926550030708313,0.7915549874305725,-0.7720036506652832,1.1628199815750122,0.8347406387329102
1696082077870155500,4.947155517578125,-0.1293029934167862,-0.08456599712371826,-0.5875250101089478,0.7943180203437805,-0.7698497176170349,1.1469019651412964,0.8345766067504883
1696082077880155400,4.9571552734375,-0.13329599797725677,-0.08727200329303741,-0.5827779769897461,0.7968590259552002,-0.7669723033905029,1.1325984001159668,0.8336664438247681
1696082077890155500,4.967155517578125,-0.13725000619888306,-0.0888499990105629,-0.5783839821815491,0.7992110252380371,-0.7620736956596375,1.1200274229049683,0.8323120474815369
1696082077900155400,4.9771552734375,-0.14157700538635254,-0.08880099654197693,-0.5742260217666626,0.8014569878578186,-0.7539281845092773,1.1090830564498901,0.8306173086166382
1696082077910155500,4.987155517578125,-0.14634500443935394,-0.08718899637460709,-0.5702999830245972,0.8035780191421509,-0.7429131269454956,1.0996348857879639,0.8289751410484314
1696082077920155400,4.9971552734375,-0.15115100145339966,-0.08453399688005447,-0.5666959881782532,0.8055189847946167,-0.7302729487419128,1.0917046070098877,0.8272905349731445
1696082077930155500,5.007155517578125,-0.1555279940366745,-0.0814250037074089,-0.56358402967453,0.8071879744529724,-0.7175498604774475,1.0854400396347046,0.8255631327629089
1696082077940155400,5.0171552734375,-0.15903599560260773,-0.07830300182104111,-0.5610929727554321,0.8085470199584961,-0.7056564092636108,1.0810115337371826,0.8234090805053711
1696082077950155500,5.027155517578125,-0.1617559939622879,-0.07502999901771545,-0.5592740178108215,0.809578001499176,-0.6943784356117249,1.0785613059997559,0.8209224939346313
1696082077960155400,5.0371552734375,-0.16336600482463837,-0.07158999890089035,-0.5580859780311584,0.8103860020637512,-0.6828522682189941,1.0782662630081177,0.816780686378479
1696082077970155500,5.047155517578125,-0.16453899443149567,-0.06745100021362305,-0.557636022567749,0.8108130097389221,-0.670925498008728,1.0802602767944336,0.812582790851593
1696082077980155400,5.0571552734375,-0.16533100605010986,-0.06261999905109406,-0.557981014251709,0.8108019828796387,-0.6588149070739746,1.0846033096313477,0.8086101412773132
1696082077990155500,5.067155517578125,-0.16534699499607086,-0.05742499977350235,-0.559220016002655,0.8103299736976624,-0.64702969789505,1.0914907455444336,0.8043065667152405
1696082078000155400,5.0771552734375,-0.1643729954957962,-0.05206900089979172,-0.5616300106048584,0.8092219829559326,-0.6366273760795593,1.101417064666748,0.8001073598861694
1696082078010155500,5.087155517578125,-0.16204600036144257,-0.04688100144267082,-0.5653190016746521,0.8074380159378052,-0.6282423138618469,1.1145812273025513,0.7956362366676331
1696082078020155400,5.0971552734375,-0.15903699398040771,-0.04131399840116501,-0.5703840255737305,0.8047739863395691,-0.6218600869178772,1.1311906576156616,0.7926570177078247
1696082078030155500,5.107155517578125,-0.15659700334072113,-0.034547001123428345,-0.576744019985199,0.8010299801826477,-0.6174333095550537,1.1509672403335571,0.7941415309906006
1696082078040155400,5.1171552734375,-0.15573200583457947,-0.02616499923169613,-0.5839620232582092,0.7962729930877686,-0.6147988438606262,1.1727935075759888,0.8019963502883911
1696082078050155500,5.127155517578125,-0.15674200654029846,-0.016790999099612236,-0.5909969806671143,0.7911199927330017,-0.6134390234947205,1.193965196609497,0.8152672648429871
