time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696083173515550700,1.01255078125,-0.2814539968967438,-0.5215349793434143,-0.6632149815559387,0.45708799362182617,-2.0331764221191406,0.31805428862571716,1.6109620332717896
1696083173525550300,1.02255029296875,-0.28428199887275696,-0.5237969756126404,-0.6634839773178101,0.45233601331710815,-2.0378217697143555,0.307233989238739,1.6149312257766724
1696083173535550500,1.032550537109375,-0.28488799929618835,-0.5245440006256104,-0.6650490164756775,0.4487769901752472,-2.0438191890716553,0.30264371633529663,1.6199520826339722
1696083173545550300,1.04255029296875,-0.28435999155044556,-0.5230690240859985,-0.6674860119819641,0.44721299409866333,-2.0480825901031494,0.30420732498168945,1.626161813735962
1696083173555550500,1.052550537109375,-0.28310999274253845,-0.5196139812469482,-0.6703730225563049,0.44771501421928406,-2.049823522567749,0.31104776263237,1.632917881011963
1696083173565550300,1.06255029296875,-0.28143399953842163,-0.5143290162086487,-0.6735129952430725,0.45015400648117065,-2.0488080978393555,0.3224273920059204,1.6400684118270874
1696083173575550500,1.072550537109375,-0.279992014169693,-0.5068809986114502,-0.6769589781761169,0.4543130099773407,-2.044471502304077,0.33763575553894043,1.6486014127731323
1696083173585550300,1.08255029296875,-0.27889201045036316,-0.497857004404068,-0.6802880167961121,0.4599609971046448,-2.03691029548645,0.3555598556995392,1.6574641466140747
1696083173595550500,1.092550537109375,-0.2786090075969696,-0.4871959984302521,-0.6836299896240234,0.46654701232910156,-2.026421546936035,0.37515491247177124,1.667616844177246
1696083173605550300,1.10255029296875,-0.27906399965286255,-0.47540798783302307,-0.6867089867591858,0.47385600209236145,-2.013362407684326,0.39571046829223633,1.678176760673523
1696083173615550500,1.112550537109375,-0.2804329991340637,-0.46277400851249695,-0.6893740296363831,0.48162201046943665,-1.997846007347107,0.41641151905059814,1.6888980865478516
1696083173625550300,1.12255029296875,-0.2828980088233948,-0.44940099120140076,-0.6919140219688416,0.4891420006752014,-1.9809786081314087,0.43633323907852173,1.7008682489395142
1696083173635550500,1.132550537109375,-0.2862519919872284,-0.4362879991531372,-0.6944289803504944,0.4954580068588257,-1.964941382408142,0.45375561714172363,1.7140798568725586
1696083173645550300,1.14255029296875,-0.29082098603248596,-0.42371198534965515,-0.697318971157074,0.4996350109577179,-1.9512757062911987,0.4671699106693268,1.7301326990127563
1696083173655550500,1.152550537109375,-0.2962160110473633,-0.41227999329566956,-0.7006580233573914,0.5013560056686401,-1.9412704706192017,0.47609323263168335,1.7487514019012451
1696083173665550300,1.16255029296875,-0.30212900042533875,-0.40225300192832947,-0.7043660283088684,0.5007759928703308,-1.9350497722625732,0.4806939363479614,1.7692689895629883
1696083173675550700,1.17255078125,-0.3081839978694916,-0.39337700605392456,-0.7086740136146545,0.49805301427841187,-1.932932734489441,0.4818840026855469,1.791969656944275
1696083173685550300,1.18255029296875,-0.31429898738861084,-0.38533100485801697,-0.7135829925537109,0.4934920072555542,-1.934354305267334,0.48033544421195984,1.8167970180511475
1696083173695550500,1.192550537109375,-0.32104700803756714,-0.37751901149749756,-0.7191200256347656,0.48710599541664124,-1.93824303150177,0.4759382903575897,1.8446770906448364
1696083173705550300,1.20255029296875,-0.3287220001220703,-0.36972901225090027,-0.7250480055809021,0.4791100025177002,-1.943397879600525,0.468646764755249,1.8753150701522827
1696083173715550200,1.21255029296875,-0.3367300033569336,-0.3619860112667084,-0.7311339974403381,0.47012901306152344,-1.9493153095245361,0.45969128608703613,1.9072723388671875
1696083173725550800,1.22255078125,-0.34341099858283997,-0.35736799240112305,-0.7358180284500122,0.46143999695777893,-1.9556370973587036,0.44851014018058777,1.9323232173919678
1696083173735550700,1.23255078125,-0.3501040041446686,-0.358381986618042,-0.7364720106124878,0.4545289874076843,-1.9564838409423828,0.4318523705005646,1.9425830841064453
1696083173745550800,1.24255078125,-0.3573159873485565,-0.3632979989051819,-0.7348350286483765,0.4476099908351898,-1.9551374912261963,0.4095696806907654,1.9450194835662842
1696083173755550700,1.25255078125,-0.3641749918460846,-0.3693850040435791,-0.7334719896316528,0.43926000595092773,-1.9566701650619507,0.3847509026527405,1.9477850198745728
1696083173765550600,1.262550537109375,-0.3697330057621002,-0.3751649856567383,-0.7332209944725037,0.4300389885902405,-1.9619998931884766,0.36099520325660706,1.9526606798171997
1696083173775551000,1.272551025390625,-0.37408900260925293,-0.380964994430542,-0.7332069873809814,0.4211040139198303,-1.9687143564224243,0.33893534541130066,1.956800937652588
1696083173785550600,1.282550537109375,-0.378946989774704,-0.38694700598716736,-0.7321249842643738,0.413112998008728,-1.9724479913711548,0.3169142007827759,1.9584773778915405
1696083173795550700,1.29255078125,-0.3864530026912689,-0.39149099588394165,-0.7298449873924255,0.40584900975227356,-1.969860315322876,0.294047087430954,1.9609882831573486
1696083173805550600,1.302550537109375,-0.395906001329422,-0.3941960036754608,-0.726777970790863,0.39957600831985474,-1.9619020223617554,0.2720192074775696,1.9649382829666138
1696083173815550700,1.31255078125,-0.4062129855155945,-0.3947499990463257,-0.7234910130500793,0.3946180045604706,-1.9501519203186035,0.25299012660980225,1.9706554412841797
1696083173825551000,1.322551025390625,-0.41631901264190674,-0.39408600330352783,-0.7203689813613892,0.3904379904270172,-1.9374104738235474,0.23658882081508636,1.9774354696273804
1696083173835551000,1.332551025390625,-0.42583999037742615,-0.39328300952911377,-0.7171779870986938,0.3868359923362732,-1.9246500730514526,0.22172147035598755,1.983612298965454
1696083173845551000,1.342551025390625,-0.4340899884700775,-0.392300009727478,-0.7147129774093628,0.3832109868526459,-1.9142435789108276,0.2086963653564453,1.9903323650360107
1696083173855551000,1.352551025390625,-0.4398390054702759,-0.3913770020008087,-0.7134280204772949,0.3799799978733063,-1.9080053567886353,0.1992059350013733,1.996591329574585
1696083173865551000,1.362551025390625,-0.44046899676322937,-0.39125099778175354,-0.7143920063972473,0.3775610029697418,-1.9105452299118042,0.19603851437568665,2.000631093978882
1696083173875551000,1.372551025390625,-0.43813300132751465,-0.38994699716567993,-0.717428982257843,0.37586501240730286,-1.9179646968841553,0.1989249438047409,2.006056070327759
1696083173885550600,1.382550537109375,-0.4330500066280365,-0.38464298844337463,-0.721331000328064,0.37973299622535706,-1.9225797653198242,0.21637140214443207,2.010450839996338
1696083173895550700,1.39255078125,-0.42396101355552673,-0.37411201000213623,-0.7277600169181824,0.38815000653266907,-1.9284785985946655,0.2503491938114166,2.017761707305908
1696083173905550600,1.402550537109375,-0.4184440076351166,-0.36127400398254395,-0.7304900288581848,0.4009590148925781,-1.9201695919036865,0.2873868942260742,2.0211400985717773
1696083173915550700,1.41255078125,-0.4218200147151947,-0.3501279950141907,-0.7279030084609985,0.4118649959564209,-1.896562099456787,0.3091127574443817,2.022197723388672
1696083173925550600,1.422550537109375,-0.43408501148223877,-0.3417530059814453,-0.721776008605957,0.41690900921821594,-1.8643012046813965,0.3100750744342804,2.026120185852051
1696083173935550200,1.43255029296875,-0.44855400919914246,-0.3341600000858307,-0.718038022518158,0.4141930043697357,-1.840389609336853,0.29949215054512024,2.0417747497558594
1696083173948961000,1.4459609375,-0.4598209857940674,-0.3268609941005707,-0.7186629772186279,0.4065060019493103,-1.8309162855148315,0.2876364290714264,2.0661635398864746
1696083173958961000,1.4559609375,-0.46720001101493835,-0.3208869993686676,-0.7216830253601074,0.39740100502967834,-1.831152081489563,0.2772984504699707,2.0911643505096436
1696083173968960800,1.465960693359375,-0.4733850061893463,-0.31375500559806824,-0.7256789803504944,0.3883970081806183,-1.8333014249801636,0.2699146866798401,2.117933750152588
1696083173978961000,1.4759609375,-0.4809750020503998,-0.30515000224113464,-0.7276859879493713,0.3821229934692383,-1.8278253078460693,0.2657075822353363,2.1420700550079346
1696083173988961300,1.485961181640625,-0.49017199873924255,-0.29688701033592224,-0.7266389727592468,0.37892401218414307,-1.8137198686599731,0.2626395523548126,2.1598806381225586
1696083173998961200,1.495961181640625,-0.5003089904785156,-0.2891690135002136,-0.7233060002326965,0.3780199885368347,-1.7936716079711914,0.2604345977306366,2.172503709793091
1696083174008961300,1.505961181640625,-0.509958028793335,-0.2820099890232086,-0.7191550135612488,0.3784539997577667,-1.7722913026809692,0.25961416959762573,2.181823968887329
1696083174018961200,1.515961181640625,-0.517320990562439,-0.27671098709106445,-0.7152379751205444,0.37979400157928467,-1.7542179822921753,0.2599056661128998,2.1868011951446533
1696083174028961300,1.525961181640625,-0.5216349959373474,-0.27395400404930115,-0.7119280099868774,0.38210201263427734,-1.7411552667617798,0.2612105906009674,2.1864359378814697
1696083174038961400,1.53596142578125,-0.5239160060882568,-0.27266600728034973,-0.7089580297470093,0.38541099429130554,-1.7309337854385376,0.2638220489025116,2.182281255722046
1696083174048961300,1.545961181640625,-0.5257710218429565,-0.27192598581314087,-0.7051370143890381,0.3903859853744507,-1.7189221382141113,0.26779910922050476,2.1743085384368896
1696083174058961400,1.55596142578125,-0.5308910012245178,-0.26870399713516235,-0.6982880234718323,0.39792600274086,-1.6953638792037964,0.27383843064308167,2.164893627166748
1696083174068961300,1.565961181640625,-0.5420529842376709,-0.25971001386642456,-0.6874319911003113,0.4076339900493622,-1.6542234420776367,0.2826361060142517,2.158895969390869
1696083174078961400,1.57596142578125,-0.5566980242729187,-0.2461259961128235,-0.6748049855232239,0.4173069894313812,-1.60410475730896,0.29335543513298035,2.158231735229492
1696083174088961800,1.5859619140625,-0.5690789818763733,-0.2307479977607727,-0.6647800207138062,0.4254069924354553,-1.5606746673583984,0.3078143894672394,2.162510395050049
1696083174098961700,1.595961669921875,-0.5750430226325989,-0.21603600680828094,-0.6606640219688416,0.4314799904823303,-1.535193920135498,0.32748910784721375,2.1703758239746094
1696083174108961800,1.6059619140625,-0.5722360014915466,-0.20473499596118927,-0.6642969846725464,0.43512800335884094,-1.535022258758545,0.35095518827438354,2.1802031993865967
1696083174118961700,1.615961669921875,-0.5606459975242615,-0.19544099271297455,-0.6747419834136963,0.43840500712394714,-1.5567317008972168,0.38167351484298706,2.1907687187194824
1696083174128961800,1.6259619140625,-0.5432329773902893,-0.18756000697612762,-0.6892780065536499,0.4411500096321106,-1.5932846069335938,0.41629257798194885,2.2029435634613037
1696083174138961700,1.635961669921875,-0.5219780206680298,-0.18164899945259094,-0.7050409913063049,0.44436201453208923,-1.6377273797988892,0.4522087275981903,2.213463068008423
1696083174148961500,1.64596142578125,-0.4987019896507263,-0.17581599950790405,-0.7198489904403687,0.4496670067310333,-1.6824045181274414,0.49158650636672974,2.2211544513702393
1696083174158961400,1.65596142578125,-0.475490003824234,-0.16781799495220184,-0.7323560118675232,0.45760199427604675,-1.7214229106903076,0.5359563827514648,2.2274551391601562
1696083174168961500,1.66596142578125,-0.4538159966468811,-0.15705400705337524,-0.7420910000801086,0.4676379859447479,-1.7524899244308472,0.5841765403747559,2.233614683151245
1696083174178961400,1.67596142578125,-0.4360960125923157,-0.14125600457191467,-0.7485610246658325,0.4790849983692169,-1.7717835903167725,0.6360796093940735,2.243189573287964
1696083174188962800,1.685962890625,-0.4201839864253998,-0.12284599989652634,-0.7528370022773743,0.49151700735092163,-1.78475821018219,0.6903778314590454,2.253861904144287
1696083174198963000,1.695962890625,-0.406154990196228,-0.10323099792003632,-0.7549700140953064,0.5043820142745972,-1.7919204235076904,0.7446724772453308,2.264030694961548
1696083174208962800,1.705962890625,-0.3947800099849701,-0.08267799764871597,-0.7548019886016846,0.5172860026359558,-1.7918124198913574,0.7975081205368042,2.273000955581665
1696083174218963000,1.715962890625,-0.3872300088405609,-0.05956299975514412,-0.7519609928131104,0.530148983001709,-1.7813873291015625,0.849838137626648,2.281813383102417
1696083174228963000,1.725963134765625,-0.3842940032482147,-0.03167000040411949,-0.7463859915733337,0.5424219965934753,-1.7596156597137451,0.9032955169677734,2.2937533855438232
1696083174238963000,1.735962890625,-0.3834899961948395,-0.00023799999326001853,-0.7397980093955994,0.5528410077095032,-1.7359280586242676,0.9575757384300232,2.312391996383667
