time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696082154095739100,4.1387392578125,-0.13619600236415863,0.1286350041627884,-0.715811014175415,0.6726940274238586,-2.779524326324463,1.5088622570037842,-3.1267201900482178
1696082154105739300,4.1487392578125,-0.13162000477313995,0.12824499607086182,-0.7200000286102295,0.6691989898681641,-2.8903229236602783,1.4987505674362183,-3.023003578186035
1696082154115739100,4.1587392578125,-0.12666000425815582,0.12792199850082397,-0.7244899868965149,0.6653609871864319,-2.981764316558838,1.487105369567871,-2.9390835762023926
1696082154125739300,4.1687392578125,-0.12158700078725815,0.12782800197601318,-0.7288669943809509,0.6615340113639832,-3.0565195083618164,1.4751046895980835,-2.8716659545898438
1696082154135739100,4.1787392578125,-0.11692000180482864,0.12823599576950073,-0.732761025428772,0.6579859852790833,-3.117302656173706,1.463783860206604,-2.8169116973876953
1696082154145739300,4.1887392578125,-0.1129319965839386,0.12917199730873108,-0.7360039949417114,0.6548730134963989,3.1163723468780518,1.4537129402160645,-2.771692991256714
1696082154155739100,4.1987392578125,-0.10998699814081192,0.1303499937057495,-0.7382509708404541,0.6526060104370117,3.079272985458374,1.446197748184204,-2.7370498180389404
1696082154165739300,4.2087392578125,-0.10764600336551666,0.13210900127887726,-0.7400060296058655,0.6506530046463013,3.04508638381958,1.4396783113479614,-2.70363187789917
1696082154175739000,4.21873876953125,-0.10572499781847,0.13375699520111084,-0.7413250207901001,0.6491280198097229,3.0169878005981445,1.434401512145996,-2.675865411758423
1696082154185738800,4.22873876953125,-0.10374700278043747,0.1350110024213791,-0.7426490187644958,0.6476730108261108,2.9936556816101074,1.4292670488357544,-2.6535146236419678
1696082154195739000,4.23873876953125,-0.10127999633550644,0.13571999967098236,-0.74446702003479,0.6458250284194946,2.9745261669158936,1.422893762588501,-2.636833906173706
1696082154205738800,4.24873876953125,-0.0982780009508133,0.13614000380039215,-0.7470399737358093,0.6432240009307861,2.95892071723938,1.4143502712249756,-2.6248321533203125
1696082154215739000,4.25873876953125,-0.09515400230884552,0.13691799342632294,-0.750262975692749,0.6397690176963806,2.9456443786621094,1.403548240661621,-2.6147866249084473
1696082154225738800,4.26873876953125,-0.09219499677419662,0.138482004404068,-0.7538700103759766,0.6356109976768494,2.9330332279205322,1.3909478187561035,-2.6039984226226807
1696082154235739000,4.27873876953125,-0.08899900317192078,0.14063900709152222,-0.757552981376648,0.6311990022659302,2.9174861907958984,1.3774505853652954,-2.5897388458251953
1696082154245738800,4.28873876953125,-0.08534300327301025,0.1432880014181137,-0.7607839703559875,0.6272090077400208,2.895543336868286,1.3645102977752686,-2.5690317153930664
1696082154255739000,4.29873876953125,-0.08084200322628021,0.14568500220775604,-0.7631210088729858,0.6244080066680908,2.866142749786377,1.3538191318511963,-2.542477607727051
1696082154265738800,4.30873876953125,-0.07586400210857391,0.14748899638652802,-0.7642629742622375,0.6232110261917114,2.8313376903533936,1.3465969562530518,-2.512117862701416
1696082154275739100,4.3187392578125,-0.07095099985599518,0.14875400066375732,-0.7642560005187988,0.6234980225563049,2.7936580181121826,1.3428508043289185,-2.4796290397644043
1696082154285739000,4.328739013671875,-0.0662740021944046,0.1496790051460266,-0.7634040117263794,0.6248340010643005,2.7540996074676514,1.3415642976760864,-2.4454543590545654
1696082154295739100,4.3387392578125,-0.06179700046777725,0.1504870057106018,-0.762129008769989,0.6266520023345947,2.713635206222534,1.3412890434265137,-2.410269260406494
1696082154305739000,4.348739013671875,-0.057558998465538025,0.15125499665737152,-0.760873019695282,0.6283950209617615,2.675199508666992,1.3408113718032837,-2.376821994781494
1696082154315739100,4.3587392578125,-0.053658999502658844,0.1518770009279251,-0.7600200176239014,0.6296210289001465,2.642878532409668,1.3394052982330322,-2.3491947650909424
1696082154325739000,4.368739013671875,-0.050353001803159714,0.1521259993314743,-0.7597659826278687,0.6301400065422058,2.620643377304077,1.337189793586731,-2.3313207626342773
1696082154335739100,4.3787392578125,-0.04817400127649307,0.15184199810028076,-0.760021984577179,0.6300699710845947,2.611133337020874,1.3351502418518066,-2.325319766998291
1696082154345739000,4.388739013671875,-0.04766099900007248,0.15090499818325043,-0.7603229880332947,0.6299710273742676,2.613584280014038,1.335080862045288,-2.329855442047119
1696082154355739100,4.3987392578125,-0.048895999789237976,0.14910799264907837,-0.7601739764213562,0.6304839849472046,2.6251463890075684,1.3384838104248047,-2.342283010482788
1696082154365739000,4.408739013671875,-0.051180001348257065,0.14608600735664368,-0.7593610286712646,0.631987988948822,2.642071485519409,1.3456768989562988,-2.360386610031128
1696082154375739100,4.4187392578125,-0.05407699942588806,0.14199499785900116,-0.7577099800109863,0.6346549987792969,2.6611227989196777,1.3564995527267456,-2.381321907043457
1696082154385739000,4.428739013671875,-0.05800300091505051,0.13764700293540955,-0.7549039721488953,0.6385980248451233,2.6806411743164062,1.3711072206497192,-2.4016597270965576
1696082154395739100,4.4387392578125,-0.0636340007185936,0.13375000655651093,-0.7507609724998474,0.6437529921531677,2.7021470069885254,1.3896138668060303,-2.420926570892334
1696082154405739000,4.448739013671875,-0.07126899808645248,0.13040900230407715,-0.745507001876831,0.6497169733047485,2.7320339679718018,1.4114131927490234,-2.444922924041748
1696082154415739100,4.4587392578125,-0.08013200014829636,0.12669000029563904,-0.7397099733352661,0.6560159921646118,2.7810442447662354,1.4352449178695679,-2.48681902885437
1696082154425739000,4.468739013671875,-0.08904600143432617,0.12146700173616409,-0.7334949970245361,0.6627969741821289,2.8612570762634277,1.4607300758361816,-2.5619750022888184
1696082154435739100,4.4787392578125,-0.09739100188016891,0.11430100351572037,-0.7266669869422913,0.6703760027885437,3.000148296356201,1.4876339435577393,-2.6993744373321533
1696082154445739000,4.488739013671875,-0.10486599802970886,0.10521200299263,-0.7191780209541321,0.6787599921226501,-3.0009889602661133,1.5136011838912964,-2.983867645263672
1696082154455739100,4.4987392578125,-0.11186499893665314,0.09530399739742279,-0.7112929821014404,0.6873599886894226,-2.389190673828125,1.5295878648757935,2.6833040714263916
1696082154465739300,4.5087392578125,-0.11718200147151947,0.08344200253486633,-0.7029169797897339,0.6965720057487488,-1.6142754554748535,1.522219181060791,1.8990466594696045
1696082154475739400,4.518739501953125,-0.1205419972538948,0.06992500275373459,-0.6942960023880005,0.7060679793357849,-1.2070904970169067,1.4972703456878662,1.4774553775787354
1696082154485739500,4.528739501953125,-0.12215899676084518,0.055782999843358994,-0.6860139966011047,0.7150859832763672,-1.0316308736801147,1.4682501554489136,1.284279227256775
1696082154495739400,4.538739501953125,-0.1224370002746582,0.04222999885678291,-0.6787610054016113,0.7228469848632812,-0.9512621164321899,1.4412587881088257,1.185157299041748
1696082154505739500,4.548739501953125,-0.12204000353813171,0.030556000769138336,-0.6728289723396301,0.7290210127830505,-0.9115432500839233,1.4188016653060913,1.1283944845199585
1696082154515739400,4.558739501953125,-0.12155099958181381,0.021236000582575798,-0.6682000160217285,0.7336770296096802,-0.8910062313079834,1.4011738300323486,1.0940136909484863
1696082154525739500,4.568739501953125,-0.12203100323677063,0.014411999844014645,-0.6645969748497009,0.7370280027389526,-0.8813537955284119,1.3870748281478882,1.0754340887069702
1696082154535739400,4.578739501953125,-0.12341900169849396,0.009037000127136707,-0.6613209843635559,0.7398229837417603,-0.8750503659248352,1.3742743730545044,1.0635570287704468
1696082154545739500,4.588739501953125,-0.125901997089386,0.004501999821513891,-0.6577720046043396,0.742605984210968,-0.8680224418640137,1.360957384109497,1.053727626800537
1696082154555739400,4.598739501953125,-0.12953999638557434,0.0005799999926239252,-0.6536009907722473,0.7456690073013306,-0.8580511808395386,1.3462278842926025,1.04349946975708
1696082154565739500,4.608739501953125,-0.13397499918937683,-0.002836999949067831,-0.6487500071525574,0.7491090297698975,-0.8443586230278015,1.33025324344635,1.0314371585845947
1696082154575740000,4.618739990234375,-0.13929100334644318,-0.005518000107258558,-0.6433420181274414,0.752780020236969,-0.8281031847000122,1.3133872747421265,1.019154667854309
1696082154585739800,4.62873974609375,-0.1448819935321808,-0.007953999564051628,-0.6376820206642151,0.756509006023407,-0.8120346665382385,1.2961441278457642,1.007832407951355
1696082154595740000,4.638739990234375,-0.1496489942073822,-0.01106099970638752,-0.6322529911994934,0.7600910067558289,-0.7996206283569336,1.2793492078781128,0.9980382919311523
1696082154605739800,4.64873974609375,-0.15344199538230896,-0.015112999826669693,-0.6274309754371643,0.7632539868354797,-0.7933796048164368,1.2634522914886475,0.9916635155677795
1696082154615740000,4.658739990234375,-0.1564279943704605,-0.020230000838637352,-0.6233069896697998,0.7659029960632324,-0.7939563393592834,1.2483288049697876,0.9894106984138489
1696082154625739800,4.66873974609375,-0.1591079980134964,-0.026362000033259392,-0.6195269823074341,0.7682279944419861,-0.7996188998222351,1.2329994440078735,0.9903483986854553
1696082154635740000,4.678739990234375,-0.16188399493694305,-0.033038001507520676,-0.6159960031509399,0.7702270150184631,-0.8087327480316162,1.2174409627914429,0.994094729423523
1696082154645739800,4.68873974609375,-0.16512000560760498,-0.03956200182437897,-0.6126499772071838,0.7718989849090576,-0.8191529512405396,1.2019469738006592,1.0000277757644653
1696082154655740000,4.698739990234375,-0.16912299394607544,-0.0451509989798069,-0.6092720031738281,0.7733979821205139,-0.8277307152748108,1.186726450920105,1.0065745115280151
1696082154665739800,4.70873974609375,-0.17365999519824982,-0.049504999071359634,-0.6056950092315674,0.7749350070953369,-0.8322780132293701,1.1720653772354126,1.0116479396820068
1696082154675740000,4.718739990234375,-0.17874999344348907,-0.052257999777793884,-0.6019160151481628,0.7765390276908875,-0.8320081233978271,1.1583434343338013,1.0150222778320312
1696082154685739800,4.72873974609375,-0.18412500619888306,-0.05340899899601936,-0.5980010032653809,0.7782279849052429,-0.8270240426063538,1.1459312438964844,1.0164180994033813
1696082154695740000,4.738739990234375,-0.18951599299907684,-0.053141999989748,-0.5940489768981934,0.779977023601532,-0.8180689215660095,1.1350294351577759,1.0159233808517456
1696082154705739800,4.74873974609375,-0.1949000060558319,-0.05161700025200844,-0.5902090072631836,0.7816659808158875,-0.8063893914222717,1.1257071495056152,1.0145207643508911
1696082154715740000,4.758739990234375,-0.199973002076149,-0.04931800067424774,-0.586683988571167,0.7831850051879883,-0.7937275171279907,1.1180282831192017,1.0128018856048584
1696082154725739800,4.76873974609375,-0.20453700423240662,-0.04668299853801727,-0.5837230086326599,0.7843790054321289,-0.7819550633430481,1.112083911895752,1.0117018222808838
1696082154735740000,4.778739990234375,-0.20882700383663177,-0.04366600140929222,-0.5814539790153503,0.7851079702377319,-0.7717828750610352,1.1079181432724,1.0123332738876343
1696082154745739800,4.78873974609375,-0.2129029929637909,-0.040254998952150345,-0.579954981803894,0.7853040099143982,-0.7635007500648499,1.1056169271469116,1.0150808095932007
1696082154755740000,4.798739990234375,-0.21650700271129608,-0.03653699904680252,-0.5792530179023743,0.7850189805030823,-0.7569200992584229,1.10536527633667,1.0192382335662842
1696082154765739800,4.80873974609375,-0.21967799961566925,-0.03236300125718117,-0.5793859958648682,0.7842230200767517,-0.751838207244873,1.107349157333374,1.0248634815216064
1696082154775740000,4.818739990234375,-0.22229500114917755,-0.027793999761343002,-0.5803850293159485,0.7829210162162781,-0.7483618855476379,1.1116572618484497,1.031786322593689
1696082154785740000,4.828739990234375,-0.22416600584983826,-0.022964999079704285,-0.582298994064331,0.7811200022697449,-0.7467913627624512,1.1183832883834839,1.0398175716400146
1696082154795740000,4.838739990234375,-0.22480599582195282,-0.018205000087618828,-0.5851809978485107,0.7789049744606018,-0.7474592328071594,1.1276698112487793,1.0480889081954956
1696082154805740000,4.848739990234375,-0.2243259996175766,-0.013319999910891056,-0.589024007320404,0.7762410044670105,-0.7501985430717468,1.1396161317825317,1.056877851486206
1696082154815740000,4.858739990234375,-0.2230059951543808,-0.008065000176429749,-0.593737006187439,0.7730960249900818,-0.7547512054443359,1.1541081666946411,1.0667049884796143
1696082154825740000,4.868739990234375,-0.2213979959487915,-0.0023560000117868185,-0.5991179943084717,0.7694370150566101,-0.761462390422821,1.1704446077346802,1.0788763761520386
1696082154835740000,4.878739990234375,-0.2204580008983612,0.003951000049710274,-0.604777991771698,0.7652609944343567,-0.7705678939819336,1.1873160600662231,1.0952786207199097
1696082154845740000,4.888739990234375,-0.22068899869918823,0.010622000321745872,-0.6102550029754639,0.7607700228691101,-0.7819332480430603,1.203260898590088,1.1162123680114746
1696082154855740000,4.898739990234375,-0.22233699262142181,0.017281999811530113,-0.614753007888794,0.756534993648529,-0.7928466796875,1.2163798809051514,1.1388330459594727
1696082154865740000,4.908739990234375,-0.22541099786758423,0.023819999769330025,-0.6179419755935669,0.752839982509613,-0.8012082576751709,1.2260504961013794,1.1609110832214355
1696082154875739600,4.91873974609375,-0.2286520004272461,0.029333999380469322,-0.6205589771270752,0.7495080232620239,-0.8104404211044312,1.2334685325622559,1.1826839447021484
1696082154885739500,4.928739501953125,-0.23139800131320953,0.033045001327991486,-0.622298002243042,0.7470660209655762,-0.8185446858406067,1.2378653287887573,1.2000752687454224
1696082154895739600,4.93873974609375,-0.23402099311351776,0.03404400125145912,-0.6223329901695251,0.7461739778518677,-0.8228886723518372,1.2365913391113281,1.2097523212432861
1696082154905739500,4.948739501953125,-0.2375659942626953,0.032499998807907104,-0.6205030083656311,0.746645987033844,-0.8242905735969543,1.2286417484283447,1.2143466472625732
1696082154915739600,4.95873974609375,-0.24163100123405457,0.029518000781536102,-0.6176900267601013,0.7477970123291016,-0.8245658874511719,1.2170411348342896,1.2166111469268799
1696082154925739500,4.968739501953125,-0.24573400616645813,0.026767000555992126,-0.6147750020027161,0.7489650249481201,-0.8237705826759338,1.205575942993164,1.218212604522705
1696082154935739600,4.97873974609375,-0.24942700564861298,0.02456899918615818,-0.6124129891395569,0.749754011631012,-0.8239789009094238,1.195979118347168,1.2209745645523071
1696082154945739800,4.98873974609375,-0.2528490126132965,0.023468000814318657,-0.6112520098686218,0.7495909929275513,-0.8277759552001953,1.1896685361862183,1.22842538356781
1696082154955739600,4.99873974609375,-0.2557240128517151,0.023482000455260277,-0.6114839911460876,0.7484250068664551,-0.8355228304862976,1.187159776687622,1.2405186891555786
1696082154965739800,5.00873974609375,-0.25733599066734314,0.02436099946498871,-0.6130239963531494,0.7465819716453552,-0.8459590673446655,1.1886950731277466,1.2545572519302368
1696082154975739600,5.01873974609375,-0.25690698623657227,0.025547999888658524,-0.6155779957771301,0.7445859909057617,-0.8573740720748901,1.1939462423324585,1.2668778896331787
1696082154985739800,5.02873974609375,-0.25374799966812134,0.025854000821709633,-0.6194400191307068,0.7424529790878296,-0.8733395934104919,1.2024692296981812,1.2783194780349731
1696082154995739600,5.03873974609375,-0.24923400580883026,0.025713000446558,-0.6247159838676453,0.7395610213279724,-0.89729905128479,1.2135069370269775,1.2950373888015747
1696082155005739800,5.04873974609375,-0.24459700286388397,0.025503000244498253,-0.6300320029258728,0.7365999817848206,-0.9229560494422913,1.2245081663131714,1.313204050064087
1696082155015739600,5.05873974609375,-0.2402690052986145,0.02507700026035309,-0.6340929865837097,0.7345520257949829,-0.9425289034843445,1.23333740234375,1.3255267143249512
1696082155025739800,5.06873974609375,-0.2365349978208542,0.02457199990749359,-0.636696994304657,0.7335270047187805,-0.9539745450019836,1.239720344543457,1.3305740356445312
1696082155035739600,5.07873974609375,-0.23151199519634247,0.02207699976861477,-0.638933002948761,0.7332659959793091,-0.9648519158363342,1.2445060014724731,1.3303377628326416
1696082155045739800,5.08873974609375,-0.2239910066127777,0.016152000054717064,-0.641198992729187,0.7337769865989685,-0.9788336753845215,1.2476153373718262,1.324649691581726
1696082155055739600,5.09873974609375,-0.2162269949913025,0.009211000055074692,-0.6418790221214294,0.7356299757957458,-0.9833391904830933,1.248006820678711,1.3077752590179443
1696082155065739800,5.10873974609375,-0.20994199812412262,0.00392200006172061,-0.6405929923057556,0.7386119961738586,-0.9728735089302063,1.2467225790023804,1.2805488109588623
1696082155075739600,5.11873974609375,-0.20483499765396118,0.0006960000027902424,-0.6386979818344116,0.741690993309021,-0.9557245969772339,1.2460076808929443,1.251339316368103
1696082155085739500,5.128739501953125,-0.19987699389457703,-0.0006719999946653843,-0.6378049850463867,0.7438089847564697,-0.9413552284240723,1.2485977411270142,1.2277463674545288
1696082155095739600,5.13873974609375,-0.19418300688266754,-0.0005290000117383897,-0.6388390064239502,0.7444300055503845,-0.9347923398017883,1.2562484741210938,1.212978482246399
1696082155105739500,5.148739501953125,-0.18786899745464325,0.0005200000014156103,-0.6416839957237244,0.743602991104126,-0.9373998641967773,1.2680176496505737,1.2077264785766602
1696082155115739600,5.15873974609375,-0.18121899664402008,0.002128999913111329,-0.6457319855690002,0.7417430281639099,-0.9472922682762146,1.2824169397354126,1.2100589275360107
1696082155125739500,5.168739501953125,-0.17434300482273102,0.004608000162988901,-0.6503949761390686,0.7393029928207397,-0.9602195024490356,1.29897940158844,1.2163491249084473
1696082155135739600,5.17873974609375,-0.16761499643325806,0.00827800016850233,-0.6551200151443481,0.7366489768028259,-0.9721279144287109,1.3169831037521362,1.223555564880371
1696082155145739500,5.188739501953125,-0.1619430035352707,0.013547999784350395,-0.6596909761428833,0.7337560057640076,-0.9825795292854309,1.3357023000717163,1.233140468597412
1696082155155739600,5.19873974609375,-0.15818099677562714,0.021049000322818756,-0.6642799973487854,0.7302510142326355,-0.9945738315582275,1.3551644086837769,1.2502187490463257
1696082155165739500,5.208739501953125,-0.15605799853801727,0.030896000564098358,-0.6693410277366638,0.7257220149040222,-1.01433265209198,1.3763469457626343,1.2807667255401611
1696082155175740000,5.218739990234375,-0.1549150049686432,0.04273800179362297,-0.675337016582489,0.7197859883308411,-1.0527836084365845,1.3999295234680176,1.3342571258544922
1696082155185740000,5.228739990234375,-0.1535329967737198,0.055139001458883286,-0.6823109984397888,0.7126269936561584,-1.1234153509140015,1.4250497817993164,1.4203968048095703
1696082155195740000,5.238739990234375,-0.15146799385547638,0.0669189989566803,-0.6898390054702759,0.704770028591156,-1.240665078163147,1.4492961168289185,1.551329255104065
1696082155205740000,5.248739990234375,-0.14818300306797028,0.07661300152540207,-0.6972590088844299,0.6971380114555359,-1.412641167640686,1.4695309400558472,1.7323182821273804
1696082155215740000,5.258739990234375,-0.1437319964170456,0.0833199992775917,-0.7037590146064758,0.6907399892807007,-1.6216460466384888,1.483366847038269,1.944453239440918
1696082155225740000,5.268739990234375,-0.13941200077533722,0.08756200224161148,-0.7087069749832153,0.6860250234603882,-1.8218294382095337,1.4907221794128418,2.1444764137268066
1696082155235740000,5.278739990234375,-0.1358480006456375,0.08989600092172623,-0.7120940089225769,0.6829239726066589,-1.9759643077850342,1.4937905073165894,2.296828269958496
1696082155245740000,5.288739990234375,-0.13328200578689575,0.09127499908208847,-0.7141889929771423,0.681056022644043,-2.079044818878174,1.4950954914093018,2.3982009887695312
1696082155255740000,5.298739990234375,-0.13152900338172913,0.09240099787712097,-0.7153360247612,0.6800410151481628,-2.1456055641174316,1.4962469339370728,2.4638540744781494
1696082155265740000,5.308739990234375,-0.13036300241947174,0.09362500160932541,-0.7158939838409424,0.6795099973678589,-2.1921727657318115,1.4976322650909424,2.5104994773864746
1696082155275740000,5.318739990234375,-0.1288139969110489,0.09437800198793411,-0.7164710164070129,0.6790930032730103,-2.2385330200195312,1.4988822937011719,2.5557117462158203
1696082155285739800,5.32873974609375,-0.12566499412059784,0.09412600100040436,-0.7177140116691589,0.6784049868583679,-2.3092620372772217,1.4994821548461914,2.621565103530884
1696082155295740000,5.338739990234375,-0.12065400183200836,0.09304600208997726,-0.7199710011482239,0.6770709753036499,-2.4179649353027344,1.4986099004745483,2.7215497493743896
1696082155305739800,5.34873974609375,-0.11481399834156036,0.09186200052499771,-0.7230730056762695,0.6749399900436401,-2.549863576889038,1.4953575134277344,2.8434102535247803
1696082155315740000,5.358739990234375,-0.10928300023078918,0.09121300280094147,-0.726809024810791,0.6719260215759277,-2.6811461448669434,1.489040732383728,2.965893268585205
1696082155325739800,5.36873974609375,-0.10443700104951859,0.0913420021533966,-0.730925977230072,0.6682029962539673,-2.796741485595703,1.4801322221755981,3.0747992992401123
1696082155335739400,5.378739501953125,-0.10016100108623505,0.09228499978780746,-0.7349439859390259,0.6643099784851074,-2.8938677310943604,1.470234990119934,-3.1159608364105225
1696082155345739500,5.388739501953125,-0.09604299813508987,0.09359800070524216,-0.7383249998092651,0.6609770059585571,-2.9752869606018066,1.4612935781478882,-3.038486957550049
1696082155355739400,5.398739501953125,-0.09182699769735336,0.09445600211620331,-0.7407979965209961,0.6586830019950867,-3.041266441345215,1.4545353651046753,-2.977255344390869
1696082155365739500,5.408739501953125,-0.08806400001049042,0.09440299868583679,-0.7423200011253357,0.6574900150299072,-3.086559295654297,1.4504156112670898,-2.9373836517333984
1696082155375739400,5.418739501953125,-0.08507999777793884,0.09353599697351456,-0.7431430220603943,0.6570760011672974,-3.1126492023468018,1.448400855064392,-2.916776657104492
1696082155385739500,5.428739501953125,-0.08258499950170517,0.09242500364780426,-0.7437120079994202,0.6569070219993591,-3.1301605701446533,1.4471467733383179,-2.9044036865234375
1696082155395739400,5.438739501953125,-0.08031000196933746,0.091669000685215,-0.744500994682312,0.6564030051231384,3.1355156898498535,1.44508957862854,-2.89121150970459
1696082155405739500,5.448739501953125,-0.07819899916648865,0.09142699837684631,-0.7459570169448853,0.655036985874176,3.1176047325134277,1.4407650232315063,-2.8766255378723145
1696082155415739400,5.458739501953125,-0.07610800117254257,0.09166699647903442,-0.7483149766921997,0.6525539755821228,3.0997190475463867,1.4334661960601807,-2.8613200187683105
1696082155425739500,5.468739501953125,-0.07419700175523758,0.09273499995470047,-0.7515199780464172,0.6489310264587402,3.081458568572998,1.4232217073440552,-2.8441786766052246
1696082155435739400,5.478739501953125,-0.0726030021905899,0.09479700028896332,-0.7554739713668823,0.6442049741744995,3.063746690750122,1.410157322883606,-2.8256778717041016
1696082155445739500,5.488739501953125,-0.07106500118970871,0.09763599932193756,-0.7599999904632568,0.6386039853096008,3.046152114868164,1.394813895225525,-2.80606746673584
1696082155455739400,5.498739501953125,-0.0696059986948967,0.10156500339508057,-0.7644640207290649,0.6327980160713196,3.0253665447235107,1.3788862228393555,-2.7815709114074707
1696082155465739500,5.508739501953125,-0.06703799962997437,0.1055309996008873,-0.7680460214614868,0.6280720233917236,2.9962079524993896,1.3651325702667236,-2.7502431869506836
1696082155475739100,5.5187392578125,-0.06287100166082382,0.1088860034942627,-0.769940972328186,0.625603973865509,2.9554340839385986,1.3561313152313232,-2.7105135917663574
1696082155485739000,5.528739013671875,-0.05723400041460991,0.11094699800014496,-0.7699769735336304,0.6257380247116089,2.9050302505493164,1.3526839017868042,-2.6651878356933594
1696082155495739100,5.5387392578125,-0.05119699984788895,0.11207699775695801,-0.7685490250587463,0.6278129816055298,2.849715232849121,1.3535103797912598,-2.616915225982666
1696082155505739000,5.548739013671875,-0.045827001333236694,0.11322499811649323,-0.766294002532959,0.6307709813117981,2.793449878692627,1.3563275337219238,-2.566730260848999
1696082155515739100,5.5587392578125,-0.041404999792575836,0.11474800109863281,-0.7638819813728333,0.6337199807167053,2.73972749710083,1.3591046333312988,-2.5171902179718018
1696082155525739000,5.568739013671875,-0.03795599937438965,0.11675199866294861,-0.7618690133094788,0.6359890103340149,2.6925249099731445,1.360377311706543,-2.4720702171325684
1696082155535739100,5.5787392578125,-0.0349700003862381,0.1185159981250763,-0.7607719898223877,0.63714599609375,2.6566498279571533,1.3593800067901611,-2.437931776046753
1696082155545739000,5.588739013671875,-0.032120998948812485,0.11909899860620499,-0.7606589794158936,0.6373230218887329,2.6351263523101807,1.3569509983062744,-2.4196228981018066
1696082155555739100,5.5987392578125,-0.029908999800682068,0.11808600276708603,-0.7609609961509705,0.637257993221283,2.6277682781219482,1.3555352687835693,-2.4168612957000732
1696082155565739000,5.608739013671875,-0.029103999957442284,0.11530099809169769,-0.7609120011329651,0.6378639936447144,2.6333906650543213,1.3579241037368774,-2.427645444869995
1696082155575739100,5.6187392578125,-0.02988000027835369,0.11064200103282928,-0.7600060105323792,0.6397309899330139,2.6503214836120605,1.3655498027801514,-2.4502081871032715
1696082155585739000,5.628739013671875,-0.03149300068616867,0.1040090024471283,-0.7578880190849304,0.6432679891586304,2.673902750015259,1.3786745071411133,-2.4810855388641357
1696082155595739100,5.6387392578125,-0.03412000089883804,0.09653700143098831,-0.7540299892425537,0.6488100290298462,2.699052095413208,1.3975603580474854,-2.5133121013641357
1696082155605739000,5.648739013671875,-0.03929600119590759,0.09044399857521057,-0.7477239966392517,0.6566449999809265,2.722019910812378,1.4229228496551514,-2.5377745628356934
1696082155615739100,5.6587392578125,-0.04754199832677841,0.0860150009393692,-0.7388859987258911,0.6666240096092224,2.7470901012420654,1.4549466371536255,-2.557609796524048
1696082155625739000,5.668739013671875,-0.05892600119113922,0.08276399970054626,-0.7282350063323975,0.6777539849281311,2.800849676132202,1.49181067943573,-2.599973201751709
1696082155635739400,5.678739501953125,-0.0721760019659996,0.07934200018644333,-0.7170209884643555,0.6887480020523071,3.0007221698760986,1.529482364654541,-2.7859723567962646
1696082155645739500,5.688739501953125,-0.08533799648284912,0.0742190033197403,-0.7063239812850952,0.6987950205802917,-2.052891969680786,1.5517593622207642,2.2790377140045166
1696082155655739400,5.698739501953125,-0.0974470004439354,0.06702999770641327,-0.6964930295944214,0.7077479958534241,-1.09977388381958,1.524897813796997,1.3329665660858154
1696082155665739500,5.708739501953125,-0.10732699930667877,0.05739299952983856,-0.6872050166130066,0.7161949872970581,-0.9279422163963318,1.4891057014465332,1.1616158485412598
1696082155675739100,5.7187392578125,-0.11392000317573547,0.04535700008273125,-0.6779829859733582,0.7247769832611084,-0.8588380217552185,1.4533156156539917,1.0849578380584717
1696082155685739000,5.728739013671875,-0.11720400303602219,0.03173699975013733,-0.6687890291213989,0.7334679961204529,-0.8171480298042297,1.4190601110458374,1.0287833213806152
1696082155695739100,5.7387392578125,-0.11736799776554108,0.017103999853134155,-0.6603590250015259,0.7415239810943604,-0.7946507930755615,1.3881090879440308,0.9859102368354797
1696082155705739000,5.748739013671875,-0.11553899943828583,0.0025730000343173742,-0.6533129811286926,0.7482150197029114,-0.7880046367645264,1.3617618083953857,0.956154465675354
1696082155715739100,5.7587392578125,-0.11290399730205536,-0.010712999850511551,-0.6479650139808655,0.7531790137290955,-0.7928402423858643,1.3407167196273804,0.938450038433075
1696082155725739000,5.768739013671875,-0.11036700010299683,-0.02236899919807911,-0.6441429853439331,0.7565690279006958,-0.8053056001663208,1.324162244796753,0.9307875037193298
1696082155735739100,5.7787392578125,-0.10900899767875671,-0.03218900039792061,-0.6409950256347656,0.7590810060501099,-0.8194810748100281,1.309734582901001,0.9291074275970459
1696082155745739000,5.788739013671875,-0.10951200127601624,-0.04023599997162819,-0.6373909711837769,0.7616549730300903,-0.8286513686180115,1.2947161197662354,0.9276030659675598
1696082155755739100,5.7987392578125,-0.11196299642324448,-0.04646199941635132,-0.6328169703483582,0.764752984046936,-0.8295377492904663,1.2781829833984375,0.9232045412063599
1696082155765739000,5.808739013671875,-0.1164269968867302,-0.05048700049519539,-0.6275219917297363,0.7681859731674194,-0.8233208060264587,1.2608535289764404,0.9177398681640625
1696082155775739100,5.8187392578125,-0.12247800081968307,-0.052556999027729034,-0.6218889951705933,0.7716789841651917,-0.8128232955932617,1.243525505065918,0.9130869507789612
1696082155785739000,5.828739013671875,-0.12925900518894196,-0.05357300117611885,-0.616195023059845,0.7750639915466309,-0.8010614514350891,1.2265543937683105,0.9097561240196228
1696082155795739100,5.8387392578125,-0.1362220048904419,-0.054322998970746994,-0.6106029748916626,0.7782390117645264,-0.7903680205345154,1.209926724433899,0.9081699848175049
