time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696081824890753300,2.694753173828125,-0.1820629984140396,0.2010820060968399,-0.6959549784660339,0.6648790240287781,2.866821765899658,1.5192335844039917,-2.3179140090942383
1696081824900753400,2.70475341796875,-0.18126800656318665,0.20041200518608093,-0.6965829730033875,0.6646400094032288,2.8750360012054443,1.5180716514587402,-2.3282620906829834
1696081824910753300,2.714753173828125,-0.18057699501514435,0.19974499940872192,-0.6971420049667358,0.6644430160522461,2.8837547302246094,1.5171433687210083,-2.3389720916748047
1696081824920753400,2.72475341796875,-0.17867900431156158,0.1979150027036667,-0.6980019807815552,0.6646010279655457,2.8887107372283936,1.5162405967712402,-2.349397897720337
1696081824930753300,2.734753173828125,-0.17660599946975708,0.1961210072040558,-0.698872983455658,0.6647719740867615,2.8886189460754395,1.5151947736740112,-2.3549764156341553
1696081824940753400,2.74475341796875,-0.17328600585460663,0.19321399927139282,-0.7001270055770874,0.6651769876480103,2.8856308460235596,1.513855218887329,-2.36110258102417
1696081824950753300,2.754753173828125,-0.16725899279117584,0.18742899596691132,-0.7022309899330139,0.666155993938446,2.8853883743286133,1.5122920274734497,-2.3781282901763916
1696081824960753400,2.76475341796875,-0.1657170057296753,0.18625199794769287,-0.7031580209732056,0.6658939719200134,2.889561653137207,1.5105819702148438,-2.3862664699554443
1696081824970753500,2.77475341796875,-0.16373099386692047,0.18442200124263763,-0.7043409943580627,0.6656439900398254,2.8994288444519043,1.50868821144104,-2.401688814163208
1696081824980753400,2.78475341796875,-0.16252300143241882,0.1832049936056137,-0.7054659724235535,0.6650850176811218,2.9153478145599365,1.5065944194793701,-2.421135902404785
1696081824990753500,2.79475341796875,-0.1621609926223755,0.18270500004291534,-0.7065590023994446,0.6641499996185303,2.936957359313965,1.5041143894195557,-2.4439830780029297
1696081825000753400,2.80475341796875,-0.1597680002450943,0.1798039972782135,-0.7084370255470276,0.6635199785232544,2.9646401405334473,1.5011845827102661,-2.479355812072754
1696081825010753500,2.81475341796875,-0.15865500271320343,0.17785799503326416,-0.7101889848709106,0.6624389886856079,2.999643325805664,1.4979771375656128,-2.518799304962158
1696081825020753400,2.82475341796875,-0.15804199874401093,0.1758659929037094,-0.711978018283844,0.6611959934234619,3.042570114135742,1.494652271270752,-2.56549334526062
1696081825030753300,2.834753173828125,-0.15688300132751465,0.17265599966049194,-0.7140250205993652,0.6601099967956543,3.0923523902893066,1.491323471069336,-2.6216070652008057
1696081825040753400,2.84475341796875,-0.15603099763393402,0.16958099603652954,-0.7158939838409424,0.6590830087661743,3.1399857997894287,1.488152265548706,-2.674916982650757
1696081825050753300,2.854753173828125,-0.15534600615501404,0.16651499271392822,-0.7176100015640259,0.6581599712371826,-3.097482681274414,1.4852038621902466,-2.7260608673095703
1696081825060753400,2.86475341796875,-0.1544789969921112,0.16307500004768372,-0.7192429900169373,0.6574419736862183,-3.0530946254730225,1.4825000762939453,-2.7766778469085693
1696081825070753300,2.874753173828125,-0.15395399928092957,0.15981699526309967,-0.7206259965896606,0.6568509936332703,-3.0092997550964355,1.4801756143569946,-2.8259470462799072
1696081825080753400,2.88475341796875,-0.15431900322437286,0.1573140025138855,-0.7216359972953796,0.6562610268592834,-2.9649479389190674,1.4782021045684814,-2.8733856678009033
1696081825090753300,2.894753173828125,-0.1551239937543869,0.1550469994544983,-0.7224000096321106,0.6557689905166626,-2.919060230255127,1.476507306098938,-2.9213712215423584
1696081825100753400,2.90475341796875,-0.15603600442409515,0.1526689976453781,-0.7229980230331421,0.6554520130157471,-2.8714663982391357,1.4751015901565552,-2.971080780029297
1696081825110753300,2.914753173828125,-0.1567150056362152,0.15004700422286987,-0.7234650254249573,0.6553800106048584,-2.825049638748169,1.4739937782287598,-3.02030348777771
1696081825120753400,2.92475341796875,-0.15658000111579895,0.14693999290466309,-0.7238190174102783,0.6557250022888184,-2.784386396408081,1.473476529121399,-3.0656611919403076
1696081825130753300,2.934753173828125,-0.15560300648212433,0.14492399990558624,-0.7243769764900208,0.6557899713516235,-2.772723913192749,1.4725686311721802,-3.081650972366333
1696081825140753400,2.94475341796875,-0.15425099432468414,0.14275400340557098,-0.7248539924621582,0.6560590267181396,-2.7641477584838867,1.472104787826538,-3.095329999923706
1696081825150753300,2.954753173828125,-0.1526319980621338,0.14055700600147247,-0.7252680063247681,0.6564540266990662,-2.7587921619415283,1.4719349145889282,-3.1062068939208984
1696081825160753400,2.96475341796875,-0.15086600184440613,0.13854199647903442,-0.7256150245666504,0.6569070219993591,-2.7577524185180664,1.4720219373703003,-3.1127190589904785
1696081825170753300,2.974753173828125,-0.1489800065755844,0.13678699731826782,-0.7259100079536438,0.6573799848556519,-2.7617921829223633,1.472313642501831,-3.113952875137329
1696081825180753400,2.98475341796875,-0.14677299559116364,0.13520599901676178,-0.7262120246887207,0.6578689813613892,-2.772947311401367,1.472715139389038,-3.1082727909088135
1696081825190753300,2.994753173828125,-0.14447200298309326,0.1341490000486374,-0.7264500260353088,0.6583319902420044,-2.792635679244995,1.4733116626739502,-3.093442440032959
1696081825200753400,3.00475341796875,-0.14200399816036224,0.13337600231170654,-0.7266240119934082,0.6588339805603027,-2.8187873363494873,1.474104881286621,-3.07197904586792
1696081825210753300,3.014753173828125,-0.13955500721931458,0.13281700015068054,-0.7267330288887024,0.6593490242958069,-2.847891092300415,1.4749681949615479,-3.0472209453582764
1696081825220753400,3.02475341796875,-0.13734500110149384,0.13246700167655945,-0.7267950177192688,0.6598150134086609,-2.8767054080963135,1.4757651090621948,-3.0221071243286133
1696081825230753500,3.03475341796875,-0.13546499609947205,0.13210999965667725,-0.7268739938735962,0.6601880192756653,-2.900752544403076,1.4763106107711792,-3.0012905597686768
1696081825240753400,3.04475341796875,-0.13378599286079407,0.13191799819469452,-0.7270200252532959,0.6604080200195312,-2.924335241317749,1.476499080657959,-2.980407476425171
1696081825250753500,3.05475341796875,-0.13229599595069885,0.1317089945077896,-0.7273439764976501,0.660394012928009,-2.9448282718658447,1.4760651588439941,-2.9623634815216064
1696081825260753400,3.06475341796875,-0.13088800013065338,0.13134300708770752,-0.7278929948806763,0.6601420044898987,-2.961583375930786,1.4749257564544678,-2.9481518268585205
1696081825270753300,3.074753173828125,-0.1294039934873581,0.1307619959115982,-0.7286679744720459,0.659695029258728,-2.976034641265869,1.4731825590133667,-2.9366614818573
1696081825280753400,3.08475341796875,-0.12768599390983582,0.12983499467372894,-0.7296540141105652,0.6591219902038574,-2.9887003898620605,1.4709374904632568,-2.927781105041504
1696081825290753300,3.094753173828125,-0.12599800527095795,0.12870800495147705,-0.7307270169258118,0.6584799885749817,-2.997751474380493,1.4684984683990479,-2.9227657318115234
1696081825300753400,3.10475341796875,-0.12455800175666809,0.12769800424575806,-0.7317659854888916,0.6577960252761841,-3.00443434715271,1.4660305976867676,-2.9195847511291504
1696081825310753300,3.114753173828125,-0.12310300022363663,0.12640200555324554,-0.7328600287437439,0.6571019887924194,-3.0074968338012695,1.4634928703308105,-2.920457363128662
1696081825320753400,3.12475341796875,-0.1218779981136322,0.12518300116062164,-0.7340019941329956,0.6562880277633667,-3.008223533630371,1.4607186317443848,-2.923217535018921
1696081825330753300,3.134753173828125,-0.1209769994020462,0.1243169978260994,-0.7352100014686584,0.6552659869194031,-3.0087311267852783,1.4575567245483398,-2.9252190589904785
1696081825340753400,3.14475341796875,-0.1203790009021759,0.12397199869155884,-0.7364519834518433,0.6540459990501404,-3.0112106800079346,1.454061508178711,-2.9240620136260986
1696081825350753300,3.154753173828125,-0.11985199898481369,0.1240520030260086,-0.737712025642395,0.6527060270309448,-3.0173072814941406,1.4503401517868042,-2.9185690879821777
1696081825360753400,3.16475341796875,-0.11906599998474121,0.1242389976978302,-0.7390170097351074,0.6513370275497437,-3.027280330657959,1.446487307548523,-2.9094181060791016
1696081825370753300,3.174753173828125,-0.11802300065755844,0.12450399994850159,-0.7403169870376587,0.6499990224838257,-3.0405237674713135,1.4426406621932983,-2.8972527980804443
1696081825380753400,3.18475341796875,-0.11677099764347076,0.12483599781990051,-0.7415890097618103,0.6487100124359131,-3.056145668029785,1.4388434886932373,-2.882911205291748
1696081825390753300,3.194753173828125,-0.11536700278520584,0.12522900104522705,-0.7428309917449951,0.6474630236625671,-3.0732784271240234,1.4350883960723877,-2.8671882152557373
1696081825400753400,3.20475341796875,-0.11399199813604355,0.12584100663661957,-0.7440130114555359,0.6462299823760986,-3.091350555419922,1.4313764572143555,-2.8501710891723633
1696081825410753300,3.214753173828125,-0.11264500021934509,0.12668099999427795,-0.7451350092887878,0.6450080275535583,-3.1103787422180176,1.4276782274246216,-2.831827163696289
1696081825420753400,3.22475341796875,-0.11089300364255905,0.12734299898147583,-0.7463030219078064,0.6438300013542175,-3.1310369968414307,1.4238815307617188,-2.812690496444702
1696081825430753300,3.234753173828125,-0.10878799855709076,0.12792399525642395,-0.7475320100784302,0.6426460146903992,3.129788637161255,1.4198559522628784,-2.792468786239624
1696081825440753400,3.24475341796875,-0.1063620001077652,0.1284179985523224,-0.7488150000572205,0.6414600014686584,3.106257438659668,1.4156397581100464,-2.7716658115386963
1696081825450753300,3.254753173828125,-0.10353799909353256,0.12867100536823273,-0.7501260042190552,0.6403390169143677,3.082019090652466,1.4113452434539795,-2.751070022583008
1696081825460753400,3.26475341796875,-0.10045000165700912,0.12876400351524353,-0.7513620257377625,0.6393619775772095,3.0573244094848633,1.4072331190109253,-2.7306270599365234
1696081825470753500,3.27475341796875,-0.0971440002322197,0.12870599329471588,-0.7524420022964478,0.6386139988899231,3.0320634841918945,1.4035450220108032,-2.710153102874756
1696081825480753400,3.28475341796875,-0.09374800324440002,0.12862500548362732,-0.7532979846000671,0.6381279826164246,3.0060160160064697,1.4004006385803223,-2.6890599727630615
1696081825490753500,3.29475341796875,-0.09028399735689163,0.1283939927816391,-0.7538689970970154,0.6380000114440918,2.979667901992798,1.3980746269226074,-2.6679916381835938
1696081825500753400,3.30475341796875,-0.08701100200414658,0.12802599370479584,-0.7540779709815979,0.6382820010185242,2.9544098377227783,1.3968422412872314,-2.6479482650756836
1696081825510753300,3.314753173828125,-0.08381800353527069,0.12720699608325958,-0.7539759874343872,0.6389930248260498,2.931110382080078,1.3967678546905518,-2.6304092407226562
1696081825520753400,3.32475341796875,-0.08058299869298935,0.12602299451828003,-0.7537540197372437,0.6399049758911133,2.9090144634246826,1.3972148895263672,-2.6146624088287354
1696081825530753300,3.334753173828125,-0.07720799744129181,0.12470299750566483,-0.753607988357544,0.640749990940094,2.887054443359375,1.3974013328552246,-2.599438190460205
1696081825540753400,3.34475341796875,-0.07328599691390991,0.12303700298070908,-0.7537090182304382,0.6414139866828918,2.8643429279327393,1.396869421005249,-2.5847344398498535
1696081825550753300,3.354753173828125,-0.06900399923324585,0.12131299823522568,-0.7539830207824707,0.6418949961662292,2.8404593467712402,1.3956325054168701,-2.569443464279175
1696081825560753400,3.36475341796875,-0.06449499726295471,0.11941999942064285,-0.754306972026825,0.6423389911651611,2.8164684772491455,1.3941898345947266,-2.554607391357422
1696081825570753300,3.374753173828125,-0.06029700115323067,0.11746799945831299,-0.7545469999313354,0.6428239941596985,2.7951433658599854,1.3930673599243164,-2.5420727729797363
1696081825580753400,3.38475341796875,-0.05711900070309639,0.11560200154781342,-0.7544980049133301,0.6435099840164185,2.779555559158325,1.3931375741958618,-2.5337040424346924
1696081825590753300,3.394753173828125,-0.055332001298666,0.1140189990401268,-0.7540040016174316,0.644527018070221,2.770012855529785,1.3948979377746582,-2.529000997543335
1696081825600753400,3.40475341796875,-0.0551920011639595,0.11310099810361862,-0.7529420256614685,0.6459400057792664,2.7652604579925537,1.3985093832015991,-2.5257983207702637
1696081825610753300,3.414753173828125,-0.05634099990129471,0.11268000304698944,-0.751384973526001,0.647724986076355,2.763974189758301,1.403740644454956,-2.5235249996185303
1696081825620753400,3.42475341796875,-0.05833899974822998,0.11235400289297104,-0.749538004398346,0.6497420072555542,2.7668726444244385,1.4101364612579346,-2.5240976810455322
1696081825630753300,3.434753173828125,-0.061142999678850174,0.11170700192451477,-0.747560977935791,0.6518700122833252,2.7783660888671875,1.417580246925354,-2.5325803756713867
1696081825640753400,3.44475341796875,-0.06386099755764008,0.10940200090408325,-0.7456179857254028,0.6542220115661621,2.80246639251709,1.4262577295303345,-2.556171417236328
1696081825650753300,3.454753173828125,-0.06689800322055817,0.10594099760055542,-0.7434089779853821,0.6569949984550476,2.840027332305908,1.4365794658660889,-2.5944247245788574
1696081825660753400,3.46475341796875,-0.07057099789381027,0.10173200070858002,-0.7405099868774414,0.660539984703064,2.892395257949829,1.4493260383605957,-2.6476573944091797
1696081825670753300,3.474753173828125,-0.0747859999537468,0.09658599644899368,-0.7365720272064209,0.6652359962463379,2.9666554927825928,1.4652485847473145,-2.7233593463897705
1696081825680753400,3.48475341796875,-0.0790729969739914,0.0899989977478981,-0.7313290238380432,0.6714199781417847,3.081148624420166,1.4846395254135132,-2.8412458896636963
1696081825690753300,3.494753173828125,-0.08300399780273438,0.08167299628257751,-0.724560022354126,0.6793010234832764,-2.9954171180725098,1.5067087411880493,-3.0542197227478027
1696081825700753400,3.50475341796875,-0.08523499965667725,0.07061000168323517,-0.7164829969406128,0.6887670159339905,-2.545583724975586,1.5264437198638916,2.766491174697876
1696081825710753300,3.514753173828125,-0.08575599640607834,0.05762600153684616,-0.7075759768486023,0.699042022228241,-1.7637251615524292,1.5291804075241089,1.9668934345245361
1696081825720753400,3.52475341796875,-0.08463999629020691,0.04357500001788139,-0.6986849904060364,0.7090659737586975,-1.2323310375213623,1.5108519792556763,1.4139841794967651
1696081825730753500,3.53475341796875,-0.08217599987983704,0.029366999864578247,-0.6905840039253235,0.7179679870605469,-1.0133922100067139,1.4866403341293335,1.171441674232483
1696081825740753400,3.54475341796875,-0.07913599908351898,0.01620900072157383,-0.6836529970169067,0.7253220081329346,-0.9183295369148254,1.4639989137649536,1.053462028503418
1696081825750753500,3.55475341796875,-0.07614699751138687,0.004521000199019909,-0.6778600215911865,0.7312219738960266,-0.8733028173446655,1.4443855285644531,0.9876744151115417
1696081825760753400,3.56475341796875,-0.0735900029540062,-0.005824000108987093,-0.6728360056877136,0.7360979914665222,-0.8500549793243408,1.4270710945129395,0.9461747407913208
1696081825770753300,3.574753173828125,-0.07129599899053574,-0.015313000418245792,-0.6683059930801392,0.7403029799461365,-0.8375393152236938,1.4113436937332153,0.9169841408729553
1696081825780753400,3.58475341796875,-0.06911399960517883,-0.02448200061917305,-0.6640490293502808,0.7440840005874634,-0.8316498398780823,1.3964054584503174,0.8950199484825134
1696081825790753300,3.594753173828125,-0.06728000193834305,-0.033615000545978546,-0.6600009799003601,0.7474899888038635,-0.832524299621582,1.3816496133804321,0.8803519010543823
1696081825800753400,3.60475341796875,-0.06555800139904022,-0.043434999883174896,-0.6561189889907837,0.7505480051040649,-0.8411411046981812,1.3664929866790771,0.8725929260253906
1696081825810753300,3.614753173828125,-0.0642710030078888,-0.053679998964071274,-0.6524159908294678,0.7532200217247009,-0.8560857772827148,1.3509246110916138,0.87115478515625
1696081825820753400,3.62475341796875,-0.06473899632692337,-0.0627169981598854,-0.6492109894752502,0.7552480101585388,-0.875432014465332,1.3357783555984497,0.8783113956451416
1696081825830753300,3.634753173828125,-0.06735499948263168,-0.0699319988489151,-0.6467189788818359,0.756521999835968,-0.8980040550231934,1.3215302228927612,0.8943310976028442
1696081825840753400,3.64475341796875,-0.07198899984359741,-0.07543200254440308,-0.6448220014572144,0.7571859955787659,-0.9219850897789001,1.307894229888916,0.9170736074447632
1696081825850753300,3.654753173828125,-0.07810299843549728,-0.07996200025081635,-0.6432200074195862,0.7574779987335205,-0.9462199211120605,1.294086217880249,0.9435655474662781
1696081825860753400,3.66475341796875,-0.08471400290727615,-0.08463799953460693,-0.6414030194282532,0.7577999830245972,-0.96858149766922,1.2791448831558228,0.9686900973320007
1696081825870753300,3.674753173828125,-0.091730996966362,-0.08939400315284729,-0.638962984085083,0.7584980130195618,-0.9857763648033142,1.2626714706420898,0.9891210794448853
1696081825880753400,3.68475341796875,-0.09829799830913544,-0.09462299942970276,-0.6356649994850159,0.7598109841346741,-0.9963624477386475,1.2449121475219727,1.0016294717788696
1696081825890753300,3.694753173828125,-0.10406100004911423,-0.10033000260591507,-0.631767988204956,0.7615600228309631,-1.0023456811904907,1.2266907691955566,1.00770103931427
1696081825900753400,3.70475341796875,-0.10935600101947784,-0.10613899677991867,-0.6276059746742249,0.7634689807891846,-1.005957007408142,1.208545446395874,1.0105822086334229
1696081825910753300,3.714753173828125,-0.11468499898910522,-0.11107999831438065,-0.623121976852417,0.7656540274620056,-1.0050592422485352,1.1909273862838745,1.0102509260177612
1696081825920753400,3.72475341796875,-0.12077800184488297,-0.11409500241279602,-0.6182810068130493,0.7681940197944641,-0.997886061668396,1.1741431951522827,1.0075262784957886
1696081825930753300,3.734753173828125,-0.12727800011634827,-0.1152999997138977,-0.6130430102348328,0.7711570262908936,-0.984495997428894,1.1583789587020874,1.0018023252487183
1696081825940753400,3.74475341796875,-0.13406500220298767,-0.11483199894428253,-0.6075350046157837,0.7744290232658386,-0.9662023782730103,1.1437560319900513,0.9940347671508789
1696081825950753300,3.754753173828125,-0.14119400084018707,-0.11268600076436996,-0.6019579768180847,0.7778239846229553,-0.9443145394325256,1.1304720640182495,0.985630989074707
1696081825960753400,3.76475341796875,-0.14844000339508057,-0.10920999944210052,-0.5964310169219971,0.7812219858169556,-0.9201384782791138,1.118550181388855,0.977074921131134
1696081825970753500,3.77475341796875,-0.1552799940109253,-0.10512199997901917,-0.5911039710044861,0.7844949960708618,-0.8955586552619934,1.1079597473144531,0.9684516191482544
1696081825980753400,3.78475341796875,-0.16122500598430634,-0.10111699998378754,-0.5862240195274353,0.7874780297279358,-0.8726821541786194,1.0988209247589111,0.9601386785507202
1696081825990753500,3.79475341796875,-0.1658640056848526,-0.09774500131607056,-0.5820069909095764,0.7900639772415161,-0.8530272245407104,1.0912855863571167,0.9522392153739929
1696081826000753400,3.80475341796875,-0.16930200159549713,-0.09497799724340439,-0.5785890221595764,0.7921800017356873,-0.8369054794311523,1.0854928493499756,0.9452404379844666
1696081826010753000,3.8147529296875,-0.17176899313926697,-0.09262499958276749,-0.576088011264801,0.7937489748001099,-0.8243277072906494,1.0816161632537842,0.9397516250610352
1696081826020753200,3.824753173828125,-0.1733810007572174,-0.09059199690818787,-0.5745589733123779,0.7947409749031067,-0.8152122497558594,1.0797442197799683,0.9359868168830872
1696081826030753000,3.8347529296875,-0.17440000176429749,-0.08850199729204178,-0.5739309787750244,0.7952070236206055,-0.8085014224052429,1.0799164772033691,0.9338144659996033
1696081826040753200,3.844753173828125,-0.17503200471401215,-0.08614300191402435,-0.5741459727287292,0.7951719760894775,-0.803642988204956,1.0820752382278442,0.9332904815673828
1696081826050753000,3.8547529296875,-0.17515499889850616,-0.08359400182962418,-0.575190007686615,0.7946619987487793,-0.8006025552749634,1.0862351655960083,0.9340838193893433
1696081826060753200,3.864753173828125,-0.17459100484848022,-0.08093900233507156,-0.5770549774169922,0.7937080264091492,-0.7993291616439819,1.0924643278121948,0.9357590079307556
1696081826070753000,3.8747529296875,-0.17334599792957306,-0.07827900350093842,-0.5797190070152283,0.7923060059547424,-0.8001159429550171,1.1006256341934204,0.9384737610816956
1696081826080753200,3.884753173828125,-0.17164799571037292,-0.07571300119161606,-0.5831419825553894,0.7904099822044373,-0.8036245703697205,1.1103416681289673,0.943086564540863
1696081826090753000,3.8947529296875,-0.1697549968957901,-0.0734969973564148,-0.5872499942779541,0.7879830002784729,-0.8109908699989319,1.1209940910339355,0.9507505893707275
1696081826100753000,3.9047529296875,-0.16789400577545166,-0.0718040019273758,-0.5918110013008118,0.7851200103759766,-0.8224470019340515,1.1317899227142334,0.9617919325828552
1696081826110753000,3.9147529296875,-0.16620300710201263,-0.07067400217056274,-0.596517026424408,0.7820150256156921,-0.8372565507888794,1.1420271396636963,0.9756302833557129
1696081826120753000,3.9247529296875,-0.1648309975862503,-0.069862000644207,-0.601078987121582,0.7788789868354797,-0.853743314743042,1.1513257026672363,0.9911666512489319
1696081826130753000,3.9347529296875,-0.1642100065946579,-0.06874199956655502,-0.6053280234336853,0.7758129835128784,-0.8699992299079895,1.1596577167510986,1.0080244541168213
1696081826140753000,3.9447529296875,-0.16492199897766113,-0.06629599630832672,-0.6091740131378174,0.7728589773178101,-0.883526086807251,1.1674275398254395,1.0260101556777954
1696081826150753000,3.9547529296875,-0.16731399297714233,-0.06192599982023239,-0.6121529936790466,0.7703499794006348,-0.8906658291816711,1.1743056774139404,1.0428310632705688
1696081826160753000,3.9647529296875,-0.17128700017929077,-0.05624699965119362,-0.6135500073432922,0.7687990069389343,-0.8890085816383362,1.178737998008728,1.0550669431686401
1696081826170753000,3.9747529296875,-0.17639699578285217,-0.05104599893093109,-0.6130589842796326,0.7683979868888855,-0.8810910582542419,1.1787729263305664,1.0620715618133545
1696081826180753000,3.9847529296875,-0.18203599750995636,-0.048009999096393585,-0.6110169887542725,0.7689039707183838,-0.8724775314331055,1.1735960245132446,1.0661211013793945
1696081826190753000,3.9947529296875,-0.18721400201320648,-0.04717300087213516,-0.6081629991531372,0.7699750065803528,-0.8652956485748291,1.1652264595031738,1.067832112312317
1696081826200753000,4.0047529296875,-0.191771999001503,-0.047175999730825424,-0.6054090261459351,0.7710229754447937,-0.860048770904541,1.156685471534729,1.069383144378662
1696081826210753000,4.0147529296875,-0.1959500014781952,-0.04715399816632271,-0.6034680008888245,0.77149498462677,-0.8582166433334351,1.1497589349746704,1.0738133192062378
1696081826220753200,4.024753173828125,-0.19994500279426575,-0.04662099853157997,-0.602607011795044,0.7711750268936157,-0.8599677085876465,1.1451878547668457,1.082261562347412
1696081826230753000,4.0347529296875,-0.20370900630950928,-0.04505100101232529,-0.6025789976119995,0.7703049778938293,-0.8625048995018005,1.1432468891143799,1.0926145315170288
1696081826240753200,4.044753173828125,-0.20646899938583374,-0.042656999081373215,-0.6031420230865479,0.7692649960517883,-0.8638827204704285,1.1440985202789307,1.1014801263809204
1696081826250753000,4.0547529296875,-0.2074110060930252,-0.04076100140810013,-0.6046519875526428,0.7679280042648315,-0.8680516481399536,1.147524118423462,1.1096956729888916
1696081826260753200,4.064753173828125,-0.2061849981546402,-0.040428999811410904,-0.6077849864959717,0.7657999992370605,-0.8808643817901611,1.1535584926605225,1.1210505962371826
1696081826270753000,4.0747529296875,-0.20317000150680542,-0.04161600023508072,-0.6125500202178955,0.7627390027046204,-0.9035348892211914,1.1618022918701172,1.13740074634552
1696081826280753200,4.084753173828125,-0.1999029964208603,-0.0432870015501976,-0.6178290247917175,0.7592440247535706,-0.9308445453643799,1.1702793836593628,1.157333254814148
1696081826290753000,4.0947529296875,-0.1977439969778061,-0.04536899924278259,-0.6219090223312378,0.7563509941101074,-0.9555396437644958,1.1753380298614502,1.1757570505142212
1696081826300753200,4.104753173828125,-0.19630999863147736,-0.04910799860954285,-0.6237959861755371,0.7549359798431396,-0.9736796021461487,1.1746926307678223,1.186405897140503
1696081826310753300,4.114753173828125,-0.19311900436878204,-0.05598900094628334,-0.6241490244865417,0.7549880146980286,-0.9880601167678833,1.1701905727386475,1.1862717866897583
1696081826320753400,4.12475341796875,-0.18852800130844116,-0.06345599889755249,-0.6233000159263611,0.7562580108642578,-0.9948615431785583,1.1650924682617188,1.1756887435913086
1696081826330753300,4.134753173828125,-0.1852950006723404,-0.06703999638557434,-0.6213480234146118,0.7583510279655457,-0.9878835082054138,1.1618880033493042,1.1588866710662842
1696081826340753400,4.14475341796875,-0.18414199352264404,-0.06596499681472778,-0.6192229986190796,0.7604609727859497,-0.9712781310081482,1.161738634109497,1.142170786857605
1696081826350753300,4.154753173828125,-0.18427599966526031,-0.061886999756097794,-0.6178609728813171,0.7618780136108398,-0.9529667496681213,1.1646771430969238,1.1299121379852295
1696081826360753400,4.16475341796875,-0.18432199954986572,-0.05694299936294556,-0.6177219748497009,0.7623649835586548,-0.9386890530586243,1.170299768447876,1.122762680053711
1696081826370753300,4.174753173828125,-0.18242000043392181,-0.05276700109243393,-0.6187170147895813,0.7623170018196106,-0.9290271401405334,1.1785833835601807,1.1162405014038086
1696081826380753400,4.18475341796875,-0.17771099507808685,-0.04969500005245209,-0.620622992515564,0.7620859742164612,-0.9219820499420166,1.1897430419921875,1.1066222190856934
1696081826390753300,4.194753173828125,-0.17022599279880524,-0.04775900021195412,-0.6234890222549438,0.7615789771080017,-0.917927086353302,1.203809142112732,1.0943070650100708
1696081826400753400,4.20475341796875,-0.16062000393867493,-0.04693499952554703,-0.6273540258407593,0.7605410218238831,-0.9185462594032288,1.22023344039917,1.0820043087005615
1696081826410753300,4.214753173828125,-0.15054799616336823,-0.04652300104498863,-0.6321349740028381,0.7586669921875,-0.9253632426261902,1.238059639930725,1.0746750831604004
1696081826420753400,4.22475341796875,-0.14115400612354279,-0.045949000865221024,-0.6378980278968811,0.7556779980659485,-0.9407589435577393,1.2568401098251343,1.0771808624267578
1696081826430753300,4.234753173828125,-0.13314199447631836,-0.044645000249147415,-0.6446530222892761,0.7514659762382507,-0.9664878249168396,1.2764133214950562,1.0930938720703125
1696081826440753400,4.24475341796875,-0.12696099281311035,-0.04177499935030937,-0.6522849798202515,0.7460950016975403,-1.0025410652160645,1.296904444694519,1.1242254972457886
1696081826450753300,4.254753173828125,-0.12195000052452087,-0.037443000823259354,-0.6604560017585754,0.7399479746818542,-1.0479004383087158,1.318228006362915,1.1684434413909912
1696081826460753400,4.26475341796875,-0.11703599989414215,-0.032582998275756836,-0.6686829924583435,0.733555018901825,-1.1015210151672363,1.3396514654159546,1.2218300104141235
1696081826470753500,4.27475341796875,-0.11189299821853638,-0.027823999524116516,-0.6762340068817139,0.727607011795044,-1.1586272716522217,1.3598759174346924,1.2782541513442993
1696081826480753400,4.28475341796875,-0.10585000365972519,-0.024215999990701675,-0.6823390126228333,0.7229250073432922,-1.2102916240692139,1.3777967691421509,1.3263438940048218
1696081826490753500,4.29475341796875,-0.10034000128507614,-0.020608000457286835,-0.6866539716720581,0.719730019569397,-1.2472060918807983,1.393223524093628,1.360470175743103
1696081826500753400,4.30475341796875,-0.0957380011677742,-0.016635000705718994,-0.6893969774246216,0.717835009098053,-1.2667663097381592,1.40666925907135,1.3790713548660278
1696081826510753300,4.314753173828125,-0.09267500042915344,-0.011622999794781208,-0.6911619901657104,0.7166380286216736,-1.2737070322036743,1.4188052415847778,1.388726830482483
1696081826520753400,4.32475341796875,-0.09134700149297714,-0.00523399980738759,-0.6925449967384338,0.7155479788780212,-1.2758941650390625,1.4302678108215332,1.3980534076690674
1696081826530753300,4.334753173828125,-0.09098900109529495,0.0019330000504851341,-0.6938679814338684,0.7143269777297974,-1.2790806293487549,1.4414702653884888,1.4108624458312988
1696081826540753400,4.34475341796875,-0.09161199629306793,0.009820000268518925,-0.6951900124549866,0.7128959894180298,-1.2856911420822144,1.4523684978485107,1.4295132160186768
1696081826550753300,4.354753173828125,-0.09228499978780746,0.017017999663949013,-0.6967210173606873,0.7111759781837463,-1.3035554885864258,1.4623315334320068,1.4585152864456177
1696081826560753400,4.36475341796875,-0.09203299880027771,0.02245499938726425,-0.6985629796981812,0.7092490196228027,-1.3372459411621094,1.4711906909942627,1.4995352029800415
1696081826570753300,4.374753173828125,-0.09040199965238571,0.025969000533223152,-0.7008000016212463,0.7071290016174316,-1.3904067277908325,1.4791923761367798,1.5553395748138428
1696081826580753400,4.38475341796875,-0.08725199848413467,0.027844000607728958,-0.7035109996795654,0.7047569751739502,-1.4682589769363403,1.486717700958252,1.6313539743423462
