time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696081969518470400,3.985470458984375,-0.32249799370765686,-0.09757000207901001,-0.5699989795684814,0.7493829727172852,-0.9983443021774292,0.913034975528717,1.3360569477081299
1696081969528470500,3.995470458984375,-0.32767000794410706,-0.09846600145101547,-0.5666890144348145,0.7495319843292236,-0.9930698275566101,0.9026548266410828,1.3378875255584717
1696081969538470400,4.005470458984375,-0.33337199687957764,-0.09780299663543701,-0.5633400082588196,0.749629020690918,-0.9854388236999512,0.8936796188354492,1.3404947519302368
1696081969548470500,4.015470458984375,-0.3393799960613251,-0.0957069993019104,-0.560034990310669,0.7496799826622009,-0.9757978916168213,0.8862910270690918,1.3436918258666992
1696081969558470400,4.025470458984375,-0.34553301334381104,-0.09236299991607666,-0.5568389892578125,0.7496700286865234,-0.9645841717720032,0.8805074095726013,1.3473914861679077
1696081969568470500,4.035470458984375,-0.3515619933605194,-0.08812300115823746,-0.5538449883460999,0.7495949864387512,-0.9525108337402344,0.8762707710266113,1.3513587713241577
1696081969578470400,4.045470458984375,-0.3575020134449005,-0.08351899683475494,-0.5509669780731201,0.7494329810142517,-0.9402726888656616,0.8727654218673706,1.3555805683135986
1696081969588470500,4.055470458984375,-0.36295199394226074,-0.07854600250720978,-0.5484049916267395,0.7492309808731079,-0.9281341433525085,0.8706488013267517,1.3596552610397339
1696081969598470400,4.065470458984375,-0.367807000875473,-0.07335799932479858,-0.5462539792060852,0.7489609718322754,-0.9165482521057129,0.869928240776062,1.363621711730957
1696081969608470500,4.075470458984375,-0.37187498807907104,-0.06808300316333771,-0.5446299910545349,0.74863201379776,-0.9058971405029297,0.8707590699195862,1.3673378229141235
1696081969618470400,4.085470458984375,-0.37518200278282166,-0.06268300116062164,-0.5436450242996216,0.748170018196106,-0.8964681029319763,0.8732845783233643,1.3711624145507812
1696081969628470500,4.095470458984375,-0.3777740001678467,-0.05722099915146828,-0.5434169769287109,0.7474679946899414,-0.8887827396392822,0.8774949312210083,1.375576376914978
1696081969638470400,4.105470458984375,-0.3794659972190857,-0.05192999914288521,-0.5440549850463867,0.7465329766273499,-0.8834209442138672,0.8833967447280884,1.3805021047592163
1696081969648470500,4.115470458984375,-0.3801079988479614,-0.04698500037193298,-0.5457090139389038,0.7453259825706482,-0.8810579180717468,0.8910679221153259,1.3860973119735718
1696081969658470400,4.125470458984375,-0.3793430030345917,-0.0425649993121624,-0.5485090017318726,0.7439240217208862,-0.8821338415145874,0.9007687568664551,1.3919495344161987
1696081969668470500,4.135470458984375,-0.37712201476097107,-0.038534000515937805,-0.5524929761886597,0.7423239946365356,-0.886614203453064,0.9127581715583801,1.3981494903564453
1696081969678470400,4.145470458984375,-0.37394699454307556,-0.03460400179028511,-0.5575690269470215,0.7403249740600586,-0.8944329619407654,0.926769495010376,1.4058961868286133
1696081969688470500,4.155470458984375,-0.37039700150489807,-0.03069699928164482,-0.5634580254554749,0.7378190159797668,-0.9053720235824585,0.9419726729393005,1.4160763025283813
1696081969698470400,4.165470458984375,-0.36717700958251953,-0.026700999587774277,-0.5697579979896545,0.7347390055656433,-0.9188254475593567,0.9572979211807251,1.4294369220733643
1696081969708470500,4.175470458984375,-0.36465299129486084,-0.022749999538064003,-0.5759040117263794,0.7313299775123596,-0.9334372878074646,0.9715483784675598,1.445069670677185
1696081969718470400,4.185470458984375,-0.3626349866390228,-0.019394999369978905,-0.5816439986228943,0.7278800010681152,-0.9488715529441833,0.983907163143158,1.4615591764450073
1696081969728470500,4.195470458984375,-0.3605790138244629,-0.017002999782562256,-0.5873100161552429,0.7244020104408264,-0.9663398861885071,0.9947728514671326,1.47868812084198
1696081969738470400,4.205470458984375,-0.3584910035133362,-0.015138000249862671,-0.5926600098609924,0.721114993095398,-0.9840180277824402,1.0045086145401,1.4952787160873413
1696081969748470500,4.215470458984375,-0.35755500197410583,-0.012838000431656837,-0.5965009927749634,0.7184529900550842,-0.9963405728340149,1.012078046798706,1.5091044902801514
1696081969758470400,4.225470458984375,-0.35885199904441833,-0.010212000459432602,-0.5979310274124146,0.7166569828987122,-1.0003125667572021,1.0154041051864624,1.5187932252883911
1696081969768470300,4.23547021484375,-0.36282700300216675,-0.008036999963223934,-0.5969129800796509,0.7155320048332214,-0.9972155094146729,1.0129338502883911,1.5252493619918823
1696081969778470400,4.245470458984375,-0.3676379919052124,-0.007565000094473362,-0.5947340130805969,0.7148950099945068,-0.9925456643104553,1.006158471107483,1.5291709899902344
1696081969788470300,4.25547021484375,-0.37185201048851013,-0.008561999537050724,-0.592881977558136,0.7142429947853088,-0.9908896684646606,0.9983087778091431,1.5330668687820435
1696081969798470400,4.265470458984375,-0.37498900294303894,-0.010246999561786652,-0.5924829840660095,0.712909996509552,-0.995349645614624,0.9919403791427612,1.5402753353118896
1696081969808470300,4.27547021484375,-0.3767330050468445,-0.012273999862372875,-0.5937539935112,0.7108979821205139,-1.0058858394622803,0.9880401492118835,1.5507034063339233
1696081969818470400,4.285470458984375,-0.37692898511886597,-0.014618000015616417,-0.5963850021362305,0.7085430026054382,-1.0209875106811523,0.9865154027938843,1.5626400709152222
1696081969828470300,4.29547021484375,-0.374904990196228,-0.017861999571323395,-0.6001780033111572,0.7063369750976562,-1.040050983428955,0.9871570467948914,1.5735814571380615
1696081969838470400,4.305470458984375,-0.3709760010242462,-0.021497000008821487,-0.6046980023384094,0.7044529914855957,-1.0610272884368896,0.989976167678833,1.5827624797821045
1696081969848470300,4.31547021484375,-0.36657801270484924,-0.024450000375509262,-0.6084290146827698,0.7034450173377991,-1.077311635017395,0.9937305450439453,1.5875332355499268
1696081969858470400,4.325470458984375,-0.36439698934555054,-0.026254000142216682,-0.6086509823799133,0.7043200135231018,-1.078559398651123,0.9940409660339355,1.5826842784881592
1696081969868470300,4.33547021484375,-0.36442500352859497,-0.028331000357866287,-0.6055089831352234,0.7069290280342102,-1.0673906803131104,0.9889596700668335,1.5687828063964844
1696081969878470400,4.345470458984375,-0.36396700143814087,-0.031321000307798386,-0.6017400026321411,0.7102490067481995,-1.0545748472213745,0.9826505780220032,1.551195740699768
1696081969888470300,4.35547021484375,-0.3639349937438965,-0.03183000162243843,-0.598226010799408,0.7132059931755066,-1.0400279760360718,0.9793742299079895,1.536076307296753
1696081969898470400,4.365470458984375,-0.36549898982048035,-0.027490999549627304,-0.5947290062904358,0.7155069708824158,-1.0201544761657715,0.9808483719825745,1.5250943899154663
1696081969908470300,4.37547021484375,-0.36738699674606323,-0.01993199996650219,-0.5917270183563232,0.717278003692627,-0.9978768229484558,0.9867168664932251,1.5167797803878784
1696081969918470400,4.385470458984375,-0.3672719895839691,-0.012516999617218971,-0.5901139974594116,0.7188310027122498,-0.9793599843978882,0.9957924485206604,1.508690595626831
1696081969928470300,4.39547021484375,-0.3649219870567322,-0.007071999832987785,-0.5903810262680054,0.7198820114135742,-0.9691771864891052,1.0062808990478516,1.5023987293243408
1696081969938470400,4.405470458984375,-0.3602510094642639,-0.004490999970585108,-0.592615008354187,0.7204200029373169,-0.9691720604896545,1.017177939414978,1.4983559846878052
1696081969948470300,4.41547021484375,-0.35310500860214233,-0.00506300013512373,-0.596580982208252,0.7206810116767883,-0.9789406061172485,1.028088927268982,1.495566725730896
1696081969958470400,4.425470458984375,-0.34409499168395996,-0.008400999940931797,-0.6018199920654297,0.7206519842147827,-0.9970549941062927,1.0384608507156372,1.4942302703857422
1696081969968470500,4.435470458984375,-0.3337720036506653,-0.013807999901473522,-0.6081539988517761,0.7201060056686401,-1.0228099822998047,1.0484546422958374,1.4955813884735107
1696081969978470400,4.445470458984375,-0.3230449855327606,-0.01978899911046028,-0.615464985370636,0.7186459898948669,-1.054940938949585,1.0589004755020142,1.50196373462677
1696081969988470500,4.455470458984375,-0.312595009803772,-0.02497600018978119,-0.6237030029296875,0.7159979939460754,-1.092427134513855,1.0706771612167358,1.515384316444397
1696081969998470400,4.465470458984375,-0.3027079999446869,-0.028454000130295753,-0.6326789855957031,0.7122319936752319,-1.133875846862793,1.0843546390533447,1.5361990928649902
1696081970008470500,4.475470458984375,-0.29377201199531555,-0.029433000832796097,-0.6419360041618347,0.7076359987258911,-1.1768298149108887,1.1000298261642456,1.5636698007583618
1696081970018470400,4.485470458984375,-0.2861979901790619,-0.027470000088214874,-0.6508200168609619,0.7026860117912292,-1.2180466651916504,1.1172993183135986,1.5957973003387451
1696081970028470500,4.495470458984375,-0.28022000193595886,-0.02290000021457672,-0.6585699915885925,0.6980230212211609,-1.2539093494415283,1.1350610256195068,1.6288173198699951
1696081970038470400,4.505470458984375,-0.27684399485588074,-0.015644999220967293,-0.6645960211753845,0.6938470005989075,-1.281158208847046,1.1520353555679321,1.661077857017517
1696081970048470500,4.515470458984375,-0.2758530080318451,-0.006527999881654978,-0.6687710285186768,0.6903669834136963,-1.2988393306732178,1.167553424835205,1.690088152885437
1696081970058470400,4.525470458984375,-0.2759990096092224,0.0029690000228583813,-0.6715599894523621,0.6876199841499329,-1.3096024990081787,1.1815491914749146,1.7144742012023926
1696081970068470500,4.535470458984375,-0.2771489918231964,0.01270699966698885,-0.6737639904022217,0.6848850250244141,-1.3185720443725586,1.1942638158798218,1.7389525175094604
1696081970078470400,4.545470458984375,-0.2787039875984192,0.022175999358296394,-0.676114022731781,0.681689977645874,-1.3309916257858276,1.2059017419815063,1.7671302556991577
1696081970088470500,4.555470458984375,-0.2796210050582886,0.03056900016963482,-0.679032027721405,0.6780790090560913,-1.349910855293274,1.216728687286377,1.7993236780166626
1696081970098470400,4.565470458984375,-0.2794870138168335,0.03765200078487396,-0.6825799942016602,0.6742050051689148,-1.375788688659668,1.2268884181976318,1.8350296020507812
1696081970108470500,4.575470458984375,-0.2781220078468323,0.043060000985860825,-0.6867349743843079,0.6702139973640442,-1.4085406064987183,1.2359799146652222,1.8733747005462646
1696081970118470400,4.585470458984375,-0.27522099018096924,0.04642000049352646,-0.6911090016365051,0.66668301820755,-1.4445500373840332,1.2439289093017578,1.9097458124160767
1696081970128470500,4.595470458984375,-0.27125999331474304,0.047951001673936844,-0.6952909827232361,0.6638429760932922,-1.4800156354904175,1.2505009174346924,1.9413813352584839
1696081970138470400,4.605470458984375,-0.26683199405670166,0.04809600114822388,-0.6989849805831909,0.6617439985275269,-1.5119907855987549,1.2556962966918945,1.9668638706207275
1696081970148470500,4.615470458984375,-0.26217401027679443,0.04721599817276001,-0.7021769881248474,0.6602889895439148,-1.5399518013000488,1.2598259449005127,1.9865405559539795
1696081970158470400,4.625470458984375,-0.2573719918727875,0.04568300023674965,-0.7050079703330994,0.6592680215835571,-1.56500244140625,1.2632970809936523,2.0021767616271973
1696081970168470500,4.635470458984375,-0.2520659863948822,0.04360799863934517,-0.7077019810676575,0.6585720181465149,-1.589126467704773,1.2667388916015625,2.0153720378875732
1696081970178470400,4.645470458984375,-0.2456820011138916,0.040814001113176346,-0.7105219960212708,0.6581270098686218,-1.6148247718811035,1.2706118822097778,2.0275216102600098
1696081970188470500,4.655470458984375,-0.23834000527858734,0.03750799968838692,-0.7135329842567444,0.6577659845352173,-1.6431373357772827,1.274946689605713,2.0401558876037598
1696081970198470400,4.665470458984375,-0.23130400478839874,0.034825000911951065,-0.716609001159668,0.6570810079574585,-1.6736106872558594,1.2794243097305298,2.0563361644744873
1696081970208470500,4.675470458984375,-0.224589005112648,0.033139001578092575,-0.7197570204734802,0.6560559868812561,-1.7068148851394653,1.2844672203063965,2.077178955078125
1696081970218470400,4.685470458984375,-0.2187889963388443,0.0327019989490509,-0.7228310108184814,0.6546570062637329,-1.7413781881332397,1.2895939350128174,2.1025454998016357
1696081970228470500,4.695470458984375,-0.21410000324249268,0.03373200073838234,-0.7257519960403442,0.6529210209846497,-1.776699185371399,1.2948271036148071,2.1324234008789062
1696081970238470400,4.705470458984375,-0.210317000746727,0.03578000143170357,-0.7284349799156189,0.6510509848594666,-1.8115744590759277,1.2999579906463623,2.164656162261963
1696081970248470500,4.715470458984375,-0.2079710066318512,0.038982998579740524,-0.7309160232543945,0.6488369703292847,-1.845834493637085,1.3043221235275269,2.2000527381896973
1696081970258470400,4.725470458984375,-0.2063560038805008,0.042475998401641846,-0.7335940003395081,0.6461039781570435,-1.8827250003814697,1.3073045015335083,2.239595413208008
1696081970268470300,4.73547021484375,-0.20456700026988983,0.04568599909543991,-0.7370719909667969,0.6424859762191772,-1.9283161163330078,1.3085442781448364,2.2872164249420166
1696081970278470400,4.745470458984375,-0.20155000686645508,0.0480399988591671,-0.741657018661499,0.6379749774932861,-1.9858431816101074,1.3080573081970215,2.343794822692871
1696081970288470300,4.75547021484375,-0.19684000313282013,0.04920699819922447,-0.746999979019165,0.6331049799919128,-2.0514657497406006,1.3063242435455322,2.404322624206543
1696081970298470400,4.765470458984375,-0.19121000170707703,0.04981499910354614,-0.7520220279693604,0.6288229823112488,-2.114719867706299,1.304787278175354,2.4603371620178223
1696081970308470300,4.77547021484375,-0.18574300408363342,0.05043099820613861,-0.7554900050163269,0.6262500286102295,-2.1639509201049805,1.3053886890411377,2.502530813217163
1696081970318470400,4.785470458984375,-0.18117700517177582,0.0512549988925457,-0.7568269968032837,0.6259070038795471,-2.1934778690338135,1.309202790260315,2.526556968688965
1696081970328470300,4.79547021484375,-0.17756099998950958,0.051979999989271164,-0.7563570141792297,0.6274489760398865,-2.204880714416504,1.3155856132507324,2.533642292022705
1696081970338470400,4.805470458984375,-0.17461100220680237,0.05248099938035011,-0.754787027835846,0.6301209926605225,-2.203937530517578,1.3233532905578613,2.5289978981018066
1696081970348470300,4.81547021484375,-0.17185699939727783,0.052604999393224716,-0.7527679800987244,0.6332749724388123,-2.1966497898101807,1.331476092338562,2.517751932144165
1696081970358470400,4.825470458984375,-0.16882799565792084,0.05201699957251549,-0.7508140206336975,0.6364499926567078,-2.1877365112304688,1.3390858173370361,2.5034773349761963
1696081970368470300,4.83547021484375,-0.16535699367523193,0.05047599971294403,-0.7493270039558411,0.6392310261726379,-2.1807186603546143,1.345281958580017,2.489126205444336
1696081970378470400,4.845470458984375,-0.16169899702072144,0.04794500023126602,-0.7484260201454163,0.6414129734039307,-2.175948143005371,1.3494629859924316,2.475374221801758
1696081970388470300,4.85547021484375,-0.1590919941663742,0.0449180006980896,-0.7478169798851013,0.6429939866065979,-2.1678731441497803,1.3511556386947632,2.45916485786438
1696081970398470400,4.865470458984375,-0.1592710018157959,0.04217299818992615,-0.7469900250434875,0.6440950036048889,-2.1479055881500244,1.349888563156128,2.4355289936065674
1696081970408470300,4.87547021484375,-0.1627109944820404,0.03973200172185898,-0.7456380128860474,0.6449559926986694,-2.1122586727142334,1.345541000366211,2.4013898372650146
1696081970418470400,4.885470458984375,-0.16805100440979004,0.036844998598098755,-0.7436739802360535,0.6460250020027161,-2.0642096996307373,1.338966727256775,2.356980323791504
1696081970428470300,4.89547021484375,-0.17462299764156342,0.033677998930215836,-0.7408549785614014,0.6476920247077942,-2.005948066711426,1.3312832117080688,2.303755760192871
1696081970438470400,4.905470458984375,-0.1821870058774948,0.03009600006043911,-0.7367879748344421,0.6504189968109131,-1.9354071617126465,1.3228073120117188,2.239109754562378
1696081970448470300,4.91547021484375,-0.19112199544906616,0.02638399973511696,-0.7312549948692322,0.6542479991912842,-1.852344274520874,1.312902569770813,2.1637775897979736
1696081970458470400,4.925470458984375,-0.20153099298477173,0.02264999970793724,-0.7243639826774597,0.6589140295982361,-1.760879397392273,1.3005925416946411,2.0822160243988037
1696081970468470500,4.935470458984375,-0.212801992893219,0.018501000478863716,-0.7163320183753967,0.6642590165138245,-1.6666423082351685,1.285342812538147,1.9986375570297241
1696081970478470400,4.945470458984375,-0.22498099505901337,0.014310000464320183,-0.7073400020599365,0.6699609756469727,-1.5743712186813354,1.2670388221740723,1.9184153079986572
1696081970488470500,4.955470458984375,-0.23624399304389954,0.008879000321030617,-0.6976789832115173,0.6762790083885193,-1.4880903959274292,1.2464101314544678,1.8411885499954224
1696081970498470400,4.965470458984375,-0.24498100578784943,0.0011680000461637974,-0.6876429915428162,0.6834679841995239,-1.4102808237075806,1.2242053747177124,1.7655469179153442
1696081970508470500,4.975470458984375,-0.2507070004940033,-0.009324000217020512,-0.6775609850883484,0.6913530230522156,-1.3432652950286865,1.2004234790802002,1.69234037399292
1696081970518470400,4.985470458984375,-0.25388801097869873,-0.022377999499440193,-0.6676729917526245,0.6994649767875671,-1.288470983505249,1.1749348640441895,1.6239664554595947
1696081970528470500,4.995470458984375,-0.2564240097999573,-0.03640099987387657,-0.6582220196723938,0.7068690061569214,-1.2463622093200684,1.147854208946228,1.5659698247909546
1696081970538470400,5.005470458984375,-0.2583799958229065,-0.05037799850106239,-0.6493729948997498,0.7134529948234558,-1.2147005796432495,1.1210578680038452,1.5176137685775757
1696081970548470500,5.015470458984375,-0.25951001048088074,-0.0633929967880249,-0.6414570212364197,0.7191429734230042,-1.1915388107299805,1.0966796875,1.4778467416763306
1696081970558470400,5.025470458984375,-0.2604129910469055,-0.07472699880599976,-0.634971022605896,0.7234709858894348,-1.1767677068710327,1.075538992881775,1.4484643936157227
1696081970568470500,5.035470458984375,-0.26089999079704285,-0.084586001932621,-0.6300370097160339,0.7265179753303528,-1.1692225933074951,1.0579050779342651,1.4277169704437256
1696081970578470400,5.045470458984375,-0.2615109980106354,-0.09320499747991562,-0.6258249878883362,0.728879988193512,-1.1644434928894043,1.042276382446289,1.4116528034210205
1696081970588470500,5.055470458984375,-0.26320499181747437,-0.10034500062465668,-0.6210129857063293,0.7314339876174927,-1.156077265739441,1.0267812013626099,1.3957605361938477
1696081970598470400,5.065470458984375,-0.2669390141963959,-0.10528799891471863,-0.6148059964179993,0.7346230149269104,-1.1401526927947998,1.0104862451553345,1.3786005973815918
1696081970608470500,5.075470458984375,-0.27259400486946106,-0.10799100250005722,-0.6073390245437622,0.7383559942245483,-1.1175378561019897,0.9935882687568665,1.3609650135040283
1696081970618470400,5.085470458984375,-0.27935299277305603,-0.10890799760818481,-0.5992410182952881,0.7422999739646912,-1.0913933515548706,0.976934015750885,1.344142198562622
1696081970628470500,5.095470458984375,-0.28629401326179504,-0.10887700319290161,-0.5912410020828247,0.7460659742355347,-1.0654865503311157,0.9611802697181702,1.3292806148529053
1696081970638470400,5.105470458984375,-0.292834997177124,-0.1086219996213913,-0.5839790105819702,0.7492769956588745,-1.0429054498672485,0.9467272758483887,1.3175021409988403
1696081970648470500,5.115470458984375,-0.29894301295280457,-0.10846500098705292,-0.5777220129966736,0.7517340183258057,-1.0248225927352905,0.9335494637489319,1.3094356060028076
1696081970658470400,5.125470458984375,-0.30420899391174316,-0.10886000096797943,-0.5728170275688171,0.7533159852027893,-1.0125720500946045,0.921967625617981,1.3050824403762817
1696081970668470500,5.135470458984375,-0.308802992105484,-0.1106249988079071,-0.5681489706039429,0.7547230124473572,-1.003543496131897,0.9096152186393738,1.300948977470398
1696081970678470400,5.145470458984375,-0.3126400113105774,-0.11329899728298187,-0.5638719797134399,0.7559530138969421,-0.997238278388977,0.8973515033721924,1.2970435619354248
1696081970688470500,5.155470458984375,-0.31643301248550415,-0.1162170022726059,-0.5596339702606201,0.7570809721946716,-0.9917567372322083,0.8848605155944824,1.293558955192566
1696081970698470400,5.165470458984375,-0.32090499997138977,-0.11872900277376175,-0.5551930069923401,0.7580779790878296,-0.9856800436973572,0.8719078302383423,1.2911781072616577
1696081970708470500,5.175470458984375,-0.32602599263191223,-0.12051700055599213,-0.5506240129470825,0.7589430212974548,-0.9786324501037598,0.8590174317359924,1.2899510860443115
1696081970718470400,5.185470458984375,-0.3317750096321106,-0.12102100253105164,-0.5460569858551025,0.7596700191497803,-0.9699609279632568,0.8470689654350281,1.2900148630142212
1696081970728470500,5.195470458984375,-0.3381359875202179,-0.11972899734973907,-0.5415740013122559,0.7602789998054504,-0.9589564204216003,0.8368327021598816,1.2913925647735596
1696081970738470400,5.205470458984375,-0.344323992729187,-0.11707200109958649,-0.5371900200843811,0.7610250115394592,-0.9458215832710266,0.8286338448524475,1.2924084663391113
1696081970748470500,5.215470458984375,-0.350151002407074,-0.11334999650716782,-0.5332340002059937,0.7617120146751404,-0.9319429993629456,0.822666347026825,1.293676733970642
1696081970758470400,5.225470458984375,-0.3551430106163025,-0.10906600207090378,-0.5299760103225708,0.7623000144958496,-0.9185994267463684,0.8191027641296387,1.2949360609054565
1696081970768470300,5.23547021484375,-0.3591200113296509,-0.10452999919652939,-0.5275880098342896,0.7627289891242981,-0.9066357612609863,0.8179352879524231,1.296247124671936
1696081970778470400,5.245470458984375,-0.3621729910373688,-0.09979400038719177,-0.5261930227279663,0.7628840208053589,-0.8965156674385071,0.8191463351249695,1.298110008239746
1696081970788470300,5.25547021484375,-0.36412400007247925,-0.0950860008597374,-0.5258020162582397,0.7628260254859924,-0.8884842991828918,0.8226405382156372,1.3001282215118408
1696081970798470400,5.265470458984375,-0.3651530146598816,-0.09034799784421921,-0.5264559984207153,0.7624580264091492,-0.8826976418495178,0.8283539414405823,1.3028197288513184
1696081970808470300,5.27547021484375,-0.3652679920196533,-0.08560500293970108,-0.5281519889831543,0.7617769837379456,-0.8792219161987305,0.8362434506416321,1.306222677230835
1696081970818470400,5.285470458984375,-0.36446401476860046,-0.08089400082826614,-0.5309029817581177,0.760765016078949,-0.8782188892364502,0.8462782502174377,1.310437560081482
1696081970828470300,5.29547021484375,-0.3627240061759949,-0.07613000273704529,-0.5347340106964111,0.7594029903411865,-0.8796977996826172,0.8586006760597229,1.3155739307403564
1696081970838470400,5.305470458984375,-0.3596999943256378,-0.0713609978556633,-0.5396040081977844,0.7578579783439636,-0.8834249377250671,0.8734503984451294,1.3207827806472778
1696081970848470300,5.31547021484375,-0.3557389974594116,-0.06627699732780457,-0.5456169843673706,0.7558820247650146,-0.8897114992141724,0.8909820914268494,1.3274003267288208
1696081970858470400,5.325470458984375,-0.3511120080947876,-0.06108599901199341,-0.5528939962387085,0.7531899809837341,-0.8999599814414978,0.9107640385627747,1.3369836807250977
1696081970868470300,5.33547021484375,-0.34641000628471375,-0.05595700070261955,-0.5614089965820312,0.7494580149650574,-0.9155500531196594,0.9318705797195435,1.351650357246399
1696081970878470400,5.345470458984375,-0.3430289924144745,-0.050686001777648926,-0.5698230266571045,0.7450249791145325,-0.9333276152610779,0.9515070915222168,1.3708890676498413
1696081970888470300,5.35547021484375,-0.34153199195861816,-0.045903000980615616,-0.576196014881134,0.7411109805107117,-0.9476044178009033,0.9661368727684021,1.3891271352767944
1696081970898470400,5.365470458984375,-0.34193098545074463,-0.041701000183820724,-0.5810239911079407,0.7373970150947571,-0.9598424434661865,0.9761970043182373,1.4076446294784546
1696081970908470300,5.37547021484375,-0.34220901131629944,-0.039058998227119446,-0.5859829783439636,0.7334780097007751,-0.9758381247520447,0.9842886328697205,1.4275051355361938
1696081970918470400,5.385470458984375,-0.3416680097579956,-0.03820899873971939,-0.5903540253639221,0.7302629947662354,-0.9920452237129211,0.9901673793792725,1.443774700164795
1696081970928470300,5.39547021484375,-0.3427489995956421,-0.03818799927830696,-0.5917609930038452,0.7286170125007629,-0.9991961121559143,0.9902377724647522,1.4525898694992065
1696081970938470400,5.405470458984375,-0.3464129865169525,-0.03889400139451027,-0.5898299813270569,0.7284119725227356,-0.9963521957397461,0.9833011627197266,1.4547137022018433
1696081970948470300,5.41547021484375,-0.3503609895706177,-0.04077000170946121,-0.586650013923645,0.7289890050888062,-0.9906638860702515,0.9733136296272278,1.4528863430023193
1696081970958470400,5.425470458984375,-0.35339000821113586,-0.043129999190568924,-0.5839890241622925,0.7295269966125488,-0.9870662093162537,0.964191198348999,1.4509739875793457
1696081970968470300,5.43547021484375,-0.35486099123954773,-0.04559199884533882,-0.5831630229949951,0.7293239831924438,-0.9894130825996399,0.9583983421325684,1.45224130153656
1696081970978470400,5.445470458984375,-0.35469698905944824,-0.04772400110960007,-0.5846949815750122,0.7280399799346924,-0.998885452747345,0.9570697546005249,1.458314061164856
1696081970988470300,5.45547021484375,-0.35286301374435425,-0.04914100095629692,-0.5881149768829346,0.7260800004005432,-1.0130749940872192,0.9602884650230408,1.46731698513031
1696081970998470400,5.465470458984375,-0.3494519889354706,-0.049872998148202896,-0.5924280285835266,0.724170982837677,-1.0283933877944946,0.9669926166534424,1.475854516029358
1696081971008470300,5.47547021484375,-0.34419000148773193,-0.050971999764442444,-0.5973950028419495,0.7225319743156433,-1.0455143451690674,0.975862979888916,1.4827086925506592
1696081971018470400,5.485470458984375,-0.33753299713134766,-0.0524430014193058,-0.6031489968299866,0.7207840085029602,-1.0657278299331665,0.9864590167999268,1.48992121219635
1696081971028470300,5.49547021484375,-0.3314119875431061,-0.05266699939966202,-0.6088129878044128,0.7188439965248108,-1.0848381519317627,0.9979732036590576,1.4987311363220215
1696081971038470400,5.505470458984375,-0.32737699151039124,-0.05132799968123436,-0.6128280162811279,0.7173770070075989,-1.0968135595321655,1.0077823400497437,1.5060516595840454
1696081971048470300,5.51547021484375,-0.3256869912147522,-0.0499889999628067,-0.614408016204834,0.7168899774551392,-1.1002784967422485,1.0128880739212036,1.508684515953064
1696081971058470400,5.525470458984375,-0.32198500633239746,-0.05411100015044212,-0.6153309941291809,0.7174710035324097,-1.1072683334350586,1.0124237537384033,1.503954291343689
1696081971068470300,5.53547021484375,-0.31356799602508545,-0.06573899835348129,-0.616703987121582,0.7190470099449158,-1.1238049268722534,1.0077837705612183,1.4907034635543823
1696081971078470400,5.545470458984375,-0.30487799644470215,-0.07848799973726273,-0.6171550154685974,0.721114993095398,-1.138405203819275,1.0013896226882935,1.4735641479492188
1696081971088470300,5.55547021484375,-0.2986980080604553,-0.08732400089502335,-0.6168670058250427,0.7229300141334534,-1.1461760997772217,0.996797502040863,1.4591277837753296
1696081971098470400,5.565470458984375,-0.2957629859447479,-0.09043099731206894,-0.6162269711494446,0.7242990136146545,-1.1459428071975708,0.9957605600357056,1.4499253034591675
1696081971108470300,5.57547021484375,-0.29494398832321167,-0.0887259989976883,-0.6158559918403625,0.7251589894294739,-1.1406757831573486,0.9988491535186768,1.4458401203155518
1696081971118470400,5.585470458984375,-0.2946000099182129,-0.08386699855327606,-0.6163610219955444,0.7254480123519897,-1.1343873739242554,1.0063059329986572,1.445945143699646
1696081971128470500,5.595470458984375,-0.29432201385498047,-0.076494000852108,-0.6179350018501282,0.7250369787216187,-1.1288206577301025,1.0179316997528076,1.4504168033599854
1696081971138470400,5.605470458984375,-0.2935270071029663,-0.06757599860429764,-0.6205670237541199,0.7239959836006165,-1.1253442764282227,1.0331283807754517,1.4583284854888916
1696081971148470500,5.615470458984375,-0.2917250096797943,-0.0585470013320446,-0.6241809725761414,0.7224019765853882,-1.1259377002716064,1.050475835800171,1.4688621759414673
1696081971158470400,5.625470458984375,-0.28859201073646545,-0.05060499906539917,-0.6286219954490662,0.7204070091247559,-1.1319096088409424,1.06858229637146,1.4811429977416992
1696081971168470500,5.635470458984375,-0.284637987613678,-0.04418199881911278,-0.6338340044021606,0.717831015586853,-1.1446362733840942,1.0861068964004517,1.4967446327209473
1696081971178470400,5.645470458984375,-0.27997300028800964,-0.03921100124716759,-0.6401669979095459,0.7143269777297974,-1.1665894985198975,1.1031262874603271,1.5184158086776733
1696081971188470500,5.655470458984375,-0.2739500105381012,-0.035624001175165176,-0.6481050252914429,0.7096760272979736,-1.200708270072937,1.1206209659576416,1.5482200384140015
1696081971198470400,5.665470458984375,-0.26590201258659363,-0.03348800167441368,-0.6578999757766724,0.7038040161132812,-1.249601125717163,1.1390974521636963,1.5877004861831665
1696081971208470500,5.675470458984375,-0.256291002035141,-0.03225500136613846,-0.6689950227737427,0.6969349980354309,-1.3116930723190308,1.157890796661377,1.636832356452942
